298782:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -XX:NativeMemoryTracking=summary -XX:+UnlockDiagnosticVMOptions -Xms512m -Xmx3072m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLEhndfb/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000040e5e000     700     700     700 rw---   [ anon ]
0000000040f0d000       8       8       8 r-xs- .glXXXXXX (deleted)
0000000740000000 3145728 3143992 3143992 rw---   [ anon ]
0000000800000000     128     128     128 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    4864    4856    4856 rw---   [ anon ]
00000008007c0000     256     256     256 rw---   [ anon ]
0000000800800000    8064    8064    8064 rw---   [ anon ]
0000000800fe0000     128     128     128 rw---   [ anon ]
0000000801000000     512     512     512 rw---   [ anon ]
0000000801080000   26368   26368   26368 rw---   [ anon ]
0000000802a40000     256     256     256 rw---   [ anon ]
0000000802a80000   24832   24824   24824 rw---   [ anon ]
00000008042c0000     256     208     208 rw---   [ anon ]
0000000804300000    8960    8900    8900 rw---   [ anon ]
0000000804bc0000  971008       0       0 -----   [ anon ]
000055b333d09000       4       4       0 r-x-- java
000055b333d0b000       4       4       4 r---- java
000055b333d0c000       4       4       4 rw--- java
000055b341f8a000  167340  153120  153120 rw---   [ anon ]
00007f6e04000000   65208   11768   11768 rw---   [ anon ]
00007f6e07fae000     328       0       0 -----   [ anon ]
00007f6e0a714000   86488   28240   28240 rw---   [ anon ]
00007f6e0fb8a000    4568       0       0 -----   [ anon ]
00007f6e10600000   86016     368     368 rw---   [ anon ]
00007f6e15b00000   23552     144     144 rw---   [ anon ]
00007f6e17300000   29696     848     848 rw---   [ anon ]
00007f6e19080000   44544    1808    1808 rw---   [ anon ]
00007f6e1bd00000   29696     812     812 rw---   [ anon ]
00007f6e1da80000    5632     948     948 rw---   [ anon ]
00007f6e1e100000   17408     140     140 rw---   [ anon ]
00007f6e1f300000   17408     484     484 rw---   [ anon ]
00007f6e20500000   11264     980     980 rw---   [ anon ]
00007f6e21080000   19968    1448    1448 rw---   [ anon ]
00007f6e22500000   23552     964     964 rw---   [ anon ]
00007f6e23c80000   17920     968     968 rw---   [ anon ]
00007f6e24f00000   21504     556     556 rw---   [ anon ]
00007f6e26500000   15360     204     204 rw---   [ anon ]
00007f6e27500000    9216    1096    1096 rw---   [ anon ]
00007f6e27f80000    8704    1536    1536 rw---   [ anon ]
00007f6e28800000    2048    2048       0 rw-s- nvidiactl
00007f6e28a00000   45056     160     160 rw---   [ anon ]
00007f6e2b700000   13312     184     184 rw---   [ anon ]
00007f6e2c500000    9216      48      48 rw---   [ anon ]
00007f6e2cf80000    6656      36      36 rw---   [ anon ]
00007f6e2d600000    2048    2048    2048 rw-s- nvidiactl
00007f6e2d800000    4096    4096    4096 rw-s- nvidiactl
00007f6e2dc00000    4096    4096    4096 rw-s- nvidiactl
00007f6e2e000000    4096    4096    4052 rw-s- nvidiactl
00007f6e2e400000    4096    4096    3972 rw-s- nvidiactl
00007f6e4078a000   12760       4       4 rw---   [ anon ]
00007f6e41400000    4096    4096    4036 rw-s- nvidiactl
00007f6e44000000   58536   49540   49540 rw---   [ anon ]
00007f6e4792a000    7000       0       0 -----   [ anon ]
00007f6e4a800000  129024       8       8 rw---   [ anon ]
00007f6e52600000   16384   16384       0 rw-s- nvidiactl
00007f6e536f6000   16388       4       4 rw---   [ anon ]
00007f6e546f7000       4       0       0 -----   [ anon ]
00007f6e546f8000      16       0       0 -----   [ anon ]
00007f6e546fc000    1008      88      88 rw---   [ anon ]
00007f6e547f8000       4       0       0 -----   [ anon ]
00007f6e547f9000      16       0       0 -----   [ anon ]
00007f6e547fd000    1008      88      88 rw---   [ anon ]
00007f6e548f9000       4       0       0 -----   [ anon ]
00007f6e548fa000      16       0       0 -----   [ anon ]
00007f6e548fe000    1008      88      88 rw---   [ anon ]
00007f6e549fa000       4       0       0 -----   [ anon ]
00007f6e549fb000      16       0       0 -----   [ anon ]
00007f6e549ff000    1008      88      88 rw---   [ anon ]
00007f6e54afb000       4       0       0 -----   [ anon ]
00007f6e54afc000      16       0       0 -----   [ anon ]
00007f6e54b00000    1008      88      88 rw---   [ anon ]
00007f6e54bfc000       4       0       0 -----   [ anon ]
00007f6e54bfd000      16       0       0 -----   [ anon ]
00007f6e54c01000    1008      92      92 rw---   [ anon ]
00007f6e54cfd000       4       0       0 -----   [ anon ]
00007f6e54cfe000      16       0       0 -----   [ anon ]
00007f6e54d02000    1008      88      88 rw---   [ anon ]
00007f6e54dfe000       4       0       0 -----   [ anon ]
00007f6e54dff000      16       0       0 -----   [ anon ]
00007f6e54e03000    1008      88      88 rw---   [ anon ]
00007f6e54eff000       4       0       0 -----   [ anon ]
00007f6e54f00000      16       0       0 -----   [ anon ]
00007f6e54f04000    1008      88      88 rw---   [ anon ]
00007f6e55000000   19968   19932   19932 rw---   [ anon ]
00007f6e56380000   45568       0       0 -----   [ anon ]
00007f6e590f7000       4       0       0 -----   [ anon ]
00007f6e590f8000      16       0       0 -----   [ anon ]
00007f6e590fc000    1008      24      24 rw---   [ anon ]
00007f6e591f8000       4       0       0 -----   [ anon ]
00007f6e591f9000      16       0       0 -----   [ anon ]
00007f6e591fd000    1008      96      96 rw---   [ anon ]
00007f6e592f9000       4       0       0 -----   [ anon ]
00007f6e592fa000      16       0       0 -----   [ anon ]
00007f6e592fe000    1008      88      88 rw---   [ anon ]
00007f6e593fa000       4       0       0 -----   [ anon ]
00007f6e593fb000      16       0       0 -----   [ anon ]
00007f6e593ff000    1008      92      92 rw---   [ anon ]
00007f6e594fb000       4       0       0 -----   [ anon ]
00007f6e594fc000      16       0       0 -----   [ anon ]
00007f6e59500000    1008      92      92 rw---   [ anon ]
00007f6e595fc000       4       0       0 -----   [ anon ]
00007f6e595fd000      16       0       0 -----   [ anon ]
00007f6e59601000    1008     112     112 rw---   [ anon ]
00007f6e596fd000       4       0       0 -----   [ anon ]
00007f6e596fe000      16       0       0 -----   [ anon ]
00007f6e59702000    1008      96      96 rw---   [ anon ]
00007f6e597fe000       4       0       0 -----   [ anon ]
00007f6e597ff000      16       0       0 -----   [ anon ]
00007f6e59803000    1008      92      92 rw---   [ anon ]
00007f6e598ff000       4       0       0 -----   [ anon ]
00007f6e59900000      16       0       0 -----   [ anon ]
00007f6e59904000    1008      88      88 rw---   [ anon ]
00007f6e59a00000   16384   16384   16384 rw-s- nvidiactl
00007f6e5aafa000       4       0       0 -----   [ anon ]
00007f6e5aafb000      16       0       0 -----   [ anon ]
00007f6e5aaff000    1008     108     108 rw---   [ anon ]
00007f6e5abfb000   16388       4       4 rw---   [ anon ]
00007f6e5bbfc000       4       0       0 -----   [ anon ]
00007f6e5bbfd000      16       0       0 -----   [ anon ]
00007f6e5bc01000    1008      92      92 rw---   [ anon ]
00007f6e5bcfd000       4       0       0 -----   [ anon ]
00007f6e5bcfe000      16       0       0 -----   [ anon ]
00007f6e5bd02000    1008      92      92 rw---   [ anon ]
00007f6e5bdfe000       4       0       0 -----   [ anon ]
00007f6e5bdff000      16       0       0 -----   [ anon ]
00007f6e5be03000    1008     120     120 rw---   [ anon ]
00007f6e5beff000       4       0       0 -----   [ anon ]
00007f6e5bf00000      16       0       0 -----   [ anon ]
00007f6e5bf04000    1008      92      92 rw---   [ anon ]
00007f6e5c000000  276480       0       0 rw---   [ anon ]
00007f6e6cf00000  119808     304     304 rw---   [ anon ]
00007f6e744f4000       4       0       0 -----   [ anon ]
00007f6e744f5000      16       0       0 -----   [ anon ]
00007f6e744f9000    1008     108     108 rw---   [ anon ]
00007f6e745f5000    5120      20      20 rw---   [ anon ]
00007f6e74af5000       4       0       0 -----   [ anon ]
00007f6e74af6000      16       0       0 -----   [ anon ]
00007f6e74afa000    1008      92      92 rw---   [ anon ]
00007f6e74bf6000       4       0       0 -----   [ anon ]
00007f6e74bf7000      16       0       0 -----   [ anon ]
00007f6e74bfb000    1008      92      92 rw---   [ anon ]
00007f6e74cf7000       4       0       0 -----   [ anon ]
00007f6e74cf8000      16       0       0 -----   [ anon ]
00007f6e74cfc000    1008     112     112 rw---   [ anon ]
00007f6e74df8000       4       0       0 -----   [ anon ]
00007f6e74df9000      16       0       0 -----   [ anon ]
00007f6e74dfd000    1008     116     116 rw---   [ anon ]
00007f6e74ef9000       4       0       0 -----   [ anon ]
00007f6e74efa000      16       0       0 -----   [ anon ]
00007f6e74efe000    1008     112     112 rw---   [ anon ]
00007f6e74ffa000       4       0       0 -----   [ anon ]
00007f6e74ffb000      16       0       0 -----   [ anon ]
00007f6e74fff000    1008      88      88 rw---   [ anon ]
00007f6e750fb000       4       0       0 -----   [ anon ]
00007f6e750fc000      16       0       0 -----   [ anon ]
00007f6e75100000    1008      96      96 rw---   [ anon ]
00007f6e751fc000       4       0       0 -----   [ anon ]
00007f6e751fd000      16       0       0 -----   [ anon ]
00007f6e75201000    1008      92      92 rw---   [ anon ]
00007f6e752fd000       4       0       0 -----   [ anon ]
00007f6e752fe000      16       0       0 -----   [ anon ]
00007f6e75302000    1008     100     100 rw---   [ anon ]
00007f6e753fe000       4       0       0 -----   [ anon ]
00007f6e753ff000      16       0       0 -----   [ anon ]
00007f6e75403000    1008      88      88 rw---   [ anon ]
00007f6e754ff000       4       0       0 -----   [ anon ]
00007f6e75500000      16       0       0 -----   [ anon ]
00007f6e75504000    1008     116     116 rw---   [ anon ]
00007f6e75600000    2048    2048     160 rw-s- nvidiactl
00007f6e75800000   40960       0       0 rw---   [ anon ]
00007f6e78000000   65428   50412   50412 rw---   [ anon ]
00007f6e7bfe5000     108       0       0 -----   [ anon ]
00007f6e7c0f6000       4       0       0 -----   [ anon ]
00007f6e7c0f7000      16       0       0 -----   [ anon ]
00007f6e7c0fb000    1008     108     108 rw---   [ anon ]
00007f6e7c1f7000       4       0       0 -----   [ anon ]
00007f6e7c1f8000      16       0       0 -----   [ anon ]
00007f6e7c1fc000    1008     100     100 rw---   [ anon ]
00007f6e7c2f8000       4       0       0 -----   [ anon ]
00007f6e7c2f9000      16       0       0 -----   [ anon ]
00007f6e7c2fd000    1008     100     100 rw---   [ anon ]
00007f6e7c3f9000       4       0       0 -----   [ anon ]
00007f6e7c3fa000      16       0       0 -----   [ anon ]
00007f6e7c3fe000    1008      96      96 rw---   [ anon ]
00007f6e7c4fa000       4       0       0 -----   [ anon ]
00007f6e7c4fb000      16       0       0 -----   [ anon ]
00007f6e7c4ff000    1008     100     100 rw---   [ anon ]
00007f6e7c5fb000       4       0       0 -----   [ anon ]
00007f6e7c5fc000      16       0       0 -----   [ anon ]
00007f6e7c600000    1008     108     108 rw---   [ anon ]
00007f6e7c6fc000       4       0       0 -----   [ anon ]
