412940:
 num     #instances         #bytes  class name (module)
 117:         29577        1892928  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 118:         58424        1869568  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 119:         70467        1867024  [Ljava.lang.Class; (java.base@17.0.15)
 120:         57886        1852352  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 121:         75118        1802832  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 122:         54768        1780544  [[I (java.base@17.0.15)
 123:         73993        1775832  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 124:        110359        1765744  java.lang.Object (java.base@17.0.15)
 125:         54696        1750272  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 126:        109108        1745728  java.util.HashSet (java.base@17.0.15)
 127:         34236        1643328  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 128:         29344        1643264  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 129:         33764        1620672  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 130:         49761        1592352  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 131:         98209        1571344  java.lang.Integer (java.base@17.0.15)
 132:         30854        1480992  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 133:         30485        1463280  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 134:         45045        1441440  java.util.Hashtable$Entry (java.base@17.0.15)
 135:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 136:         29586        1420128  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 137:         35148        1405920  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 138:         58494        1404080  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 139:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 140:         42954        1374528  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 141:         42954        1374528  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 142:         34236        1369312  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 143:         56240        1349760  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 144:         84234        1347744  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 145:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 146:         83670        1338720  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 147:         55743        1337832  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 148:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 149:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 150:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 151:         52594        1262256  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 152:         78832        1261312  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
