112190:
 num     #instances         #bytes  class name (module)
  72:        160500        5539000  [F (java.base@17.0.15)
  73:         91256        5488200  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  74:        158516        5437984  [Ljava.util.Map$Entry; (java.base@17.0.15)
  75:          2234        5347424  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  76:        220430        5290320  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$60858/0x0000000806aa0000 (curios@5.14.1+1.20.1)
  77:        220430        5290320  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$60859/0x0000000806aa0248 (curios@5.14.1+1.20.1)
  78:        212700        5104800  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  79:        106107        5093136  java.lang.invoke.MemberName (java.base@17.0.15)
  80:        211550        5077200  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  81:        125647        5025880  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  82:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  83:        303210        4851360  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  84:        300128        4802048  java.util.concurrent.Semaphore (java.base@17.0.15)
  85:        147240        4768632  [Ljava.lang.String; (java.base@17.0.15)
  86:         20600        4678104  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  87:        279563        4473008  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  88:        139751        4472032  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  89:         61764        4447008  java.lang.reflect.Constructor (java.base@17.0.15)
  90:         78517        4396952  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  91:        273585        4377360  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  92:         49305        4338840  java.lang.reflect.Method (java.base@17.0.15)
  93:         88798        4262304  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  94:         66553        4259392  java.lang.Class$ReflectionData (java.base@17.0.15)
  95:         75500        4228000  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  96:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  97:        101825        4073000  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  98:        167929        4030296  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  99:         98842        3953680  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 100:        240809        3852944  com.google.gson.JsonObject (com.google.gson@2.10)
 101:        159329        3823896  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 102:         75688        3633024  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 103:        113230        3623360  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 104:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 105:        146960        3527040  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
 106:        146552        3517248  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 107:         87228        3489120  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 108:        107859        3451488  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 109:         84980        3399200  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 110:         56834        3182704  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 111:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
 112:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 113:         78517        3140680  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 114:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 115:         95159        3045088  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 116:         62857        3017136  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 117:         73393        2935720  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 118:        118661        2847864  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 119:         71046        2841840  java.lang.ref.SoftReference (java.base@17.0.15)
 120:        118245        2837880  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 121:         35265        2821200  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 122:         34401        2752080  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 123:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 124:         56372        2705856  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 125:         66439        2657560  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 126:         30886        2598688  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 127:        155540        2488640  java.lang.Integer (java.base@17.0.15)
 128:         12971        2379448  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 129:         48130        2310240  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 130:         71070        2302208  [[I (java.base@17.0.15)
 131:        140515        2248240  java.lang.Float (java.base@17.0.15)
 132:         89505        2246760  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 133:         46487        2231376  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 134:         30869        2222568  java.lang.reflect.Field (java.base@17.0.15)
 135:         69128        2212096  java.util.LinkedList (java.base@17.0.15)
 136:         89414        2145936  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 137:        133969        2143504  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 138:         30886        2119040  [Lnet.minecraftforge.common.util.INBTSerializable; (forge@47.4.13)
 139:         43993        2111664  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 140:         10496        2099200  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$6/0x0000000806a20000 (modernfix@5.27.12+mc1.20.1)
 141:         19537        2031848  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 142:         50732        2029280  java.lang.invoke.MethodType (java.base@17.0.15)
 143:         41984        2015232  net.minecraft.world.inventory.InventoryMenu$1 (minecraft@1.20.1)
 144:         62278        1992896  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 145:         62221        1991072  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 146:         62221        1991072  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 147:         30929        1979456  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 148:         81329        1951896  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 149:         60035        1921120  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 150:        120036        1920576  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 151:         59558        1905856  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 152:         33862        1896272  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 153:         71112        1883336  [Ljava.lang.Class; (java.base@17.0.15)
 154:        117561        1880976  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 155:         77037        1848888  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 156:         76550        1837200  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 157:         56180        1797760  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 158:         55668        1781376  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 159:         15681        1756272  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 160:         30342        1699152  net.minecraft.network.chat.Style (minecraft@1.20.1)
 161:         35265        1692720  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 162:         50736        1623552  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 163:         33786        1621728  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 164:         33784        1621632  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 165:         10496        1595392  com.aetherteam.aether.capability.player.AetherPlayerCapability (aether@1.20.1-1.5.2-neoforge)
 166:         38729        1549160  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 167:         94368        1509888  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 168:         91894        1470304  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 169:         30479        1462992  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 170:         60458        1450992  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 171:         60458        1450992  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 172:         60184        1444640  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 173:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 174:         59758        1434192  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 175:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 176:         10496        1427456  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
 177:         44542        1425344  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 178:         44199        1414368  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 179:         35265        1410472  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 180:         34633        1385320  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 181:         85539        1368624  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 182:         56834        1364016  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 183:         41984        1343488  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
 184:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 185:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 186:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 187:         55448        1330752  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 188:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 189:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 190:         54073        1297752  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 191:         40267        1288544  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 192:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 193:         53232        1277568  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 194:         26461        1270128  java.util.TreeMap (java.base@17.0.15)
 195:          9902        1267456  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 196:         52671        1264104  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 197:         52480        1259520  dev.kosmx.playerAnim.api.layered.ModifierLayer (playeranimator@1.0.2-rc1+1.20)
 198:         52480        1259520  dev.kosmx.playerAnim.api.layered.modifier.MirrorModifier (playeranimator@1.0.2-rc1+1.20)
 199:         52480        1259520  dev.kosmx.playerAnim.core.util.Pair (playeranimator@1.0.2-rc1+1.20)
 200:         10496        1259520  net.dyrohc.cravings.network.CravingsModVariables$PlayerVariables (cravings@1.2.1)
 201:         39285        1257120  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 202:         78517        1256272  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 203:         39083        1250656  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 204:         50902        1221648  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 205:         50321        1207704  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 206:         50077        1201848  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 207:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 208:         70964        1135424  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 209:         35214        1126848  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 210:           552        1126080  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 211:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 212:         69378        1110048  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 213:         27162        1086480  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 214:         26235        1049400  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 215:         43255        1038120  com.mojang.serialization.Codec$$Lambda$1293/0x000000080080e800 (datafixerupper@6.0.8)
 216:         43255        1038120  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 217:         43255        1038120  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 218:         43254        1038096  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 219:         21358        1025184  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 220:         42337        1016088  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
 221:         24747         989880  java.util.TreeMap$Entry (java.base@17.0.15)
 222:         30886         988352  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 223:         60628         970048  java.util.HashMap$KeySet (java.base@17.0.15)
 224:         59758         956128  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 225:         19744         947712  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 226:         10496         923648  net.minecraft.world.inventory.InventoryMenu (minecraft@1.20.1)
 227:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 228:         23043         921720  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 229:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 230:         37702         904848  java.util.LinkedList$Node (java.base@17.0.15)
