152243:
 num     #instances         #bytes  class name (module)
  32:        946792       15148672  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  33:        619280       14862720  net.minecraft.client.model.geom.ModelPart$Vertex (minecraft@1.20.1)
  34:        915022       14640352  net.minecraft.world.item.ItemStack$$Lambda$2525/0x0000000800d90230 (minecraft@1.20.1)
  35:        878392       14054272  java.util.HashSet (java.base@17.0.15)
  36:        433395       13868640  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
  37:        326851       13074040  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  38:        317560       12702400  net.minecraft.world.inventory.Slot (minecraft@1.20.1)
  39:        529041       12696984  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  40:        223895       12538120  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
  41:        513408       12321792  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex (citadel@2.6.3)
  42:        214808       12029248  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  43:        223894       10746912  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
  44:        260637       10425480  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  45:        595013        9520208  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
  46:        200396        9454088  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  47:        166225        9308600  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  48:        286220        9159040  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  49:        381038        9144912  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  50:        227447        9070680  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  51:        260638        8340416  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  52:        169717        8146416  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  53:        127034        8130176  top.theillusivec4.curios.common.inventory.CurioStacksHandler (curios@5.14.1+1.20.1)
  54:          7938        8128512  net.minecraft.client.player.RemotePlayer (minecraft@1.20.1)
  55:        506509        8104144  java.lang.Object (java.base@17.0.15)
  56:        320924        7702176  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  57:        166191        6647640  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  58:        273905        6573720  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  59:        162380        6495200  java.util.EnumMap (java.base@17.0.15)
  60:        130945        6285360  com.google.common.collect.HashMultimap (com.google.common@31.1-jre)
  61:        110225        6172600  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  62:        109954        6157424  java.util.LinkedHashMap (java.base@17.0.15)
  63:        254068        6097632  top.theillusivec4.curios.common.inventory.DynamicStackHandler (curios@5.14.1+1.20.1)
  64:        148297        6081016  [F (java.base@17.0.15)
  65:        108067        6051752  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  66:        186029        5952928  net.minecraft.network.syncher.SynchedEntityData$DataItem (minecraft@1.20.1)
  67:        147162        5886480  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  68:        226172        5428128  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  69:          1894        5292192  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  70:        212700        5104800  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  71:        212530        5100720  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  72:        314979        5039664  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  73:        124124        4964960  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  74:        154820        4954240  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  75:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  76:        151872        4859904  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  77:         97664        4687872  java.lang.invoke.MemberName (java.base@17.0.15)
  78:        132149        4576600  [Ljava.util.Map$Entry; (java.base@17.0.15)
  79:         79858        4435992  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  80:        275810        4412960  java.util.concurrent.Semaphore (java.base@17.0.15)
  81:         91862        4409376  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  82:         48326        4252688  java.lang.reflect.Method (java.base@17.0.15)
  83:         18514        4181544  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  84:        260889        4174224  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  85:         73739        4129384  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  86:        257103        4113648  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  87:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  88:        136629        4060392  [Ljava.lang.String; (java.base@17.0.15)
  89:        100144        4005760  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  90:         55187        3973464  java.lang.reflect.Constructor (java.base@17.0.15)
  91:         98549        3941960  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  92:         59690        3820160  java.lang.Class$ReflectionData (java.base@17.0.15)
  93:        235532        3768512  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  94:         67285        3767960  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  95:        154820        3715680  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  96:        113477        3631264  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  97:        150639        3615336  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  98:        112775        3608800  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  99:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 100:         74558        3578784  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 101:        147162        3531888  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 102:        206075        3297200  com.google.gson.JsonObject (com.google.gson@2.10)
 103:        102625        3284000  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 104:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
 105:           193        3132456  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 106:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 107:        127034        3048816  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$54164/0x0000000805fa6710 (curios@5.14.1+1.20.1)
 108:        127034        3048816  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$54165/0x0000000805fa6958 (curios@5.14.1+1.20.1)
 109:        127010        3048240  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 110:         75661        3026440  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 111:        123096        2954304  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 112:         73780        2951200  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 113:         73055        2922200  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 114:         51089        2860984  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 115:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 116:         56378        2706144  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 117:         67285        2691400  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 118:        110577        2653848  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 119:         55085        2644080  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 120:         65055        2602200  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 121:         64173        2566920  java.lang.ref.SoftReference (java.base@17.0.15)
 122:         77872        2491904  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 123:        100975        2423400  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 124:         70495        2256144  [[I (java.base@17.0.15)
 125:         46882        2250336  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 126:         30947        2228184  java.lang.reflect.Field (java.base@17.0.15)
 127:        130990        2095840  java.lang.Integer (java.base@17.0.15)
 128:         43300        2078400  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 129:         25810        2064800  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 130:         84484        2027616  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 131:         61807        1977824  java.util.LinkedList (java.base@17.0.15)
 132:         77780        1946056  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 133:         40076        1923648  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 134:         26242        1921808  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 135:         47919        1916760  java.lang.invoke.MethodType (java.base@17.0.15)
 136:         23288        1863040  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 137:         28834        1845376  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 138:         57074        1826368  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 139:         68623        1817336  [Ljava.lang.Class; (java.base@17.0.15)
 140:        110022        1760352  java.lang.Float (java.base@17.0.15)
 141:         31232        1748992  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 142:        108074        1729184  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 143:         53854        1723328  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 144:         71471        1715304  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 145:         53212        1702784  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 146:         53212        1702784  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 147:         52996        1695872  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 148:         16280        1693120  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 149:         70145        1683480  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 150:         29529        1653624  net.minecraft.network.chat.Style (minecraft@1.20.1)
 151:        103234        1651744  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 152:         33782        1621536  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 153:         50516        1616512  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 154:         33329        1599792  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 155:         97076        1553216  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 156:         26242        1544264  [Lnet.minecraftforge.common.util.INBTSerializable; (forge@47.4.13)
 157:         47924        1533568  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 158:         63667        1528008  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 159:         38157        1526280  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 160:         31756        1524288  net.minecraft.world.inventory.InventoryMenu$1 (minecraft@1.20.1)
 161:         46862        1499584  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 162:         13153        1473136  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 163:         30431        1460688  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 164:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 165:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 166:          7939        1397264  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$5/0x0000000805f24000 (modernfix@5.27.12+mc1.20.1)
 167:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 168:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 169:         55344        1328256  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 170:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 171:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 172:         53622        1287144  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 173:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 174:         31903        1276120  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 175:         78494        1255904  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 176:         25810        1238880  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 177:         51614        1238736  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 178:         51614        1238736  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 179:          9613        1230464  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 180:         38333        1226656  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 181:         51089        1226136  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 182:         38044        1217408  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 183:         50268        1206432  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 184:         37492        1199744  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 185:         74866        1197856  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 186:         49020        1176480  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 187:         48199        1156776  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 188:         35554        1137728  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 189:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 190:         45841        1100184  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 191:          7939        1079704  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
 192:         67285        1076560  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 193:         33583        1074656  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 194:         66785        1068560  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 195:           533        1053208  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 196:         25810        1032272  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 197:         25766        1030640  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 198:         42619        1022856  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 199:         21288        1021824  java.util.TreeMap (java.base@17.0.15)
 200:         25524        1020960  java.util.TreeMap$Entry (java.base@17.0.15)
 201:         31756        1016192  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
 202:         40674         976176  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 203:            37         971344  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 204:         40076         961824  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 205:         39849         956376  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 206:         39695         952680  dev.kosmx.playerAnim.api.layered.ModifierLayer (playeranimator@1.0.2-rc1+1.20)
 207:         39695         952680  dev.kosmx.playerAnim.api.layered.modifier.MirrorModifier (playeranimator@1.0.2-rc1+1.20)
 208:         39695         952680  dev.kosmx.playerAnim.core.util.Pair (playeranimator@1.0.2-rc1+1.20)
 209:          7939         952680  net.dyrohc.cravings.network.CravingsModVariables$PlayerVariables (cravings@1.2.1)
 210:         23516         940640  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 211:         58526         936416  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 212:         19472         934656  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 213:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 214:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 215:         22263         890520  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 216:         22189         887560  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 217:         36610         878640  java.util.LinkedList$Node (java.base@17.0.15)
 218:         54486         871776  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 219:         17886         858528  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 220:         26786         857152  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 221:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 222:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 223:         53195         851120  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 224:         53001         848016  java.util.HashMap$KeySet (java.base@17.0.15)
 225:         26242         839744  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 226:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 227:         34707         832968  com.mojang.serialization.Codec$$Lambda$1299/0x0000000800801990 (datafixerupper@6.0.8)
 228:         34707         832968  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 229:         34707         832968  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 230:          9454         831952  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 231:         20381         815240  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 232:         33750         810000  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
 233:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 234:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 235:          5400         777600  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 236:         32241         773784  java.util.BitSet (java.base@17.0.15)
 237:          9657         772560  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 238:         24091         770912  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 239:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 240:         11800         755200  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 241:         22963         734816  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 242:         18366         734640  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 243:         22885         732320  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 244:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 245:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 246:          7939         698632  net.minecraft.world.inventory.InventoryMenu (minecraft@1.20.1)
 247:         21343         682976  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 248:         28445         682680  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 249:         16467         658680  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 250:         40578         649248  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 251:         10099         646336  slimeknights.tconstruct.library.tools.nbt.ToolStack (tconstruct@3.11.2.166)
 252:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 253:         19902         636864  java.lang.ref.WeakReference (java.base@17.0.15)
 254:          9869         631616  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 255:          9701         620864  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 256:         25680         616320  net.minecraftforge.common.util.Lazy$Fast (forge@47.4.13)
 257:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 258:         25550         613200  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 259:         25270         606480  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 260:          5403         605136  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 261:         37644         602304  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 262:         14940         597600  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 263:         36966         591456  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 264:         36673         586768  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 265:         24419         586056  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 266:         24289         582936  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 267:         24287         582888  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 268:         24286         582864  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 269:         24286         582864  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1754/0x0000000800a34d30 (minecraft@1.20.1)
 270:         34584         553344  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 271:         23291         544784  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 272:         16984         543488  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 273:         16882         540224  com.wdiscute.starcatcher.io.attachments.DataAttachmentType$1 (starcatcher@2.2.1-FORGE-1.20.1)
 274:          6648         531840  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 275:         16597         531104  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 276:         14220         527600  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 277:         13126         525040  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 278:         16220         519040  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 279:          8070         516480  net.minecraft.world.entity.ai.Brain (minecraft@1.20.1)
 280:         21511         516264  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 281:         16102         515264  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 282:         15949         510368  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 283:         31808         508928  java.util.EnumMap$Values (java.base@17.0.15)
 284:         31678         506848  java.util.EnumMap$EntrySet (java.base@17.0.15)
 285:         10547         506256  com.google.common.collect.LinkedHashMultimap$ValueEntry (com.google.common@31.1-jre)
 286:         10361         497328  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
 287:           934         494720  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 288:         10544         488960  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 289:          8728         488768  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 290:         24338         488576  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 291:         15172         485504  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
