213446:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -XX:NativeMemoryTracking=summary -XX:+UnlockDiagnosticVMOptions -Xms512m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLhnPCaK/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000041ad2000       8       8       8 r-xs- .glXXXXXX (deleted)
0000000041d2c000     700     700     700 rw---   [ anon ]
0000000600000000 8351744 8351744 8351744 rw---   [ anon ]
00000007fdc00000   36992   36992   36992 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    5120    5112    5112 rw---   [ anon ]
0000000800800000    9472    9472    9472 rw---   [ anon ]
0000000801140000     256     256     256 rw---   [ anon ]
0000000801180000     256     256     256 rw---   [ anon ]
00000008011c0000     256     256     256 rw---   [ anon ]
0000000801200000  127488  127428  127428 rw---   [ anon ]
0000000808e80000    9280    9212    9212 rw---   [ anon ]
0000000809790000  893376       0       0 -----   [ anon ]
00005650fddbf000       4       4       0 r-x-- java
00005650fddc1000       4       4       4 r---- java
00005650fddc2000       4       4       4 rw--- java
000056512c193000  218236  218040  218040 rw---   [ anon ]
00007f7ec8000000   65344   38840   38840 rw---   [ anon ]
00007f7ecbfd0000     192       0       0 -----   [ anon ]
00007f7ecce00000   86016   22528   22528 rw---   [ anon ]
00007f7ed2300000   50176    2092    2092 rw---   [ anon ]
00007f7ed5500000   25600    8192    8192 rw---   [ anon ]
00007f7ed6f80000   66048   18432   18432 rw---   [ anon ]
00007f7edb100000   13312    2092    2092 rw---   [ anon ]
00007f7edbf00000    9216    2048    2048 rw---   [ anon ]
00007f7edc980000   14848    6108    6108 rw---   [ anon ]
00007f7edd900000   15360    2048    2048 rw---   [ anon ]
00007f7ede900000   50176   12288   12288 rw---   [ anon ]
00007f7ee1b00000   13312    2124    2124 rw---   [ anon ]
00007f7ee2900000    9216    1864    1864 rw---   [ anon ]
00007f7ee3280000    5632    3944    3944 rw---   [ anon ]
00007f7ee3980000    8704    6120    6120 rw---   [ anon ]
00007f7ee4300000    7168    3872    3872 rw---   [ anon ]
00007f7ee4a80000    5632    2944    2944 rw---   [ anon ]
00007f7ee5100000    5120    2536    2536 rw---   [ anon ]
00007f7ee5600000    2048    2048       0 rw-s- nvidiactl
00007f7ee5a00000   45056   16388   16388 rw---   [ anon ]
00007f7ee8700000   13312    2096    2096 rw---   [ anon ]
00007f7ee9500000    9216    2048    2048 rw---   [ anon ]
00007f7ee9f80000  926208    6112    6112 rw---   [ anon ]
00007f7f229fe000       4       0       0 -----   [ anon ]
00007f7f229ff000      16       0       0 -----   [ anon ]
00007f7f22a03000    1008      24      24 rw---   [ anon ]
00007f7f22aff000       4       0       0 -----   [ anon ]
00007f7f22b00000      16       0       0 -----   [ anon ]
00007f7f22b04000    1008      92      92 rw---   [ anon ]
00007f7f23800000    4096    4096    4036 rw-s- nvidiactl
00007f7f2a800000    4096    4096    4036 rw-s- nvidiactl
00007f7f2ee00000    2048    2048    1972 rw-s- nvidiactl
00007f7f2f800000    4096    4096    4096 rw-s- nvidiactl
00007f7f39800000    4096    4096    4036 rw-s- nvidiactl
00007f7f3a000000    4096    4096    4096 rw-s- nvidiactl
00007f7f3c000000   65500   42656   42656 rw---   [ anon ]
00007f7f3fff7000      36       0       0 -----   [ anon ]
00007f7f400ff000       4       0       0 -----   [ anon ]
00007f7f40100000      16       0       0 -----   [ anon ]
00007f7f40104000    1008      92      92 rw---   [ anon ]
00007f7f40a00000  786432       0       0 rw---   [ anon ]
00007f7f70aff000       4       0       0 -----   [ anon ]
00007f7f70b00000      16       0       0 -----   [ anon ]
00007f7f70b04000    1008      96      96 rw---   [ anon ]
00007f7f70c00000    2048    2048    2048 rw---   [ anon ]
00007f7f70eff000       4       0       0 -----   [ anon ]
00007f7f70f00000      16       0       0 -----   [ anon ]
00007f7f70f04000    1008     104     104 rw---   [ anon ]
00007f7f724f6000   62504   62504   62504 rw---   [ anon ]
00007f7f7763f000   34564   34564   34564 rw---   [ anon ]
00007f7f79800000  204800   20184   20184 rw---   [ anon ]
00007f7f86000000   16384   16384       0 rw-s- nvidiactl
00007f7f87000000    3584    3572    3572 rw---   [ anon ]
00007f7f87380000     512       0       0 -----   [ anon ]
00007f7f87400000   41536   41516   41516 rw---   [ anon ]
00007f7f89c90000   19904       0       0 -----   [ anon ]
00007f7f8b0f1000       4       0       0 -----   [ anon ]
00007f7f8b0f2000      16       0       0 -----   [ anon ]
00007f7f8b0f6000    1008     112     112 rw---   [ anon ]
00007f7f8b1f2000       4       0       0 -----   [ anon ]
00007f7f8b1f3000      16       0       0 -----   [ anon ]
00007f7f8b1f7000    1008     108     108 rw---   [ anon ]
00007f7f8b2f3000       4       0       0 -----   [ anon ]
00007f7f8b2f4000      16       0       0 -----   [ anon ]
00007f7f8b2f8000    1008      92      92 rw---   [ anon ]
00007f7f8b3f4000       4       0       0 -----   [ anon ]
00007f7f8b3f5000      16       0       0 -----   [ anon ]
00007f7f8b3f9000    1008      96      96 rw---   [ anon ]
00007f7f8b4f5000       4       0       0 -----   [ anon ]
00007f7f8b4f6000      16       0       0 -----   [ anon ]
00007f7f8b4fa000    1008      88      88 rw---   [ anon ]
00007f7f8b5f6000       4       0       0 -----   [ anon ]
00007f7f8b5f7000      16       0       0 -----   [ anon ]
00007f7f8b5fb000    1008     100     100 rw---   [ anon ]
00007f7f8b6f7000       4       0       0 -----   [ anon ]
00007f7f8b6f8000      16       0       0 -----   [ anon ]
00007f7f8b6fc000    1008      24      24 rw---   [ anon ]
00007f7f8b7f8000       4       0       0 -----   [ anon ]
00007f7f8b7f9000      16       0       0 -----   [ anon ]
00007f7f8b7fd000    1008     108     108 rw---   [ anon ]
00007f7f8b8f9000       4       0       0 -----   [ anon ]
00007f7f8b8fa000      16       0       0 -----   [ anon ]
00007f7f8b8fe000    1008      88      88 rw---   [ anon ]
00007f7f8b9fa000       4       0       0 -----   [ anon ]
00007f7f8b9fb000      16       0       0 -----   [ anon ]
00007f7f8b9ff000    1008     112     112 rw---   [ anon ]
00007f7f8bafb000       4       0       0 -----   [ anon ]
00007f7f8bafc000      16       0       0 -----   [ anon ]
00007f7f8bb00000    1008      88      88 rw---   [ anon ]
00007f7f8bbfc000       4       0       0 -----   [ anon ]
00007f7f8bbfd000      16       0       0 -----   [ anon ]
00007f7f8bc01000    1008      92      92 rw---   [ anon ]
00007f7f8bcfd000       4       0       0 -----   [ anon ]
00007f7f8bcfe000      16       0       0 -----   [ anon ]
00007f7f8bd02000    1008      92      92 rw---   [ anon ]
00007f7f8bdfe000       4       0       0 -----   [ anon ]
00007f7f8bdff000      16       0       0 -----   [ anon ]
00007f7f8be03000    1008      96      96 rw---   [ anon ]
00007f7f8beff000       4       0       0 -----   [ anon ]
00007f7f8bf00000      16       0       0 -----   [ anon ]
00007f7f8bf04000    1008      96      96 rw---   [ anon ]
00007f7f8c000000   16384   16384   16384 rw-s- nvidiactl
00007f7f8d0fb000       4       0       0 -----   [ anon ]
00007f7f8d0fc000      16       0       0 -----   [ anon ]
00007f7f8d100000    1008      96      96 rw---   [ anon ]
00007f7f8d1fc000       4       0       0 -----   [ anon ]
00007f7f8d1fd000      16       0       0 -----   [ anon ]
00007f7f8d201000    1008      92      92 rw---   [ anon ]
00007f7f8d2fd000       4       0       0 -----   [ anon ]
00007f7f8d2fe000      16       0       0 -----   [ anon ]
00007f7f8d302000    1008      92      92 rw---   [ anon ]
00007f7f8d3fe000       4       0       0 -----   [ anon ]
00007f7f8d3ff000      16       0       0 -----   [ anon ]
00007f7f8d403000    1008      92      92 rw---   [ anon ]
00007f7f8d4ff000       4       0       0 -----   [ anon ]
00007f7f8d500000      16       0       0 -----   [ anon ]
00007f7f8d504000    1008      92      92 rw---   [ anon ]
00007f7f8d600000  716800  114632  114632 rw---   [ anon ]
00007f7fb925b000       4       0       0 -----   [ anon ]
00007f7fb925c000      16       0       0 -----   [ anon ]
00007f7fb9260000    1008      96      96 rw---   [ anon ]
00007f7fb935c000       4       0       0 -----   [ anon ]
00007f7fb935d000      16       0       0 -----   [ anon ]
00007f7fb9361000    1008      92      92 rw---   [ anon ]
00007f7fb945d000       4       0       0 -----   [ anon ]
00007f7fb945e000      16       0       0 -----   [ anon ]
00007f7fb9462000    1008     112     112 rw---   [ anon ]
00007f7fb955e000       4       0       0 -----   [ anon ]
00007f7fb955f000      16       0       0 -----   [ anon ]
00007f7fb9563000    1008     116     116 rw---   [ anon ]
00007f7fb965f000       4       0       0 -----   [ anon ]
00007f7fb9660000      16       0       0 -----   [ anon ]
00007f7fb9664000    1008     112     112 rw---   [ anon ]
00007f7fb9760000       4       0       0 -----   [ anon ]
00007f7fb9761000      16       0       0 -----   [ anon ]
00007f7fb9765000    1008      88      88 rw---   [ anon ]
00007f7fb9861000       4       0       0 -----   [ anon ]
00007f7fb9862000      16       0       0 -----   [ anon ]
00007f7fb9866000    1008      24      24 rw---   [ anon ]
00007f7fb9962000       4       0       0 -----   [ anon ]
00007f7fb9963000      16       0       0 -----   [ anon ]
00007f7fb9967000    1008      24      24 rw---   [ anon ]
00007f7fb9a63000       4       0       0 -----   [ anon ]
00007f7fb9a64000      16       0       0 -----   [ anon ]
00007f7fb9a68000    1008      92      92 rw---   [ anon ]
00007f7fb9b64000       4       0       0 -----   [ anon ]
00007f7fb9b65000      16       0       0 -----   [ anon ]
00007f7fb9b69000    1008      92      92 rw---   [ anon ]
00007f7fb9c65000       4       0       0 -----   [ anon ]
00007f7fb9c66000      16       0       0 -----   [ anon ]
00007f7fb9c6a000    1008     108     108 rw---   [ anon ]
00007f7fb9d66000       4       0       0 -----   [ anon ]
00007f7fb9d67000      16       0       0 -----   [ anon ]
00007f7fb9d6b000    1008     108     108 rw---   [ anon ]
00007f7fb9e67000       4       0       0 -----   [ anon ]
00007f7fb9e68000      16       0       0 -----   [ anon ]
00007f7fb9e6c000    1008     108     108 rw---   [ anon ]
00007f7fb9f68000       4       0       0 -----   [ anon ]
00007f7fb9f69000      16       0       0 -----   [ anon ]
00007f7fb9f6d000    1008     116     116 rw---   [ anon ]
00007f7fba069000       4       0       0 -----   [ anon ]
00007f7fba06a000      16       0       0 -----   [ anon ]
00007f7fba06e000    1008     120     120 rw---   [ anon ]
00007f7fba16a000       4       0       0 -----   [ anon ]
00007f7fba16b000      16       0       0 -----   [ anon ]
00007f7fba16f000    1008     120     120 rw---   [ anon ]
00007f7fba26b000       4       0       0 -----   [ anon ]
00007f7fba26c000      16       0       0 -----   [ anon ]
00007f7fba270000    1008     112     112 rw---   [ anon ]
00007f7fba36c000       4       0       0 -----   [ anon ]
00007f7fba36d000      16       0       0 -----   [ anon ]
