405193:
 num     #instances         #bytes  class name (module)
21379:             1             32  net.minecraft.client.renderer.debug.StructureRenderer (minecraft@1.20.1)
21380:             1             32  net.minecraft.client.renderer.debug.SupportBlockRenderer (minecraft@1.20.1)
21381:             1             32  net.minecraft.client.renderer.entity.EnderDragonRenderer (minecraft@1.20.1)
21382:             1             32  net.minecraft.client.renderer.entity.EvokerRenderer$1 (minecraft@1.20.1)
21383:             1             32  net.minecraft.client.renderer.entity.ExperienceOrbRenderer (minecraft@1.20.1)
21384:             1             32  net.minecraft.client.renderer.entity.FireworkEntityRenderer (minecraft@1.20.1)
21385:             1             32  net.minecraft.client.renderer.entity.FishingHookRenderer (minecraft@1.20.1)
21386:             1             32  net.minecraft.client.renderer.entity.IllusionerRenderer$1 (minecraft@1.20.1)
21387:             1             32  net.minecraft.client.renderer.entity.LeashKnotRenderer (minecraft@1.20.1)
21388:             1             32  net.minecraft.client.renderer.entity.LlamaSpitRenderer (minecraft@1.20.1)
21389:             1             32  net.minecraft.client.renderer.entity.PaintingRenderer (minecraft@1.20.1)
21390:             1             32  net.minecraft.client.renderer.entity.ShulkerBulletRenderer (minecraft@1.20.1)
21391:             1             32  net.minecraft.client.renderer.entity.SpectralArrowRenderer (minecraft@1.20.1)
21392:             1             32  net.minecraft.client.renderer.entity.ThrownTridentRenderer (minecraft@1.20.1)
21393:             1             32  net.minecraft.client.renderer.entity.TntRenderer (minecraft@1.20.1)
21394:             1             32  net.minecraft.client.renderer.entity.VindicatorRenderer$1 (minecraft@1.20.1)
21395:             1             32  net.minecraft.client.renderer.entity.WitherSkullRenderer (minecraft@1.20.1)
21396:             1             32  net.minecraft.client.renderer.entity.layers.SnowGolemHeadLayer (minecraft@1.20.1)
21397:             1             32  net.minecraft.client.renderer.entity.layers.TropicalFishPatternLayer (minecraft@1.20.1)
21398:             1             32  net.minecraft.client.resources.ClientPackSource (minecraft@1.20.1)
21399:             1             32  net.minecraft.client.resources.DownloadedPackSource (minecraft@1.20.1)
21400:             1             32  net.minecraft.client.resources.SkinManager (minecraft@1.20.1)
21401:             1             32  net.minecraft.client.resources.language.LanguageManager (minecraft@1.20.1)
21402:             1             32  net.minecraft.client.resources.metadata.animation.AnimationMetadataSection (minecraft@1.20.1)
21403:             1             32  net.minecraft.client.resources.metadata.animation.AnimationMetadataSection$1 (minecraft@1.20.1)
21404:             1             32  net.minecraft.client.sounds.MusicManager (minecraft@1.20.1)
21405:             1             32  net.minecraft.client.sounds.SoundEngineExecutor (minecraft@1.20.1)
21406:             1             32  net.minecraft.client.sounds.SoundManager (minecraft@1.20.1)
21407:             1             32  net.minecraft.client.telemetry.ClientTelemetryManager (minecraft@1.20.1)
21408:             1             32  net.minecraft.client.telemetry.events.WorldLoadEvent (minecraft@1.20.1)
21409:             1             32  net.minecraft.client.telemetry.events.WorldUnloadEvent (minecraft@1.20.1)
21410:             1             32  net.minecraft.client.tutorial.Tutorial (minecraft@1.20.1)
21411:             2             32  net.minecraft.core.Registry$$Lambda$36791/0x000000080498a7b8 (minecraft@1.20.1)
21412:             2             32  net.minecraft.core.Registry$$Lambda$36792/0x000000080498aa00 (minecraft@1.20.1)
21413:             2             32  net.minecraft.core.Registry$$Lambda$36793/0x000000080498ac48 (minecraft@1.20.1)
21414:             2             32  net.minecraft.core.Registry$$Lambda$36794/0x000000080498ae90 (minecraft@1.20.1)
21415:             2             32  net.minecraft.core.RegistryAccess$1 (minecraft@1.20.1)
21416:             2             32  net.minecraft.core.particles.ParticleGroup (minecraft@1.20.1)
21417:             1             32  net.minecraft.nbt.NbtAccounter$1 (minecraft@1.20.1)
21418:             1             32  net.minecraft.network.CompressionEncoder (minecraft@1.20.1)
21419:             1             32  net.minecraft.network.PacketBundlePacker (minecraft@1.20.1)
21420:             1             32  net.minecraft.network.chat.LastSeenMessagesTracker (minecraft@1.20.1)
21421:             2             32  net.minecraft.resources.RegistryOps$$Lambda$43569/0x00000008054c4000 (minecraft@1.20.1)
21422:             2             32  net.minecraft.server.packs.BuiltInMetadata (minecraft@1.20.1)
21423:             1             32  net.minecraft.server.packs.VanillaPackResources (minecraft@1.20.1)
21424:             1             32  net.minecraft.server.players.GameProfileCache$GameProfileInfo (minecraft@1.20.1)
21425:             1             32  net.minecraft.util.FrameTimer (minecraft@1.20.1)
21426:             2             32  net.minecraft.util.LowerCaseEnumTypeAdapterFactory (minecraft@1.20.1)
21427:             1             32  net.minecraft.util.SegmentedAnglePrecision (minecraft@1.20.1)
21428:             2             32  net.minecraft.util.datafix.fixes.AbstractPoiSectionFix$$Lambda$5461/0x00000008011f1770 (minecraft@1.20.1)
21429:             1             32  net.minecraft.util.datafix.fixes.AdvancementsFix (minecraft@1.20.1)
21430:             1             32  net.minecraft.util.datafix.fixes.BitStorageAlignFix$$Lambda$5481/0x00000008011f7770 (minecraft@1.20.1)
21431:             1             32  net.minecraft.util.datafix.fixes.BlendingDataFix (minecraft@1.20.1)
21432:             1             32  net.minecraft.util.datafix.fixes.BlockEntityRenameFix (minecraft@1.20.1)
21433:             1             32  net.minecraft.util.datafix.fixes.BlockEntityUUIDFix (minecraft@1.20.1)
21434:             1             32  net.minecraft.util.datafix.fixes.ChunkHeightAndBiomeFix$$Lambda$5494/0x00000008011f86d8 (minecraft@1.20.1)
21435:             2             32  net.minecraft.util.datafix.fixes.CriteriaRenameFix$$Lambda$5502/0x00000008011f9918 (minecraft@1.20.1)
21436:             1             32  net.minecraft.util.datafix.fixes.EntityBlockStateFix$$Lambda$5420/0x00000008011e0690 (minecraft@1.20.1)
21437:             1             32  net.minecraft.util.datafix.fixes.EntityCatSplitFix (minecraft@1.20.1)
21438:             1             32  net.minecraft.util.datafix.fixes.EntityCodSalmonFix (minecraft@1.20.1)
21439:             1             32  net.minecraft.util.datafix.fixes.EntityElderGuardianSplitFix (minecraft@1.20.1)
21440:             1             32  net.minecraft.util.datafix.fixes.EntityHorseSplitFix (minecraft@1.20.1)
21441:             1             32  net.minecraft.util.datafix.fixes.EntityPufferfishRenameFix (minecraft@1.20.1)
21442:             1             32  net.minecraft.util.datafix.fixes.EntityRavagerRenameFix (minecraft@1.20.1)
21443:             1             32  net.minecraft.util.datafix.fixes.EntityRidingToPassengersFix$$Lambda$5366/0x00000008011d9930 (minecraft@1.20.1)
21444:             1             32  net.minecraft.util.datafix.fixes.EntitySkeletonSplitFix (minecraft@1.20.1)
21445:             1             32  net.minecraft.util.datafix.fixes.EntityTheRenameningFix (minecraft@1.20.1)
21446:             1             32  net.minecraft.util.datafix.fixes.EntityTippedArrowFix (minecraft@1.20.1)
21447:             1             32  net.minecraft.util.datafix.fixes.EntityUUIDFix (minecraft@1.20.1)
21448:             1             32  net.minecraft.util.datafix.fixes.EntityZombieSplitFix (minecraft@1.20.1)
21449:             1             32  net.minecraft.util.datafix.fixes.EntityZombifiedPiglinRenameFix (minecraft@1.20.1)
21450:             1             32  net.minecraft.util.datafix.fixes.FeatureFlagRemoveFix (minecraft@1.20.1)
21451:             1             32  net.minecraft.util.datafix.fixes.FilteredBooksFix (minecraft@1.20.1)
21452:             1             32  net.minecraft.util.datafix.fixes.GoatHornIdFix (minecraft@1.20.1)
21453:             1             32  net.minecraft.util.datafix.fixes.ItemRemoveBlockEntityTagFix (minecraft@1.20.1)
21454:             1             32  net.minecraft.util.datafix.fixes.ItemRemoveBlockEntityTagFix$$Lambda$5424/0x00000008011e1500 (minecraft@1.20.1)
21455:             1             32  net.minecraft.util.datafix.fixes.ItemStackUUIDFix (minecraft@1.20.1)
21456:             1             32  net.minecraft.util.datafix.fixes.LeavesFix$$Lambda$5438/0x00000008011e6540 (minecraft@1.20.1)
21457:             1             32  net.minecraft.util.datafix.fixes.LevelUUIDFix (minecraft@1.20.1)
21458:             1             32  net.minecraft.util.datafix.fixes.MissingDimensionFix$$Lambda$5484/0x00000008011f5488 (minecraft@1.20.1)
21459:             1             32  net.minecraft.util.datafix.fixes.NewVillageFix$$Lambda$5452/0x00000008011ef6a8 (minecraft@1.20.1)
21460:             1             32  net.minecraft.util.datafix.fixes.OminousBannerRenameFix (minecraft@1.20.1)
21461:             1             32  net.minecraft.util.datafix.fixes.PlayerUUIDFix (minecraft@1.20.1)
21462:             1             32  net.minecraft.util.datafix.fixes.PoiTypeRemoveFix (minecraft@1.20.1)
21463:             1             32  net.minecraft.util.datafix.fixes.PoiTypeRenameFix (minecraft@1.20.1)
21464:             1             32  net.minecraft.util.datafix.fixes.RemapChunkStatusFix (minecraft@1.20.1)
21465:             1             32  net.minecraft.util.datafix.fixes.SavedDataUUIDFix (minecraft@1.20.1)
21466:             1             32  net.minecraft.util.datafix.fixes.SpawnerDataFix$$Lambda$5492/0x00000008011f8248 (minecraft@1.20.1)
21467:             1             32  net.minecraft.util.datafix.fixes.TrappedChestBlockEntityFix$$Lambda$5448/0x00000008011ee538 (minecraft@1.20.1)
21468:             1             32  net.minecraft.util.datafix.fixes.VillagerRebuildLevelAndXpFix$$Lambda$5458/0x00000008011f0e88 (minecraft@1.20.1)
21469:             2             32  net.minecraft.util.datafix.fixes.WorldGenSettingsDisallowOldCustomWorldsFix$$Lambda$5495/0x00000008011f8920 (minecraft@1.20.1)
21470:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5014/0x000000080118d3b0 (minecraft@1.20.1)
21471:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5015/0x000000080118d5d8 (minecraft@1.20.1)
21472:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5016/0x000000080118d800 (minecraft@1.20.1)
21473:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5017/0x000000080118da28 (minecraft@1.20.1)
21474:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5018/0x000000080118dc50 (minecraft@1.20.1)
21475:             2             32  net.minecraft.util.thread.StrictQueue$QueueStrictQueue (minecraft@1.20.1)
21476:             1             32  net.minecraft.world.entity.ai.goal.GoalSelector$2 (minecraft@1.20.1)
21477:             1             32  net.minecraft.world.entity.npc.VillagerTrades$EmeraldsForVillagerTypeItem (minecraft@1.20.1)
21478:             1             32  net.minecraft.world.entity.player.Abilities (minecraft@1.20.1)
21479:             2             32  net.minecraft.world.flag.FeatureFlagUniverse (minecraft@1.20.1)
21480:             1             32  net.minecraft.world.inventory.PlayerEnderChestContainer (minecraft@1.20.1)
21481:             2             32  net.minecraft.world.item.TooltipFlag$Default (minecraft@1.20.1)
21482:             1             32  net.minecraft.world.item.enchantment.ArrowDamageEnchantment (minecraft@1.20.1)
21483:             1             32  net.minecraft.world.item.enchantment.ArrowFireEnchantment (minecraft@1.20.1)
21484:             1             32  net.minecraft.world.item.enchantment.ArrowInfiniteEnchantment (minecraft@1.20.1)
21485:             1             32  net.minecraft.world.item.enchantment.ArrowKnockbackEnchantment (minecraft@1.20.1)
21486:             1             32  net.minecraft.world.item.enchantment.ArrowPiercingEnchantment (minecraft@1.20.1)
21487:             1             32  net.minecraft.world.item.enchantment.BindingCurseEnchantment (minecraft@1.20.1)
21488:             1             32  net.minecraft.world.item.enchantment.DigDurabilityEnchantment (minecraft@1.20.1)
21489:             1             32  net.minecraft.world.item.enchantment.DiggingEnchantment (minecraft@1.20.1)
21490:             1             32  net.minecraft.world.item.enchantment.FireAspectEnchantment (minecraft@1.20.1)
21491:             1             32  net.minecraft.world.item.enchantment.FishingSpeedEnchantment (minecraft@1.20.1)
21492:             1             32  net.minecraft.world.item.enchantment.FrostWalkerEnchantment (minecraft@1.20.1)
21493:             1             32  net.minecraft.world.item.enchantment.KnockbackEnchantment (minecraft@1.20.1)
21494:             1             32  net.minecraft.world.item.enchantment.MendingEnchantment (minecraft@1.20.1)
21495:             1             32  net.minecraft.world.item.enchantment.MultiShotEnchantment (minecraft@1.20.1)
21496:             1             32  net.minecraft.world.item.enchantment.OxygenEnchantment (minecraft@1.20.1)
21497:             1             32  net.minecraft.world.item.enchantment.QuickChargeEnchantment (minecraft@1.20.1)
21498:             1             32  net.minecraft.world.item.enchantment.SoulSpeedEnchantment (minecraft@1.20.1)
21499:             1             32  net.minecraft.world.item.enchantment.SweepingEdgeEnchantment (minecraft@1.20.1)
21500:             1             32  net.minecraft.world.item.enchantment.SwiftSneakEnchantment (minecraft@1.20.1)
21501:             1             32  net.minecraft.world.item.enchantment.ThornsEnchantment (minecraft@1.20.1)
21502:             1             32  net.minecraft.world.item.enchantment.TridentChannelingEnchantment (minecraft@1.20.1)
21503:             1             32  net.minecraft.world.item.enchantment.TridentImpalerEnchantment (minecraft@1.20.1)
21504:             1             32  net.minecraft.world.item.enchantment.TridentLoyaltyEnchantment (minecraft@1.20.1)
21505:             1             32  net.minecraft.world.item.enchantment.TridentRiptideEnchantment (minecraft@1.20.1)
21506:             1             32  net.minecraft.world.item.enchantment.UntouchingEnchantment (minecraft@1.20.1)
21507:             1             32  net.minecraft.world.item.enchantment.VanishingCurseEnchantment (minecraft@1.20.1)
21508:             1             32  net.minecraft.world.item.enchantment.WaterWalkerEnchantment (minecraft@1.20.1)
21509:             1             32  net.minecraft.world.item.enchantment.WaterWorkerEnchantment (minecraft@1.20.1)
21510:             1             32  net.minecraft.world.level.biome.BiomeGenerationSettings (minecraft@1.20.1)
21511:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$1 (minecraft@1.20.1)
21512:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$2 (minecraft@1.20.1)
21513:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$3 (minecraft@1.20.1)
21514:             1             32  net.minecraft.world.level.biome.MobSpawnSettings (minecraft@1.20.1)
21515:             2             32  net.minecraft.world.level.block.CaveVines$$Lambda$2199/0x0000000800b1c2d8 (minecraft@1.20.1)
21516:             1             32  net.minecraft.world.level.block.SupportType$2 (minecraft@1.20.1)
21517:             1             32  net.minecraft.world.level.block.SupportType$3 (minecraft@1.20.1)
21518:             1             32  net.minecraft.world.level.block.entity.DecoratedPotBlockEntity$Decorations (minecraft@1.20.1)
21519:             2             32  net.minecraft.world.level.block.state.StateHolder$$Lambda$1753/0x0000000800a34000 (minecraft@1.20.1)
21520:             1             32  net.minecraft.world.level.chunk.UpgradeData (minecraft@1.20.1)
21521:             1             32  net.minecraft.world.level.entity.EntitySectionStorage (minecraft@1.20.1)
21522:             1             32  net.minecraft.world.level.entity.TransientEntitySectionManager (minecraft@1.20.1)
21523:             1             32  net.minecraft.world.level.levelgen.carver.CarverDebugSettings (minecraft@1.20.1)
21524:             1             32  net.minecraft.world.level.levelgen.feature.DesertWellFeature (minecraft@1.20.1)
21525:             2             32  net.minecraft.world.level.levelgen.feature.configurations.SimpleBlockConfiguration (minecraft@1.20.1)
21526:             2             32  net.minecraft.world.level.levelgen.feature.featuresize.FeatureSizeType (minecraft@1.20.1)
21527:             2             32  net.minecraft.world.level.levelgen.feature.rootplacers.RootPlacerType (minecraft@1.20.1)
21528:             2             32  net.minecraft.world.level.levelgen.placement.BlockPredicateFilter (minecraft@1.20.1)
21529:             2             32  net.minecraft.world.level.levelgen.structure.placement.StructurePlacementType$$Lambda$3401/0x0000000800e90fc8 (minecraft@1.20.1)
21530:             1             32  net.minecraft.world.level.material.EmptyFluid (minecraft@1.20.1)
21531:             1             32  net.minecraft.world.level.redstone.CollectingNeighborUpdater (minecraft@1.20.1)
21532:             1             32  net.minecraft.world.level.storage.LevelStorageSource (minecraft@1.20.1)
21533:             2             32  net.minecraft.world.level.storage.loot.LootPool$Serializer (minecraft@1.20.1)
21534:             2             32  net.minecraft.world.level.storage.loot.LootTable$Serializer (minecraft@1.20.1)
21535:             2             32  net.minecraft.world.level.storage.loot.providers.nbt.LootNbtProviderType (minecraft@1.20.1)
21536:             2             32  net.minecraft.world.level.storage.loot.providers.score.LootScoreProviderType (minecraft@1.20.1)
21537:             2             32  net.minecraftforge.client.ForgeHooksClient$$Lambda$45733/0x000000080568a548 (forge@47.4.13)
21538:             1             32  net.minecraftforge.client.event.RegisterColorHandlersEvent$Block (forge@47.4.13)
21539:             1             32  net.minecraftforge.client.event.RegisterColorHandlersEvent$Item (forge@47.4.13)
21540:             1             32  net.minecraftforge.client.model.ForgeItemModelShaper (forge@47.4.13)
21541:             1             32  net.minecraftforge.client.model.lighting.ForgeModelBlockRenderer (forge@47.4.13)
21542:             2             32  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5846/0x00000008012b4480 (forge@47.4.13)
21543:             2             32  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5847/0x00000008012b5270 (forge@47.4.13)
21544:             2             32  net.minecraftforge.common.util.ConcatenatedListView (forge@47.4.13)
21545:             1             32  net.minecraftforge.event.AddPackFindersEvent (forge@47.4.13)
21546:             2             32  net.minecraftforge.fluids.FluidInteractionRegistry$InteractionInformation$$Lambda$50359/0x0000000805bc6798 (forge@47.4.13)
21547:             1             32  net.minecraftforge.fml.InterModComms$IMCMessage (fmlcore@1.20.1-47.4.13)
21548:             1             32  net.minecraftforge.fml.earlydisplay.ElementShader (fmlearlydisplay@1.20.1-47.4.13)
21549:             1             32  net.minecraftforge.fml.earlydisplay.PerformanceInfo (fmlearlydisplay@1.20.1-47.4.13)
21550:             1             32  net.minecraftforge.fml.earlydisplay.SimpleFont (fmlearlydisplay@1.20.1-47.4.13)
21551:             1             32  net.minecraftforge.fml.loading.LanguageLoadingProvider (fmlloader@1.20.1-47.4.13)
21552:             1             32  net.minecraftforge.fml.loading.LoadingModList (fmlloader@1.20.1-47.4.13)
21553:             1             32  net.minecraftforge.fml.loading.VersionInfo (fmlloader@1.20.1-47.4.13)
21554:             1             32  net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer (fmlloader@1.20.1-47.4.13)
21555:             1             32  net.minecraftforge.fml.loading.progress.ProgressMeter (fmlloader@1.20.1-47.4.13)
21556:             1             32  net.minecraftforge.items.wrapper.PlayerArmorInvWrapper (forge@47.4.13)
21557:             1             32  net.minecraftforge.items.wrapper.PlayerMainInvWrapper (forge@47.4.13)
21558:             2             32  net.minecraftforge.items.wrapper.SidedInvWrapper$$Lambda$61988/0x0000000806bbf058 (forge@47.4.13)
21559:             2             32  net.minecraftforge.items.wrapper.SidedInvWrapper$$Lambda$61989/0x0000000806bbf4a0 (forge@47.4.13)
21560:             2             32  net.minecraftforge.jarjar.metadata.json.ArtifactVersionSerializer (JarJarMetadata@0.3.19)
21561:             2             32  net.minecraftforge.network.simple.SimpleChannel$MessageBuilder$$Lambda$1827/0x0000000800a5a7f0 (forge@47.4.13)
21562:             2             32  net.minecraftforge.registries.NewRegistryEvent$RegistryHolder (forge@47.4.13)
21563:             1             32  net.nicguzzo.wands.wand.modes.BoxMode (wands@3.0.4)
21564:             2             32  net.nikdo53.tinymultiblocklib.TinyMultiblockLibForge$$Lambda$41471/0x00000008051b47c0 (tinymultiblocklib@3.0)
21565:             1             32  net.objecthunter.exp4j.operator.Operators$1 (exp4j@0.4.8)
21566:             1             32  net.objecthunter.exp4j.operator.Operators$2 (exp4j@0.4.8)
21567:             1             32  net.objecthunter.exp4j.operator.Operators$3 (exp4j@0.4.8)
21568:             1             32  net.objecthunter.exp4j.operator.Operators$4 (exp4j@0.4.8)
21569:             1             32  net.objecthunter.exp4j.operator.Operators$5 (exp4j@0.4.8)
21570:             1             32  net.objecthunter.exp4j.operator.Operators$6 (exp4j@0.4.8)
21571:             1             32  net.objecthunter.exp4j.operator.Operators$7 (exp4j@0.4.8)
21572:             1             32  net.objecthunter.exp4j.operator.Operators$8 (exp4j@0.4.8)
21573:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.Config$Server$DisallowedItems (sophisticatedbackpacks@3.24.35.1675)
21574:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.Config$Server$NoConnectionBlocks (sophisticatedbackpacks@3.24.35.1675)
21575:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.backpack.BackpackStorage (sophisticatedbackpacks@3.24.35.1675)
21576:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.backpack.wrapper.BackpackSettingsHandler (sophisticatedbackpacks@3.24.35.1675)
21577:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.network.SBPPacketHandler (sophisticatedbackpacks@3.24.35.1675)
21578:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.registry.RegistryLoader (sophisticatedbackpacks@3.24.35.1675)
21579:             1             32  net.p3pp3rf1y.sophisticatedcore.network.PacketHandler (sophisticatedcore@1.3.21.1676)
21580:             1             32  net.p3pp3rf1y.sophisticatedcore.settings.nosort.NoSortSettingsCategory (sophisticatedcore@1.3.21.1676)
21581:             2             32  net.p3pp3rf1y.sophisticatedcore.upgrades.stack.StackUpgradeConfig$$Lambda$9118/0x000000080195a900 (sophisticatedcore@1.3.21.1676)
21582:             1             32  net.p3pp3rf1y.sophisticatedcore.upgrades.tank.TankUpgradeConfig (sophisticatedcore@1.3.21.1676)
21583:             1             32  net.p3pp3rf1y.sophisticatedcore.util.NoopStorageWrapper (sophisticatedcore@1.3.21.1676)
21584:             1             32  net.p3pp3rf1y.sophisticatedcore.util.RecipeHelper$RecipeCache (sophisticatedcore@1.3.21.1676)
21585:             1             32  net.p3pp3rf1y.sophisticatedstorage.Config$Server$ShulkerBoxDisallowedItems (sophisticatedstorage@1.4.39.1666)
21586:             1             32  net.p3pp3rf1y.sophisticatedstorage.client.particle.CustomTintTerrainParticleData (sophisticatedstorage@1.4.39.1666)
21587:             1             32  net.p3pp3rf1y.sophisticatedstorage.network.StoragePacketHandler (sophisticatedstorage@1.4.39.1666)
21588:             1             32  net.p3pp3rf1y.sophisticatedstorageinmotion.client.StorageBoatRenderer (sophisticatedstorageinmotion@0.10.28.198)
21589:             1             32  net.p3pp3rf1y.sophisticatedstorageinmotion.network.StorageInMotionPacketHandler (sophisticatedstorageinmotion@0.10.28.198)
21590:             1             32  net.peanuuutz.tomlkt.TomlConfig (tomlkt.jvm@0.3.7)
21591:             2             32  net.pedroksl.advanced_ae.client.AAEClient$$Lambda$45618/0x0000000805659540 (advanced_ae@1.3.5-1.20.1)
21592:             1             32  net.pedroksl.advanced_ae.network.AAENetworkHandler (advanced_ae@1.3.5-1.20.1)
21593:             1             32  net.pedroksl.advanced_ae.xmod.jei.ReactionChamberCategory (advanced_ae@1.3.5-1.20.1)
21594:             1             32  net.pedroksl.ae2addonlib.network.LibNetworkHandler (ae2addonlib@1.0.4-1.20.1)
21595:             2             32  net.pedroksl.ae2addonlib.network.__NetworkHandler_clientPacket_ServerCustomPayloadEvent (ae2addonlib@1.0.4-1.20.1)
21596:             2             32  net.pedroksl.ae2addonlib.network.__NetworkHandler_serverPacket_ClientCustomPayloadEvent (ae2addonlib@1.0.4-1.20.1)
21597:             2             32  org.antarcticgardens.cna.content.motor.extension.MotorExtensionBlockEntity$$Lambda$6961/0x00000008014b99b0 (create_new_age@1.1.7f+mc1.20.1)
21598:             2             32  org.antarcticgardens.cna.content.motor.extension.variants.AdvancedMotorExtensionVariant (create_new_age@1.1.7f+mc1.20.1)
21599:             2             32  org.antarcticgardens.cna.content.motor.extension.variants.BasicMotorExtensionVariant (create_new_age@1.1.7f+mc1.20.1)
21600:             2             32  org.antarcticgardens.cna.content.motor.variants.AdvancedMotorVariant (create_new_age@1.1.7f+mc1.20.1)
21601:             2             32  org.antarcticgardens.cna.content.motor.variants.BasicMotorVariant (create_new_age@1.1.7f+mc1.20.1)
21602:             2             32  org.antarcticgardens.cna.content.motor.variants.ReinforcedMotorVariant (create_new_age@1.1.7f+mc1.20.1)
21603:             1             32  org.antlr.v4.runtime.atn.EmptyPredictionContext (org.antlr.antlr4.runtime@4.9.1)
21604:             2             32  org.antlr.v4.runtime.atn.PredictionContextCache (org.antlr.antlr4.runtime@4.9.1)
21605:             2             32  org.apache.commons.lang3.text.StrMatcher$CharSetMatcher (org.apache.commons.lang3@3.12.0)
21606:             2             32  org.apache.commons.lang3.text.translate.UnicodeUnpairedSurrogateRemover (org.apache.commons.lang3@3.12.0)
21607:             1             32  org.apache.commons.logging.impl.WeakHashtable$WeakKey (commons.logging@1.2)
21608:             2             32  org.apache.http.message.BasicHeaderValueParser (org.apache.httpcomponents.httpcore@4.4.15)
21609:             2             32  org.apache.http.message.BasicLineFormatter (org.apache.httpcomponents.httpcore@4.4.15)
21610:             2             32  org.apache.http.message.BasicLineParser (org.apache.httpcomponents.httpcore@4.4.15)
21611:             1             32  org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy (org.apache.logging.log4j.core@2.19.0)
21612:             2             32  org.apache.logging.log4j.core.config.DefaultAdvertiser (org.apache.logging.log4j.core@2.19.0)
21613:             1             32  org.apache.logging.log4j.core.filter.ThresholdFilter (org.apache.logging.log4j.core@2.19.0)
21614:             1             32  org.apache.logging.log4j.core.impl.ThrowableFormatOptions (org.apache.logging.log4j.core@2.19.0)
21615:             2             32  org.apache.logging.log4j.core.layout.PatternLayout$NoFormatPatternSerializer (org.apache.logging.log4j.core@2.19.0)
21616:             2             32  org.apache.logging.log4j.core.lookup.StrMatcher$CharSetMatcher (org.apache.logging.log4j.core@2.19.0)
21617:             2             32  org.apache.logging.log4j.core.pattern.NameAbbreviator$PatternAbbreviator (org.apache.logging.log4j.core@2.19.0)
21618:             1             32  org.apache.logging.log4j.core.util.DefaultShutdownCallbackRegistry (org.apache.logging.log4j.core@2.19.0)
21619:             2             32  org.apache.logging.log4j.core.util.SystemClock (org.apache.logging.log4j.core@2.19.0)
21620:             1             32  org.apache.logging.log4j.core.util.datetime.FastDateParser$CaseInsensitiveTextStrategy (org.apache.logging.log4j.core@2.19.0)
21621:             1             32  org.apache.logging.log4j.status.StatusLogger$BoundedQueue (org.apache.logging.log4j@2.19.0)
21622:             2             32  org.apache.logging.log4j.util.EnvironmentPropertySource (org.apache.logging.log4j@2.19.0)
21623:             2             32  org.apache.logging.log4j.util.PropertiesUtil (org.apache.logging.log4j@2.19.0)
21624:             2             32  org.apache.logging.log4j.util.PropertySource$Comparator (org.apache.logging.log4j@2.19.0)
21625:             2             32  org.apache.logging.log4j.util.SystemPropertiesPropertySource (org.apache.logging.log4j@2.19.0)
21626:             1             32  org.embeddedt.modernfix.core.config.ModernFixEarlyConfig (modernfix@5.27.12+mc1.20.1)
21627:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$12/0x00000008067d2400 (modernfix@5.27.12+mc1.20.1)
21628:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$13/0x00000008067d8000 (modernfix@5.27.12+mc1.20.1)
21629:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$14/0x00000008067ec000 (modernfix@5.27.12+mc1.20.1)
21630:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$15/0x00000008067fc000 (modernfix@5.27.12+mc1.20.1)
21631:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$16/0x0000000806804400 (modernfix@5.27.12+mc1.20.1)
21632:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$18/0x0000000806810400 (modernfix@5.27.12+mc1.20.1)
21633:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$19/0x0000000806824000 (modernfix@5.27.12+mc1.20.1)
21634:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$28/0x0000000806ad0800 (modernfix@5.27.12+mc1.20.1)
21635:             1             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$3/0x000000080669c400 (modernfix@5.27.12+mc1.20.1)
21636:             2             32  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$33/0x0000000806ad3400 (modernfix@5.27.12+mc1.20.1)
