1279300:
 num     #instances         #bytes  class name (module)
  28:        266639       10665560  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  29:        214482       10295136  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
  30:        232099        9283960  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  31:        384873        9236952  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  32:        164175        9193800  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  33:        169420        8816096  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  34:        218120        8697968  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  35:        344022        8256528  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  36:        168157        8071536  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  37:        232099        7427168  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  38:        232013        7424416  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  39:        193994        6207808  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  40:        103841        5815096  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  41:        144909        5796360  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  42:        101908        5706848  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  43:         89775        5630560  [D (java.base@17.0.15)
  44:        210766        5058384  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  45:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  46:        304756        4876096  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  47:        116813        4672520  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  48:        193994        4655856  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  49:         96009        4608432  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  50:        110575        4423000  java.util.EnumMap (java.base@17.0.15)
  51:          1978        4208352  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  52:        105081        4203240  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  53:        120508        4178024  [Ljava.util.Map$Entry; (java.base@17.0.15)
  54:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  55:         84578        4059744  java.lang.invoke.MemberName (java.base@17.0.15)
  56:         45856        4035328  java.lang.reflect.Method (java.base@17.0.15)
  57:         70178        3929968  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  58:        122253        3912096  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  59:         96009        3840360  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  60:         94550        3782000  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  61:        155541        3732984  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  62:        232390        3718240  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  63:         66330        3714480  java.util.LinkedHashMap (java.base@17.0.15)
  64:        232103        3713648  java.util.concurrent.Semaphore (java.base@17.0.15)
  65:         51566        3712752  java.lang.reflect.Constructor (java.base@17.0.15)
  66:        105503        3666536  [F (java.base@17.0.15)
  67:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  68:         55813        3572032  java.lang.Class$ReflectionData (java.base@17.0.15)
  69:         16539        3519592  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  70:        109728        3511296  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  71:        145812        3499488  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
  72:        215023        3440368  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  73:         71422        3428256  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  74:        105727        3383264  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  75:        102413        3277216  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  76:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  77:         56124        3142944  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  78:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  79:        185427        2966832  com.google.gson.JsonObject (com.google.gson@2.10)
  80:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  81:        112015        2688360  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  82:         55192        2649216  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  83:         32339        2587120  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  84:        106263        2550312  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  85:         31531        2522480  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
  86:        105081        2521944  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  87:         61857        2474280  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  88:         59961        2398440  java.lang.ref.SoftReference (java.base@17.0.15)
  89:        101740        2304720  [Ljava.lang.String; (java.base@17.0.15)
  90:         32948        2251896  [J (java.base@17.0.15)
  91:         56124        2244960  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
  92:         69994        2239920  [[I (java.base@17.0.15)
  93:         45679        2192592  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  94:         89262        2142288  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  95:         29710        2139120  java.lang.reflect.Field (java.base@17.0.15)
  96:         84590        2030160  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  97:         82524        1980576  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  98:         61575        1970400  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  99:           687        1876232  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 100:         38562        1850976  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 101:         26281        1681984  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 102:        104012        1664192  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 103:         40747        1629880  java.lang.invoke.MethodType (java.base@17.0.15)
 104:         61358        1623256  [Ljava.lang.Class; (java.base@17.0.15)
 105:         50515        1616480  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 106:         66350        1592400  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 107:         49663        1589216  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 108:         33104        1588992  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 109:         98581        1577296  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 110:         27971        1566376  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 111:         32339        1552272  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 112:         31840        1528320  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 113:         94025        1504400  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 114:         62034        1488816  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 115:         36477        1459080  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 116:         30317        1455216  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 117:         45062        1441984  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 118:         45028        1440896  java.util.Hashtable$Entry (java.base@17.0.15)
 119:         43314        1386048  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 120:         43314        1386048  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 121:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 122:         84859        1357744  java.lang.Integer (java.base@17.0.15)
 123:         41810        1337920  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 124:         41682        1333824  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 125:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 126:         23549        1318744  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 127:         23296        1304576  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 128:         40753        1304096  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 129:         32339        1293432  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 130:         31723        1268920  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 131:         50742        1217808  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 132:         11584        1204736  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 133:         50177        1204480  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 134:          9054        1158912  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 135:         35545        1137440  java.util.LinkedList (java.base@17.0.15)
 136:         69757        1116112  java.util.HashSet (java.base@17.0.15)
 137:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 138:         68025        1088400  java.lang.Object (java.base@17.0.15)
 139:         44220        1061280  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 140:         43842        1052208  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 141:         31713        1014816  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 142:         41605         998520  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 143:         41605         998520  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 144:         24300         972000  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 145:         24146         965840  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 146:         29843         954976  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 147:           497         938336  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 148:          8314         931168  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 149:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 150:         28417         909344  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 151:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 152:         37821         907704  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 153:         56124         897984  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 154:         22034         881360  java.util.TreeMap$Entry (java.base@17.0.15)
 155:         18348         880704  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 156:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 157:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 158:         21357         854280  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 159:         26666         853312  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 160:         26348         843136  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 161:         20670         826800  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 162:         34149         819576  java.util.LinkedList$Node (java.base@17.0.15)
 163:         25412         813184  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 164:          9135         803880  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 165:         14292         800352  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 166:         49806         796896  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 167:         24467         782944  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 168:         48255         772080  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 169:          9577         766160  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 170:         15385         738480  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 171:         31534         728368  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 172:         22552         721664  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 173:         21805         697760  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 174:         28694         688656  java.util.BitSet (java.base@17.0.15)
 175:         17065         682600  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 176:         28378         681072  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 177:         20564         658048  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 178:         16287         651480  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 179:         32590         643800  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 180:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 181:         15527         621080  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 182:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 183:         18903         604896  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 184:         25158         603792  com.mojang.serialization.Codec$$Lambda$1300/0x000000080080c000 (datafixerupper@6.0.8)
 185:         25158         603792  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 186:         25158         603792  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 187:         37043         592688  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 188:         18184         581888  java.lang.ref.WeakReference (java.base@17.0.15)
 189:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 190:         23811         571464  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 191:         17849         571168  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 192:         23475         563400  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 193:          8606         550784  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 194:         22550         541200  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 195:         22328         535872  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 196:         22325         535800  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 197:         22324         535776  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 198:         22324         535776  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a35ea0 (minecraft@1.20.1)
 199:         10846         520608  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 200:         21692         520608  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 201:         16211         518752  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 202:         16078         514496  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 203:         14117         514128  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 204:         31724         507584  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 205:         15820         506240  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 206:         12553         502120  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 207:           908         492864  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 208:         14680         469760  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 209:         19429         466296  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 210:          6475         466200  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 211:          5785         462800  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 212:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 213:         11374         454960  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 214:         28136         450176  java.util.HashMap$KeySet (java.base@17.0.15)
 215:         28091         449456  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 216:         18487         443688  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 217:          7905         442680  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 218:          5926         440944  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 219:         13560         433920  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 220:          5962         429264  it.unimi.dsi.fastutil.objects.Object2ObjectOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
 221:          4416         423936  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 222:         17610         423088  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 223:         17610         422640  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 224:          8630         414240  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 225:          5123         409840  org.joml.Matrix4f (org.joml@1.10.5)
 226:         24434         409576  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 227:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 228:          5482         404368  [Z (java.base@17.0.15)
 229:         12143         388576  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 230:          9699         387960  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 231:          5967         381888  it.unimi.dsi.fastutil.objects.Reference2ReferenceOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 232:         23851         381616  java.util.EnumMap$EntrySet (java.base@17.0.15)
 233:         23475         375600  com.mojang.serialization.MapCodec$$Lambda$1346/0x00000008008127f8 (datafixerupper@6.0.8)
 234:         11576         370432  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 235:         23144         370304  java.util.EnumMap$Values (java.base@17.0.15)
 236:         23037         368592  java.util.jar.Attributes (java.base@17.0.15)
 237:         11496         367872  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 238:         11444         366208  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 239:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 240:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 241:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 242:         11374         363968  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 243:         22488         359808  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 244:          2792         357376  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 245:         22325         357200  com.mojang.datafixers.DataFixUtils$$Lambda$1757/0x0000000800a329f8 (datafixerupper@6.0.8)
 246:         22324         357184  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1758/0x0000000800a360c8 (minecraft@1.20.1)
 247:         22324         357184  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1759/0x0000000800a36310 (minecraft@1.20.1)
 248:          8807         352280  java.util.WeakHashMap$Entry (java.base@17.0.15)
 249:         14412         345888  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 250:          1162         344992  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 251:         10650         340800  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 252:         13983         335592  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 253:          5961         333816  net.minecraft.client.resources.model.MultiPartBakedModel (minecraft@1.20.1)
 254:         20493         327888  java.util.EnumMap$KeySet (java.base@17.0.15)
 255:         10244         327808  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 256:          8139         325560  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 257:          5079         325056  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 258:          8090         323600  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 259:         12942         310608  com.mojang.serialization.MapCodec$$Lambda$1273/0x00000008007bc6d8 (datafixerupper@6.0.8)
 260:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 261:          2395         306560  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 262:         12727         305448  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 263:         12660         303840  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 264:          9466         302912  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 265:          2524         302880  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 266:         12601         302424  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 267:         12534         300816  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 268:         12534         300816  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1739/0x0000000800a26b90 (minecraft@1.20.1)
 269:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 270:            17         296208  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 271:            17         296208  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 272:          7398         295920  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 273:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 274:         12206         292944  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 275:          9112         291584  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 276:          3255         286440  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 277:          5962         286176  java.util.concurrent.locks.StampedLock (java.base@17.0.15)
 278:         17856         285696  java.util.HashMap$EntrySet (java.base@17.0.15)
 279:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 280:          3696         280896  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 281:          7017         280680  java.math.BigInteger (java.base@17.0.15)
 282:          6784         271360  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 283:          6660         266400  java.math.BigDecimal (java.base@17.0.15)
 284:         10952         262848  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
 285:            15         261360  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 286:          8139         260448  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 287:          8138         260416  malte0811.ferritecore.fastmap.FastMap (ferritecore@6.0.1)
 288:          4053         259392  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 289:         10776         258624  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 290:          8014         256448  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 291:          1341         246592  [Lxfacthd.framedblocks.common.data.doubleblock.CamoGetter; (framedblocks@9.4.3)
 292:          7662         245184  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 293:          7433         237856  java.lang.Package (java.base@17.0.15)
 294:          7392         236544  net.minecraftforge.common.ForgeConfigSpec$ConfigValue (forge@47.4.13)
 295:          9829         235896  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 296:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
 297:          9664         231936  java.util.concurrent.ConcurrentLinkedQueue (java.base@17.0.15)
