550837:
 num     #instances         #bytes  class name (module)
1201:           775          12400  dev.latvian.mods.kubejs.generator.ResourceGenerator$$Lambda$48046/0x0000000805977880 (kubejs@2001.6.5-build.16)
1202:           387          12384  net.minecraft.world.entity.ai.goal.WrappedGoal (minecraft@1.20.1)
1203:           774          12384  slimeknights.tconstruct.library.json.predicate.material.MaterialIdPredicate (tconstruct@3.11.2.166)
1204:           221          12376  mezz.jei.common.gui.elements.DrawableResource (jei@15.20.0.130)
1205:           515          12360  jdk.dynalink.beans.LinkerServicesWithMissingMemberHandlerFactory (jdk.dynalink@17.0.15)
1206:           771          12336  net.minecraft.world.level.block.state.properties.Property$$Lambda$1704/0x00000008009255f8 (minecraft@1.20.1)
1207:           771          12336  net.minecraft.world.level.block.state.properties.Property$$Lambda$1705/0x0000000800925840 (minecraft@1.20.1)
1208:           771          12336  net.minecraft.world.level.block.state.properties.Property$$Lambda$1706/0x0000000800925c98 (minecraft@1.20.1)
1209:           257          12336  xfacthd.framedblocks.client.model.cube.FramedBookshelfModel (framedblocks@9.4.3)
1210:           385          12320  dev.latvian.mods.kubejs.recipe.schema.JsonRecipeSchemaType (kubejs@2001.6.5-build.16)
1211:           761          12176  com.google.common.collect.ImmutableMultimap$EntryCollection (com.google.common@31.1-jre)
1212:           760          12160  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$1 (it.unimi.dsi.fastutil@8.5.9)
1213:           304          12160  java.lang.ModuleLayer (java.base@17.0.15)
1214:           304          12160  java.lang.module.Configuration (java.base@17.0.15)
1215:           252          12096  java.lang.invoke.DirectMethodHandle$StaticAccessor (java.base@17.0.15)
1216:           503          12072  com.google.gson.internal.bind.TypeAdapters$32 (com.google.gson@2.10)
1217:           751          12016  com.klikli_dev.modonomicon.book.conditions.BookNoneCondition (modonomicon@1.79.3)
1218:           250          12000  com.samsthenerd.inline.impl.MatchContextImpl (inline@1.20.1-1.2.2)
1219:           250          12000  jdk.dynalink.beans.OverloadedMethod (jdk.dynalink@17.0.15)
1220:           214          11984  com.klikli_dev.modonomicon.book.entries.BookEntry$BookEntryData (modonomicon@1.79.3)
1221:           214          11984  vazkii.patchouli.client.book.template.component.ComponentCustom (patchouli@1.20.1-85-FORGE)
1222:           499          11976  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
1223:           748          11968  com.tterrag.registrate.builders.ItemBuilder$$Lambda$5978/0x000000080131b670 (Registrate.MC1._20@1.3.3)
1224:           299          11960  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1439/0x000000080082e1f8 (datafixerupper@6.0.8)
1225:           299          11960  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$7 (datafixerupper@6.0.8)
1226:           299          11960  guideme.navigation.NavigationNode (guideme@20.1.14)
1227:           299          11960  net.bettercombat.api.WeaponAttributes (bettercombat@1.9.0+1.20.1)
1228:            83          11952  net.minecraft.client.renderer.ShaderInstance (minecraft@1.20.1)
1229:           745          11920  dev.ftb.mods.ftblibrary.icon.ItemIcon (ftblibrary@2001.2.12)
1230:           298          11920  vectorwing.farmersdelight.common.crafting.CuttingBoardRecipe (farmersdelight@1.20.1-1.3.1)
1231:           496          11904  java.util.regex.Pattern$Slice (java.base@17.0.15)
1232:           297          11880  [Ljava.util.HashSet; (java.base@17.0.15)
1233:           135          11880  dev.latvian.mods.kubejs.event.EventHandler (kubejs@2001.6.5-build.16)
1234:           297          11880  jdk.jfr.internal.Control (jdk.jfr@17.0.15)
1235:           135          11880  software.bernie.geckolib.loading.json.raw.ModelProperties (geckolib@4.8.3)
1236:           371          11872  lilypuree.unearthed.block.schema.SchemaEntry (unearthed@2.3.0-1.20.1-forge)
1237:           494          11856  com.sammy.malum.registry.common.item.ItemRegistry$$Lambda$32835/0x00000008044b7dd0 (malum@1.20.1-1.6.7)
1238:            51          11832  com.ferreusveritas.dynamictrees.tree.species.Species (dynamictrees@1.20.1-1.4.10)
1239:           739          11824  net.mehvahdjukaar.moonlight.api.platform.forge.RegHelperImpl$EntryWrapper (moonlight@1.20-2.16.30)
1240:            92          11776  com.ordana.immersive_weathering.blocks.LeafPileBlock (immersive_weathering@1.20.1-2.0.5)
1241:           368          11776  dev.latvian.mods.kubejs.script.PlatformWrapper$ModInfo (kubejs@2001.6.5-build.16)
1242:           368          11776  net.fabricmc.loader.impl.ModContainerImpl (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
1243:           368          11776  net.fabricmc.loader.impl.metadata.ModOriginImpl (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
1244:           368          11776  org.embeddedt.modernfix.resources.PackResourcesCacheEngine (modernfix@5.27.12+mc1.20.1)
1245:           490          11760  net.createmod.catnip.config.ConfigBase$CValue$$Lambda$12843/0x0000000801fd36c0 (ponder@1.0.91)
1246:           367          11744  net.minecraftforge.forgespi.language.ModFileScanData (net.minecraftforge.forgespi@7.0.1)
1247:           366          11712  [Ljava.nio.file.OpenOption; (java.base@17.0.15)
1248:           122          11712  com.seibel.distanthorizons.core.render.renderer.generic.RenderableBoxGroup (distanthorizons@2.4.5-b)
1249:           285          11704  [Lsoftware.bernie.geckolib.core.keyframe.BoneAnimation; (geckolib@4.8.3)
1250:           133          11704  net.minecraft.world.level.block.entity.BannerBlockEntity (minecraft@1.20.1)
1251:           731          11696  slimeknights.mantle.recipe.helper.ItemOutput$OfStack (mantle@1.11.104)
1252:           487          11688  slimeknights.tconstruct.library.recipe.partbuilder.Pattern (tconstruct@3.11.2.166)
1253:           292          11680  tallestegg.guardvillagers.entities.ai.tasks.ShareGossipWithGuard (guardvillagers@1.20.1-1.6.17)
1254:           364          11648  net.fabricmc.loader.impl.util.version.SemanticVersionImpl (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
1255:           485          11640  java.util.jar.Manifest (java.base@17.0.15)
1256:           363          11616  jdk.internal.reflect.UnsafeStaticBooleanFieldAccessorImpl (java.base@17.0.15)
1257:           161          11592  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$22/0x0000000806a1c000 (modernfix@5.27.12+mc1.20.1)
1258:           289          11560  net.minecraftforge.common.capabilities.CapabilityProvider$AsField (forge@47.4.13)
1259:            85          11560  sun.nio.fs.UnixFileAttributes (java.base@17.0.15)
1260:           288          11520  [Lnet.minecraft.client.renderer.block.model.BakedQuad; (minecraft@1.20.1)
1261:           480          11520  com.glodblock.github.extendedae.client.model.ExDriveBakedModel$QuadTranslator (expatternprovider@1.20-1.4.14-forge)
1262:           479          11496  com.endertech.common.KeyValuePair (forgeendertech@11.1.10.0)
1263:           478          11472  java.util.concurrent.ConcurrentHashMap$KeySetView (java.base@17.0.15)
1264:           358          11456  net.minecraftforge.fml.javafmlmod.FMLJavaModLoadingContext (javafmllanguage@1.20.1-47.4.13)
1265:           476          11424  jdk.dynalink.beans.AbstractJavaLinker$AnnotatedDynamicMethod (jdk.dynalink@17.0.15)
1266:           713          11408  net.minecraft.util.datafix.schemas.V100$$Lambda$4986/0x000000080119b0d0 (minecraft@1.20.1)
1267:           285          11400  software.bernie.geckolib.core.animation.Animation (geckolib@4.8.3)
1268:           474          11376  cpw.mods.cl.JarModuleFinder$JarModuleReference (cpw.mods.securejarhandler)
1269:           473          11352  net.createmod.catnip.render.StitchedSprite (ponder@1.0.91)
1270:           472          11328  net.minecraft.network.chat.ClickEvent (minecraft@1.20.1)
1271:           354          11328  net.minecraft.world.level.lighting.ChunkSkyLightSources (minecraft@1.20.1)
1272:           393          11280  [Lvazkii.patchouli.api.IVariable; (patchouli@1.20.1-85-FORGE)
1273:           352          11264  com.alekiponi.alekiships.client.render.texture.PaintedTexture (alekiships@1.0.14)
1274:            67          11256  com.github.alexthe666.iceandfire.client.model.util.HideableModelRenderer (iceandfire@2.1.13-1.20.1)
1275:            37          11248  java.util.concurrent.ForkJoinPool$WorkQueue (java.base@17.0.15)
1276:           175          11200  net.fabricmc.fabric.impl.client.indigo.renderer.aocalc.AoFaceData (fabric_renderer_indigo@1.5.3+b5b2da4177)
1277:           699          11184  com.mojang.serialization.Codec$$Lambda$1344/0x0000000800815130 (datafixerupper@6.0.8)
1278:           699          11184  com.mojang.serialization.Codec$$Lambda$1345/0x0000000800815378 (datafixerupper@6.0.8)
1279:           463          11112  vectorwing.farmersdelight.common.crafting.ingredient.ChanceResult (farmersdelight@1.20.1-1.3.1)
1280:           230          11040  net.minecraft.world.item.crafting.BlastingRecipe (minecraft@1.20.1)
1281:           458          10984  [Lcom.klikli_dev.theurgy.content.recipe.ingredient.FluidIngredient$Value; (theurgy@1.28.0)
1282:           685          10960  jdk.internal.reflect.DelegatingMethodAccessorImpl (java.base@17.0.15)
1283:           456          10944  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$21/0x00000008069d4000 (modernfix@5.27.12+mc1.20.1)
1284:            91          10920  org.violetmoon.zeta.block.ZetaBlock (zeta@1.0-31)
1285:           341          10912  jdk.internal.math.FDBigInteger (java.base@17.0.15)
1286:           454          10896  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters (adpother@8.1.43.0)
1287:           272          10880  dev.lukebemish.excavatedvariants.impl.data.BaseOre (excavated_variants@3.0.9)
1288:           194          10864  sun.security.x509.X509CertInfo (java.base@17.0.15)
1289:           271          10840  com.teamabnormals.blueprint.client.RewardHandler$RewardData$SlabfishData (blueprint@7.1.3)
1290:           193          10808  com.wdiscute.starcatcher.storage.FishProperties$WorldRestrictions (starcatcher@2.2.1-FORGE-1.20.1)
1291:           450          10800  com.momosoftworks.coldsweat.data.codec.util.NegatableList (cold_sweat@2.4)
1292:           449          10776  java.lang.ThreadLocal$SuppliedThreadLocal (java.base@17.0.15)
1293:           448          10752  slimeknights.tconstruct.smeltery.item.CopperCanFluidHandler (tconstruct@3.11.2.166)
1294:           447          10728  org.openjdk.nashorn.internal.runtime.ScriptFunctionData$GenericInvokers (org.openjdk.nashorn)
1295:           307          10672  [[Lvazkii.patchouli.api.IStateMatcher; (patchouli@1.20.1-85-FORGE)
1296:           444          10656  guideme.indices.UniqueIndex$Record (guideme@20.1.14)
1297:           443          10632  java.util.Collections$SetFromMap (java.base@17.0.15)
1298:           265          10600  vectorwing.farmersdelight.integration.emi.recipe.CookingPotEmiRecipe (farmersdelight@1.20.1-1.3.1)
1299:           331          10592  org.spongepowered.asm.mixin.transformer.PluginHandle (org.spongepowered.mixin)
1300:           132          10560  net.minecraft.world.level.block.entity.EnderChestBlockEntity (minecraft@1.20.1)
1301:           329          10528  net.minecraft.client.renderer.RenderStateShard$TextureStateShard (minecraft@1.20.1)
1302:           438          10512  net.minecraft.world.entity.ai.behavior.SetLookAndInteract$$Lambda$61947/0x0000000806bde858 (minecraft@1.20.1)
1303:           438          10512  net.minecraft.world.entity.ai.behavior.TriggerGate$$Lambda$61986/0x0000000806bf0480 (minecraft@1.20.1)
1304:            82          10496  net.minecraftforge.registries.NamespacedWrapper (forge@47.4.13)
1305:            51          10448  [Lcom.mojang.math.OctahedralGroup; (minecraft@1.20.1)
1306:           163          10432  com.seibel.distanthorizons.core.config.types.ConfigEntry (distanthorizons@2.4.5-b)
1307:           163          10432  it.unimi.dsi.fastutil.objects.Object2BooleanOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
1308:           434          10416  team.lodestar.lodestone.systems.recipe.IngredientWithCount (lodestone@1.20.1-1.6.4.1)
1309:           648          10368  java.util.Collections$UnmodifiableCollection (java.base@17.0.15)
1310:           432          10368  malte0811.ferritecore.impl.KeyValueConditionImpl$$Lambda$52602/0x0000000805e388e0 (ferritecore@6.0.1)
1311:           162          10368  net.minecraft.world.entity.ai.Brain (minecraft@1.20.1)
1312:           162          10368  xfacthd.framedblocks.client.model.pillar.FramedWallModel (framedblocks@9.4.3)
1313:           431          10344  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1307/0x000000080080c488 (datafixerupper@6.0.8)
1314:           430          10320  slimeknights.tconstruct.library.materials.stats.MaterialStatsId (tconstruct@3.11.2.166)
1315:            92          10304  com.ordana.immersive_weathering.items.LeafPileBlockItem (immersive_weathering@1.20.1-2.0.5)
1316:           161          10304  com.simibubi.create.content.kinetics.mixer.CompactingRecipe (create@6.0.8)
1317:            92          10304  lilypuree.unearthed.block.UEOreBlock (unearthed@2.3.0-1.20.1-forge)
1318:           161          10304  net.minecraft.world.entity.ai.control.MoveControl (minecraft@1.20.1)
1319:           142          10224  org.openjdk.nashorn.internal.scripts.JO8 (org.openjdk.nashorn.structures)
1320:            85          10200  appeng.items.parts.ColoredPartItem (ae2@15.4.10)
1321:            85          10200  dev.khloeleclair.create.additionallogistics.common.content.kinetics.lazy.flexible.EncasedFlexibleShaftBlock (createadditionallogistics@1.4.5)
1322:           255          10200  kotlin.reflect.jvm.internal.impl.metadata.jvm.JvmProtoBuf$JvmMethodSignature (thedarkcolour.kotlinforforge@4.12.0-all)
1323:           424          10176  org.apache.maven.artifact.versioning.VersionRange (maven.artifact@3.8.5)
1324:            97          10088  java.util.jar.JarFile$JarFileEntry (java.base@17.0.15)
1325:           420          10080  com.google.common.collect.HashBiMap$Inverse (com.google.common@31.1-jre)
1326:            84          10080  kotlin.reflect.jvm.internal.impl.serialization.deserialization.descriptors.DeserializedSimpleFunctionDescriptor (thedarkcolour.kotlinforforge@4.12.0-all)
1327:           314          10048  org.spongepowered.asm.mixin.refmap.ReferenceMapper (org.spongepowered.mixin)
1328:           250          10000  com.klikli_dev.theurgy.content.recipe.FermentationRecipe (theurgy@1.28.0)
1329:           125          10000  kotlin.reflect.jvm.internal.KMutableProperty1Impl (thedarkcolour.kotlinforforge@4.12.0-all)
1330:           312           9984  com.mojang.datafixers.TypeRewriteRule$Everywhere (datafixerupper@6.0.8)
1331:           312           9984  com.mojang.datafixers.functions.FunctionWrapper (datafixerupper@6.0.8)
1332:           312           9984  com.mojang.datafixers.types.Func (datafixerupper@6.0.8)
1333:           416           9984  java.util.Date (java.base@17.0.15)
1334:            83           9960  appeng.block.AEBaseBlockItem (ae2@15.4.10)
1335:            83           9960  com.hollingsworth.arsnouveau.common.items.Glyph (ars_nouveau@4.12.7)
1336:           249           9960  net.minecraft.world.entity.npc.VillagerTrades$ItemsForEmeralds (minecraft@1.20.1)
1337:           415           9960  org.apache.maven.artifact.versioning.Restriction (maven.artifact@3.8.5)
1338:           415           9960  org.openjdk.nashorn.api.scripting.ScriptObjectMirror (org.openjdk.nashorn)
1339:           248           9920  slimeknights.mantle.client.model.connected.ConnectedModel$Baked (mantle@1.11.104)
1340:           412           9888  malte0811.ferritecore.fastmap.PropertyIndexer$BoolIndexer (ferritecore@6.0.1)
1341:           412           9888  me.jellysquid.mods.sodium.mixin.MixinOption (embeddium@0.3.31+mc1.20.1)
1342:            65           9880  sun.security.ssl.SSLSessionImpl (java.base@17.0.15)
1343:           411           9864  java.util.concurrent.ConcurrentLinkedDeque$Node (java.base@17.0.15)
1344:           410           9840  kotlin.reflect.jvm.internal.impl.name.ClassId (thedarkcolour.kotlinforforge@4.12.0-all)
1345:           205           9840  net.minecraft.world.level.biome.Biome (minecraft@1.20.1)
1346:           409           9816  com.mojang.serialization.Codec$$Lambda$2875/0x0000000800dfafa8 (datafixerupper@6.0.8)
1347:           245           9800  net.minecraft.client.gui.font.FontTexture$Node (minecraft@1.20.1)
1348:           153           9792  it.unimi.dsi.fastutil.objects.Object2BooleanOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
1349:           204           9792  xfacthd.framedblocks.common.data.BlockType (framedblocks@9.4.3)
1350:           304           9728  com.bawnorton.mixinsquared.adjuster.tools.AdjustableRedirectNode (MixinSquared.beta._1@0.3.6-beta.1)
1351:            38           9728  team.creative.ambientsounds.region.AmbientRegion (ambientsounds@6.3.4)
1352:           202           9696  com.klikli_dev.modonomicon.book.entries.ContentBookEntry (modonomicon@1.79.3)
1353:           242           9680  com.github.alexthe666.citadel.client.model.ModelAnimator (citadel@2.6.3)
1354:           403           9672  com.smashingmods.chemlib.registry.ItemRegistry$$Lambda$30925/0x00000008040f4640 (chemlib@2.0.19)
1355:           241           9640  net.minecraftforge.fml.config.ModConfig (fmlcore@1.20.1-47.4.13)
1356:           401           9624  cpw.mods.modlauncher.ModuleLayerHandler$PathOrJar (cpw.mods.modlauncher@10.0.9)
1357:           601           9616  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5995/0x00000008013251d0 (forge@47.4.13)
1358:           400           9600  net.minecraft.world.level.block.entity.ChestBlockEntity$1 (minecraft@1.20.1)
1359:           299           9568  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1438/0x000000080082dfb0 (datafixerupper@6.0.8)
1360:           597           9552  mezz.jei.library.plugins.vanilla.crafting.CraftingCategoryExtension (jei@15.20.0.130)
1361:           298           9536  vectorwing.farmersdelight.integration.emi.recipe.CuttingEmiRecipe (farmersdelight@1.20.1-1.3.1)
1362:           297           9504  jdk.jfr.SettingDescriptor (jdk.jfr@17.0.15)
1363:           132           9504  net.minecraft.world.level.block.entity.DecoratedPotBlockEntity (minecraft@1.20.1)
1364:           395           9480  net.mehvahdjukaar.moonlight.api.fluids.SoftFluid$LazyFluidSet (moonlight@1.20-2.16.30)
1365:           395           9480  org.spongepowered.asm.launch.platform.MixinContainer (org.spongepowered.mixin)
1366:           395           9480  org.spongepowered.asm.launch.platform.MixinPlatformAgentDefault (org.spongepowered.mixin)
1367:           296           9472  dev.ftb.mods.ftblibrary.icon.Color4I (ftblibrary@2001.2.12)
1368:           394           9456  org.spongepowered.asm.launch.platform.container.ContainerHandleModLauncherEx$SecureJarResource (org.spongepowered.mixin)
1369:           236           9440  org.openjdk.nashorn.internal.objects.NativeArray (org.openjdk.nashorn)
1370:           393           9432  jdk.dynalink.BiClassValue (jdk.dynalink@17.0.15)
1371:           393           9432  jdk.dynalink.BiClassValue$BiClassValuesRoot (jdk.dynalink@17.0.15)
1372:           131           9432  org.openjdk.nashorn.internal.runtime.Context (org.openjdk.nashorn)
1373:           131           9432  org.openjdk.nashorn.internal.runtime.Context$ClassCache (org.openjdk.nashorn)
1374:           588           9408  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5993/0x0000000801324b18 (forge@47.4.13)
1375:           235           9400  org.openjdk.nashorn.internal.runtime.Context$ClassReference (org.openjdk.nashorn)
1376:           235           9400  org.openjdk.nashorn.internal.runtime.Source (org.openjdk.nashorn)
1377:           585           9360  net.hibiscus.naturespirit.registration.NSRegistryHelper$$Lambda$10343/0x0000000801b22848 (natures_spirit@2.2.5-1.20.1)
1378:            78           9360  net.minecraft.world.item.SpawnEggItem (minecraft@1.20.1)
1379:           195           9360  net.minecraftforge.fluids.ForgeFlowingFluid$Properties (forge@47.4.13)
1380:           292           9344  net.minecraft.world.entity.ai.behavior.LocateHidingPlace$$Lambda$62027/0x0000000806bfa000 (minecraft@1.20.1)
1381:           292           9344  net.minecraft.world.entity.ai.behavior.StrollAroundPoi$$Lambda$61941/0x0000000806bdc818 (minecraft@1.20.1)
1382:           146           9344  net.minecraft.world.entity.ai.behavior.UseBonemeal (minecraft@1.20.1)
1383:           388           9312  eu.ha3.presencefootsteps.util.Range (presencefootsteps@1.20.1-1.9.1-beta.1)
1384:           291           9312  jdk.internal.reflect.UnsafeBooleanFieldAccessorImpl (java.base@17.0.15)
1385:           290           9280  com.endertech.minecraft.mods.adpother.sources.Emitter (adpother@8.1.43.0)
1386:           579           9264  jdk.proxy3.$Proxy74 (jdk.proxy3)
1387:           193           9264  net.minecraft.advancements.DisplayInfo (minecraft@1.20.1)
1388:           240           9216  [Lnet.minecraft.client.renderer.block.model.BlockElement; (minecraft@1.20.1)
1389:           383           9192  net.minecraft.world.inventory.MenuType (minecraft@1.20.1)
1390:           164           9184  com.google.common.cache.LocalCache$WeakAccessEntry (com.google.common@31.1-jre)
1391:           229           9160  com.llamalad7.mixinextras.expression.impl.flow.FlowValue (MixinExtras@0.5.3)
1392:           229           9160  net.minecraftforge.event.entity.SpawnPlacementRegisterEvent$MergedSpawnPredicate (forge@47.4.13)
1393:           571           9136  java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet (java.base@17.0.15)
1394:           163           9128  com.mojang.brigadier.tree.ArgumentCommandNode (brigadier@1.1.8)
1395:           190           9120  com.mojang.blaze3d.vertex.VertexBuffer (minecraft@1.20.1)
1396:            76           9120  net.minecraft.world.item.SignItem (minecraft@1.20.1)
1397:           566           9056  java.util.IdentityHashMap$Values (java.base@17.0.15)
1398:           161           9016  net.minecraft.world.entity.ai.control.LookControl (minecraft@1.20.1)
1399:           375           9000  java.util.concurrent.locks.ReentrantReadWriteLock$Sync$HoldCounter (java.base@17.0.15)
1400:           374           8976  net.minecraft.client.sounds.SoundManager$Preparations$1 (minecraft@1.20.1)
1401:           373           8952  slimeknights.tconstruct.library.client.model.tools.ToolModel$ToolPart (tconstruct@3.11.2.166)
1402:           371           8904  com.sammy.malum.core.systems.recipe.SpiritWithCount (malum@1.20.1-1.6.7)
1403:           371           8904  lilypuree.unearthed.core.Registration$$Lambda$14389/0x0000000802321588 (unearthed@2.3.0-1.20.1-forge)
1404:           371           8904  lilypuree.unearthed.core.Registration$$Lambda$14413/0x0000000802331af0 (unearthed@2.3.0-1.20.1-forge)
1405:           278           8896  java.util.concurrent.CompletableFuture$AsyncRun (java.base@17.0.15)
1406:           278           8896  net.minecraft.network.chat.HoverEvent$ItemStackInfo (minecraft@1.20.1)
1407:            85           8840  com.simibubi.create.content.processing.sequenced.SequencedAssemblyItem (create@6.0.8)
1408:            65           8840  org.violetmoon.zeta.block.ZetaStairsBlock (zeta@1.0-31)
1409:           368           8832  dev.architectury.platform.forge.PlatformImpl$ModImpl (architectury@9.2.14)
1410:           368           8832  fuzs.puzzleslib.impl.core.ForgeModContainer (puzzleslib@8.1.33)
1411:           368           8832  net.fabricmc.loader.impl.FMLModMetadata (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
1412:           368           8832  net.fabricmc.loader.impl.discovery.BuiltinMetadataWrapper (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
1413:           368           8832  twilightforest.client.renderer.entity.ShieldLayer (twilightforest@4.3.2508)
1414:           367           8808  com.endertech.common.IntBounds (forgeendertech@11.1.10.0)
1415:           367           8808  net.mehvahdjukaar.supplementaries.client.renderers.entities.layers.SlimedLayer (supplementaries@1.20-3.1.42)
1416:           367           8808  net.minecraftforge.fml.loading.moddiscovery.ModJarMetadata (fmlloader@1.20.1-47.4.13)
1417:           367           8808  net.minecraftforge.forgespi.language.IModFileInfo$LanguageSpec (net.minecraftforge.forgespi@7.0.1)
1418:           367           8808  net.p3pp3rf1y.sophisticatedbackpacks.client.render.BackpackLayerRenderer (sophisticatedbackpacks@3.24.35.1675)
1419:           367           8808  twilightforest.client.renderer.entity.IceLayer (twilightforest@4.3.2508)
1420:           366           8784  sun.nio.ch.NativeThreadSet (java.base@17.0.15)
1421:           365           8760  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1437/0x000000080082dd68 (datafixerupper@6.0.8)
1422:           219           8760  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Annotation$Argument (thedarkcolour.kotlinforforge@4.12.0-all)
1423:           365           8760  umpaz.brewinandchewin.client.renderer.CoasterBlockEntityRenderer$ModelEntry (brewinandchewin@1.20.1-3.2.1)
1424:           121           8712  net.minecraftforge.fluids.FluidType$Properties (forge@47.4.13)
1425:            64           8704  net.minecraft.world.level.block.entity.FurnaceBlockEntity (minecraft@1.20.1)
1426:           297           8696  [Lnet.bettercombat.api.WeaponAttributes$Attack; (bettercombat@1.9.0+1.20.1)
1427:           543           8688  com.mojang.serialization.codecs.ListCodec (datafixerupper@6.0.8)
1428:           543           8688  java.lang.ClassValue$Identity (java.base@17.0.15)
1429:           362           8688  org.embeddedt.modernfix.forge.config.ConfigFixer$LockingConfigHandler (modernfix@5.27.12+mc1.20.1)
1430:            72           8640  net.minecraft.world.item.HangingSignItem (minecraft@1.20.1)
1431:            83           8632  com.wdiscute.starcatcher.items.FishItem (starcatcher@2.2.1-FORGE-1.20.1)
1432:           154           8624  sun.util.calendar.ZoneInfo (java.base@17.0.15)
1433:           358           8592  net.minecraftforge.fml.javafmlmod.FMLJavaModLanguageProvider$FMLModTarget (javafmllanguage@1.20.1-47.4.13)
1434:           536           8576  net.minecraft.world.level.block.entity.BaseContainerBlockEntity$$Lambda$23883/0x0000000803519be8 (minecraft@1.20.1)
1435:           267           8544  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableBiMapEntry (com.google.common@31.1-jre)
1436:           355           8520  jdk.dynalink.NamedOperation (jdk.dynalink@17.0.15)
1437:           213           8520  net.minecraftforge.jarjar.nio.pathfs.PathFileSystem (JarJarFileSystems@0.3.19)
1438:           266           8512  guideme.libs.mdast.gfm.model.GfmTableCell (guideme@20.1.14)
1439:           532           8512  net.fabricmc.fabric.impl.transfer.compat.TransferApiForgeCompat$1 (fabric_transfer_api_v1@3.3.6+631c9cd677)
1440:           354           8496  com.llamalad7.mixinextras.lib.antlr.runtime.atn.EpsilonTransition (MixinExtras@0.5.3)
1441:           354           8496  com.tterrag.registrate.builders.BlockBuilder$$Lambda$6047/0x00000008013444f8 (Registrate.MC1._20@1.3.3)
1442:           530           8480  com.simibubi.create.content.processing.sequenced.SequencedRecipe (create@6.0.8)
1443:           264           8448  slimeknights.mantle.data.loadable.field.DefaultingField (mantle@1.11.104)
1444:           527           8432  dev.emi.emi.api.stack.Comparison$$Lambda$61586/0x0000000806b19210 (emi@1.1.22+1.20.1+forge)
1445:           527           8432  dev.emi.emi.api.stack.Comparison$$Lambda$61587/0x0000000806b19638 (emi@1.1.22+1.20.1+forge)
1446:            17           8432  mcjty.lostcities.config.LostCityProfile (lostcities@1.20-7.4.11)
1447:           350           8400  java.util.regex.Pattern$Start (java.base@17.0.15)
1448:           525           8400  net.minecraft.client.gui.screens.inventory.tooltip.ClientTextTooltip (minecraft@1.20.1)
1449:           150           8384  [Ljava.lang.Integer; (java.base@17.0.15)
1450:           131           8384  org.openjdk.nashorn.internal.objects.NativeError$Constructor (org.openjdk.nashorn)
1451:           131           8384  org.openjdk.nashorn.internal.objects.NativeError$Prototype (org.openjdk.nashorn)
1452:           131           8384  org.openjdk.nashorn.internal.objects.NativeFunction$Prototype (org.openjdk.nashorn)
1453:           131           8384  org.openjdk.nashorn.internal.objects.NativeNumber$Prototype (org.openjdk.nashorn)
1454:           131           8384  org.openjdk.nashorn.internal.objects.NativeObject$Prototype (org.openjdk.nashorn)
1455:           262           8384  sun.security.util.KnownOIDs (java.base@17.0.15)
1456:           349           8376  java.security.BasicPermissionCollection (java.base@17.0.15)
1457:           349           8376  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$38/0x0000000806ab0c00 (modernfix@5.27.12+mc1.20.1)
1458:           289           8368  [Lnet.minecraft.client.resources.model.Material; (minecraft@1.20.1)
1459:           348           8352  dev.shadowsoffire.apotheosis.adventure.affix.AttributeAffix$ModifierInst (apotheosis@7.4.8)
1460:           261           8352  joptsimple.internal.AbbreviationMap (jopt.simple@5.0.4)
1461:           174           8352  slimeknights.tconstruct.library.recipe.material.MaterialRecipe (tconstruct@3.11.2.166)
1462:            65           8320  xbigellx.rbp.internal.config.ForgeBlockDefinitionConfig (rbp@1.0.0)
1463:           346           8304  eu.ha3.presencefootsteps.sound.acoustics.VaryingAcoustic (presencefootsteps@1.20.1-1.9.1-beta.1)
1464:            74           8288  net.minecraft.world.item.DoubleHighBlockItem (minecraft@1.20.1)
1465:           207           8280  com.simibubi.create.foundation.gui.AllGuiTextures (create@6.0.8)
