1291343:
 num     #instances         #bytes  class name (module)
  39:         38780        2481920  java.lang.Class$ReflectionData (java.base@17.0.15)
  40:         92000        2208000  net.minecraft.resources.ResourceLocation (minecraft@1.20.1)
  41:         45086        2164128  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  42:         65006        2080192  net.minecraft.client.resources.model.ModelResourceLocation (minecraft@1.20.1)
  43:         25993        2076080  [S (java.base@17.0.15)
  44:         82529        1980696  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  45:         36916        1771968  com.google.common.collect.HashBiMap$BiEntry (com.google.common@31.1-jre)
  46:         36900        1771200  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
  47:         42531        1701240  java.lang.ref.SoftReference (java.base@17.0.15)
  48:         72551        1671136  [Ljava.lang.String; (java.base@17.0.15)
  49:         33058        1586784  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
  50:          5537        1558032  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  51:         32270        1548960  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
  52:         31228        1498944  com.mojang.blaze3d.platform.NativeImage (minecraft@1.20.1)
  53:         30874        1481952  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
  54:         44983        1439456  java.util.Hashtable$Entry (java.base@17.0.15)
  55:         35966        1438640  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
  56:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
  57:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
  58:         31944        1277760  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
  59:         53224        1277376  net.minecraft.client.model.geom.ModelPart$Vertex (minecraft@1.20.1)
  60:         17494        1259568  java.lang.reflect.Field (java.base@17.0.15)
  61:         21607        1209992  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  62:         50273        1206552  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
  63:         29857        1194280  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  64:         36593        1170976  malte0811.ferritecore.fastmap.immutable.FastMapEntryImmutableMap (ferritecore@6.0.1)
  65:         43962        1150136  [Ljava.lang.Class; (java.base@17.0.15)
  66:         35176        1125632  java.util.LinkedList (java.base@17.0.15)
  67:         34781        1112992  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
  68:          8604        1101312  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
  69:         33343        1066976  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
  70:         33239        1063648  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
  71:         33239        1063648  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
  72:         66322        1061152  java.util.HashSet (java.base@17.0.15)
  73:         25704        1028160  java.lang.Throwable (java.base@17.0.15)
  74:         31359        1003488  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
  75:         41755        1002120  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
  76:         24633         985320  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
  77:         23828         953120  java.lang.invoke.MethodType (java.base@17.0.15)
  78:         29133         932256  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
  79:         17484         923376  [D (java.base@17.0.15)
  80:         37832         907968  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
  81:         18508         888384  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
  82:         36719         881256  net.minecraft.client.resources.model.ModelBakery$BakedCacheKey (minecraft@1.20.1)
  83:         36378         873072  org.joml.Vector3f (org.joml@1.10.5)
  84:         36180         868320  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
  85:         20972         838880  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
  86:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
  87:         25833         826656  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
  88:         25704         822528  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
  89:         33797         811352  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
  90:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
  91:         33336         800064  java.util.LinkedList$Node (java.base@17.0.15)
  92:         49819         797104  java.lang.Object (java.base@17.0.15)
  93:         24566         786112  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
  94:          8930         785840  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
  95:           453         775536  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
  96:         24032         769024  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
  97:         31554         757296  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
  98:         31554         757296  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
  99:         15433         740784  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 100:         22612         723584  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 101:         21870         699840  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 102:         12284         687904  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
 103:         16229         649160  java.util.TreeMap$Entry (java.base@17.0.15)
 104:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 105:         19821         634272  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 106:         15506         620240  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 107:         25594         614256  java.util.ImmutableCollections$List12 (java.base@17.0.15)
 108:         12406         595488  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
 109:         22732         545568  com.google.common.collect.ImmutableMapEntry (com.google.common@31.1-jre)
 110:         33463         535408  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 111:         16248         519936  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 112:         14162         511360  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 113:         15871         507872  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 114:           914         493200  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 115:         12144         485760  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 116:          7584         485376  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 117:         14901         476832  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
 118:         14865         475680  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 119:          9249         443952  com.google.common.collect.SingletonImmutableBiMap (com.google.common@31.1-jre)
 120:          7732         432992  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 121:         13306         425792  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
 122:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 123:         13159         421088  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 124:           580         418944  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
 125:         17450         418800  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 126:         26172         418752  java.util.HashMap$KeySet (java.base@17.0.15)
 127:          8663         415824  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 128:          3945         400808  [F (java.base@17.0.15)
 129:         10018         400720  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 130:          5147         388312  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 131:         12103         387296  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 132:          4720         377600  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 133:         11561         369952  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 134:         23053         368848  java.util.jar.Attributes (java.base@17.0.15)
 135:         11455         366560  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 136:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 137:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 138:          6429         360024  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
 139:          2959         355080  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 140:          1171         346928  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 141:          2662         340736  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 142:         21065         337040  com.google.gson.JsonPrimitive (com.google.gson@2.10)
 143:          8352         334080  java.util.WeakHashMap$Entry (java.base@17.0.15)
 144:         10312         329984  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 145:          8197         327880  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 146:          5112         327168  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 147:         13306         319344  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
 148:          4399         316728  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 149:         13158         315792  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 150:         13035         312840  java.util.ImmutableCollections$ListN (java.base@17.0.15)
 151:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 152:          6429         308592  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
 153:          9597         307104  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 154:         12620         302880  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 155:         18668         298688  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 156:          5317         297752  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 157:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 158:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 159:         12258         294192  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 160:          3284         288992  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 161:           564         286472  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
 162:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 163:          5903         283344  com.google.common.collect.HashMultimap (com.google.common@31.1-jre)
 164:          8386         268352  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 165:         10817         259608  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 166:          8094         259008  java.lang.ref.WeakReference (java.base@17.0.15)
 167:          6431         257240  java.util.EnumMap (java.base@17.0.15)
 168:          6452         253904  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
 169:          7842         250944  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 170:          6102         244080  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 171:          7551         241632  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 172:          4283         239848  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 173:          5896         235840  com.tterrag.registrate.AbstractRegistrate$Registration (Registrate.MC1._20@1.3.3)
 174:          7006         224192  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 175:         14002         224032  java.lang.Integer (java.base@17.0.15)
 176:          6865         219680  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 177:          9137         219288  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 178:          8929         214296  org.spongepowered.asm.mixin.transformer.MethodMapper (org.spongepowered.mixin)
 179:          5249         209960  java.lang.invoke.BoundMethodHandle$Species_LI (java.base@17.0.15)
 180:         13049         208784  com.google.gson.JsonObject (com.google.gson@2.10)
 181:          8682         208368  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
 182:          8664         207928  [Ljava.lang.invoke.SwitchPoint; (java.base@17.0.15)
 183:          8646         207504  org.openjdk.nashorn.internal.runtime.Specialization (org.openjdk.nashorn)
 184:          2356         207328  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Type (thedarkcolour.kotlinforforge@4.12.0-all)
 185:          1301         206680  [Ljava.lang.ClassValue$Entry; (java.base@17.0.15)
 186:          4966         198640  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 187:          2608         198208  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 188:          8227         197448  com.mojang.serialization.Dynamic (datafixerupper@6.0.8)
 189:          6081         194592  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 190:         12093         193488  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
 191:          5900         188800  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 192:          7753         186072  org.objectweb.asm.tree.ParameterNode (org.objectweb.asm.tree@9.8)
 193:          2890         184960  com.tterrag.registrate.builders.ItemBuilder (Registrate.MC1._20@1.3.3)
 194:          5745         183840  java.lang.Package (java.base@17.0.15)
 195:          3748         179904  java.util.TreeMap (java.base@17.0.15)
 196:          2221         177680  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 197:          7371         176904  net.minecraftforge.common.util.Lazy$Fast (forge@47.4.13)
 198:          1508         174080  [Ljava.util.WeakHashMap$Entry; (java.base@17.0.15)
 199:          5405         172960  org.openjdk.nashorn.internal.runtime.GlobalConstants$Access (org.openjdk.nashorn)
 200:          5399         172768  net.minecraftforge.common.ForgeConfigSpec$ConfigValue (forge@47.4.13)
 201:          4283         171320  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 202:         10669         170704  com.mojang.datafixers.types.templates.RecursivePoint (datafixerupper@6.0.8)
 203:          2132         170560  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 204:          2654         169856  org.objectweb.asm.tree.FieldNode (org.objectweb.asm.tree@9.8)
 205:          5043         161376  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 206:          3480         161280  [Lorg.openjdk.nashorn.internal.runtime.Property; (org.openjdk.nashorn)
 207:          3284         157632  org.spongepowered.asm.mixin.transformer.MixinInfo$State (org.spongepowered.mixin)
 208:            44         156392  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 209:          6504         156096  java.util.BitSet (java.base@17.0.15)
 210:          3889         155560  net.minecraft.server.packs.linkfs.LinkFSPath (minecraft@1.20.1)
 211:          1205         154240  jdk.nio.zipfs.ZipFileSystem (jdk.zipfs@17.0.15)
 212:          2389         152896  com.tterrag.registrate.builders.BlockBuilder (Registrate.MC1._20@1.3.3)
 213:          6356         152544  cpw.mods.jarhandling.impl.Jar$StatusData (cpw.mods.securejarhandler)
 214:          3786         151440  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
 215:          3771         150840  org.openjdk.nashorn.internal.runtime.PropertyHashMap (org.openjdk.nashorn)
 216:          3743         149720  kotlin.reflect.jvm.internal.impl.protobuf.SmallSortedMap$1 (thedarkcolour.kotlinforforge@4.12.0-all)
 217:          4652         148864  sun.nio.fs.UnixPath (java.base@17.0.15)
 218:          9257         148112  com.mojang.datafixers.types.templates.List (datafixerupper@6.0.8)
 219:          4612         147584  java.lang.ClassValue$Entry (java.base@17.0.15)
 220:          6093         146232  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 221:          3579         143160  java.lang.Package$VersionInfo (java.base@17.0.15)
 222:          4425         141600  org.openjdk.nashorn.internal.runtime.AllocationStrategy (org.openjdk.nashorn)
 223:          5838         140112  com.tterrag.registrate.util.entry.LazyRegistryEntry (Registrate.MC1._20@1.3.3)
 224:             8         139392  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 225:             8         139392  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 226:          1318         137072  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 227:          4259         136288  cpw.mods.niofs.union.UnionPath (cpw.mods.securejarhandler)
 228:          8142         130272  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 229:          5427         130248  sun.reflect.annotation.AnnotationInvocationHandler (java.base@17.0.15)
 230:          5352         128448  com.mojang.datafixers.schemas.Schema$$Lambda$4923/0x00000008011323c0 (datafixerupper@6.0.8)
 231:          5266         126384  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 232:          3886         124352  org.openjdk.nashorn.internal.ir.LiteralNode$StringLiteralNode (org.openjdk.nashorn)
 233:          3857         123424  cpw.mods.modlauncher.TransformTargetLabel (cpw.mods.modlauncher@10.0.9)
 234:          5114         122736  org.openjdk.nashorn.internal.parser.Parser$ParserState (org.openjdk.nashorn)
 235:          5105         122520  java.util.concurrent.CopyOnWriteArrayList (java.base@17.0.15)
 236:          2532         121536  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 237:          1081         121072  org.openjdk.nashorn.internal.ir.FunctionNode (org.openjdk.nashorn)
 238:          2135         119208  [Ljava.lang.invoke.LambdaForm$Name; (java.base@17.0.15)
 239:          2082         116592  org.openjdk.nashorn.internal.ir.CallNode (org.openjdk.nashorn)
 240:          3641         116512  net.minecraftforge.eventbus.ASMEventHandler (net.minecraftforge.eventbus)
 241:          2057         115192  org.objectweb.asm.tree.InvokeDynamicInsnNode (org.objectweb.asm.tree@9.8)
 242:          2871         114840  org.openjdk.nashorn.internal.codegen.Label (org.openjdk.nashorn)
 243:          4743         113832  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 244:          3543         113376  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 245:          4455         112064  [Ldev.latvian.mods.rhino.MemberBox; (rhino@2001.2.3-build.10)
 246:          3428         109696  net.minecraft.server.packs.resources.Resource (minecraft@1.20.1)
 247:          2221         106608  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 248:          3319         106208  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 249:          4406         105744  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 250:          2184         104832  org.openjdk.nashorn.internal.ir.AccessNode (org.openjdk.nashorn)
 251:           871         104520  org.objectweb.asm.tree.ClassNode (org.objectweb.asm.tree@9.8)
 252:          2130         102240  java.lang.invoke.LambdaForm (java.base@17.0.15)
 253:          4259         102216  java.lang.Double (java.base@17.0.15)
 254:          2491          99640  com.google.common.collect.MapMakerInternalMap$WeakKeyDummyValueEntry (com.google.common@31.1-jre)
 255:          6047          96752  com.tterrag.registrate.util.nullness.NonNullSupplier$$Lambda$1687/0x00000008009177b8 (Registrate.MC1._20@1.3.3)
 256:          5869          93904  net.minecraft.util.datafix.schemas.V1460$$Lambda$5122/0x00000008011a1b38 (minecraft@1.20.1)
 257:          5848          93568  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 258:          5838          93408  com.tterrag.registrate.AbstractRegistrate$$Lambda$5812/0x000000080129f740 (Registrate.MC1._20@1.3.3)
 259:          5838          93408  com.tterrag.registrate.builders.AbstractBuilder$$Lambda$6042/0x0000000801300f38 (Registrate.MC1._20@1.3.3)
 260:          3841          92184  jdk.internal.net.http.hpack.QuickHuffman$ImmutableNode (java.net.http@17.0.15)
 261:          3786          90864  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 262:          5654          90464  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 263:          2809          89888  org.objectweb.asm.tree.InnerClassNode (org.objectweb.asm.tree@9.8)
 264:          3743          89832  kotlin.reflect.jvm.internal.impl.protobuf.FieldSet (thedarkcolour.kotlinforforge@4.12.0-all)
 265:          2221          88776  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 266:           791          88592  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 267:          2768          88576  net.minecraftforge.accesstransformer.AccessTransformer (accesstransformers@8.0.4)
 268:             5          87120  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 269:          2714          86848  org.objectweb.asm.Handle (org.objectweb.asm@9.8)
 270:          2697          86304  com.mojang.datafixers.types.templates.CompoundList$CompoundListType (datafixerupper@6.0.8)
 271:          1966          85640  [Ljava.lang.reflect.Field; (java.base@17.0.15)
 272:            36          85568  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 273:          2130          85200  org.objectweb.asm.tree.IntInsnNode (org.objectweb.asm.tree@9.8)
 274:          5323          85168  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 275:          1767          84816  org.openjdk.nashorn.internal.ir.PropertyNode (org.openjdk.nashorn)
 276:          2120          84800  java.util.IdentityHashMap (java.base@17.0.15)
 277:          2637          84384  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 278:          5240          83840  org.openjdk.nashorn.internal.runtime.options.Option (org.openjdk.nashorn)
 279:          1744          83712  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
 280:          1300          83200  java.lang.ClassValue$ClassValueMap (java.base@17.0.15)
 281:          1035          82800  java.net.URI (java.base@17.0.15)
 282:          2523          80736  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 283:          5043          80688  dev.latvian.mods.rhino.SlotMapContainer (rhino@2001.2.3-build.10)
 284:          2501          80032  java.lang.module.ModuleDescriptor$Requires (java.base@17.0.15)
 285:          1988          79520  sun.util.locale.LocaleObjectCache$CacheEntry (java.base@17.0.15)
 286:          3307          79368  com.mojang.serialization.codecs.RecordCodecBuilder (datafixerupper@6.0.8)
 287:          1410          78960  com.endertech.minecraft.forge.configs.ConfigCategory (forgeendertech@11.1.10.0)
 288:          4928          78848  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 289:          3255          78120  com.mojang.serialization.Codec$$Lambda$1300/0x000000080080bd70 (datafixerupper@6.0.8)
 290:          3255          78120  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 291:          3255          78120  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 292:          2420          77440  com.electronwill.nightconfig.core.SimpleCommentedConfig (com.electronwill.nightconfig.core@3.6.4)
 293:          1368          76608  org.openjdk.nashorn.internal.ir.Block (org.openjdk.nashorn)
 294:          3149          75576  org.spongepowered.asm.mixin.transformer.MixinInfo$DeclaredTarget (org.spongepowered.mixin)
 295:          4622          73952  net.minecraft.util.valueproviders.ConstantFloat (minecraft@1.20.1)
 296:          1803          72120  java.util.Collections$SingletonMap (java.base@17.0.15)
 297:          2988          71712  net.minecraftforge.fml.loading.moddiscovery.ModAnnotation$EnumHolder (fmlloader@1.20.1-47.4.13)
 298:           131          71264  org.openjdk.nashorn.internal.objects.Global (org.openjdk.nashorn)
 299:          2947          70728  com.tterrag.registrate.util.nullness.NonNullFunction$$Lambda$6284/0x0000000801360da0 (Registrate.MC1._20@1.3.3)
 300:          1759          70360  java.lang.WeakPairMap$Pair$Weak (java.base@17.0.15)
 301:          2921          70104  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 302:          2188          70016  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 303:          2179          69728  net.minecraftforge.eventbus.EventBus$$Lambda$1795/0x0000000800a59180 (net.minecraftforge.eventbus)
