164930:
 num     #instances         #bytes  class name (module)
  38:        256332        8202624  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  39:        171174        6846960  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  40:        117080        6726184  [D (java.base@17.0.15)
  41:        204020        6528640  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  42:        109304        6121024  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  43:        109297        6120632  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  44:        363833        5821328  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  45:        143042        5721680  java.util.EnumMap (java.base@17.0.15)
  46:        140611        5624440  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  47:        170745        5463840  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  48:          2210        5279712  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  49:        212690        5104560  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  50:        146336        5053760  [Ljava.util.Map$Entry; (java.base@17.0.15)
  51:        123769        4950760  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  52:        204020        4896480  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  53:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  54:        141115        4814360  [F (java.base@17.0.15)
  55:         94400        4531200  java.lang.invoke.MemberName (java.base@17.0.15)
  56:         93749        4499952  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  57:        135360        4331520  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  58:         75556        4231136  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  59:         47745        4201560  java.lang.reflect.Method (java.base@17.0.15)
  60:        261106        4177696  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  61:         73582        4120592  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  62:         18837        4109320  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  63:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  64:        256544        4104704  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  65:        256408        4102528  java.util.concurrent.Semaphore (java.base@17.0.15)
  66:        169804        4075296  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  67:         56422        4062384  java.lang.reflect.Constructor (java.base@17.0.15)
  68:        100520        4020800  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  69:         61040        3906560  java.lang.Class$ReflectionData (java.base@17.0.15)
  70:         69657        3900792  java.util.LinkedHashMap (java.base@17.0.15)
  71:         96966        3878640  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  72:        161424        3874176  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  73:        234245        3747920  com.google.gson.JsonObject (com.google.gson@2.10)
  74:        112353        3595296  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  75:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  76:         74662        3583776  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  77:        145888        3501312  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
  78:        107071        3426272  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  79:        140611        3374664  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  80:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  81:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  82:         75556        3022240  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
  83:        116548        2797152  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  84:        114236        2741664  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  85:         34010        2720800  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  86:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  87:        112074        2689776  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  88:         55894        2682912  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  89:         32708        2616640  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
  90:         65307        2612280  java.lang.ref.SoftReference (java.base@17.0.15)
  91:         81556        2609792  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  92:         64690        2587600  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  93:         37724        2508472  [J (java.base@17.0.15)
  94:        108448        2473576  [Ljava.lang.String; (java.base@17.0.15)
  95:         47670        2288160  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  96:         70491        2255992  [[I (java.base@17.0.15)
  97:         30168        2172096  java.lang.reflect.Field (java.base@17.0.15)
  98:         88708        2128992  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  99:        129644        2074304  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 100:         42454        2037792  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 101:         19041        1980264  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 102:          1730        1930688  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 103:         60042        1921344  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 104:         60042        1921344  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 105:        117173        1874768  java.lang.Integer (java.base@17.0.15)
 106:         28859        1846976  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 107:         32803        1836968  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 108:        114759        1836144  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 109:         45715        1828600  java.lang.invoke.MethodType (java.base@17.0.15)
 110:        113143        1810288  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 111:         55130        1764160  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 112:         54433        1741856  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 113:         65845        1740040  [Ljava.lang.Class; (java.base@17.0.15)
 114:         72261        1734264  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 115:         15476        1733312  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 116:         53701        1718432  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 117:         68447        1642728  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 118:         34010        1632480  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 119:         33481        1607088  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 120:         33249        1595952  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 121:         49487        1583584  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 122:         38686        1547440  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 123:         45755        1464160  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 124:         30323        1455504  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 125:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 126:         58279        1398696  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 127:         58279        1398696  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 128:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 129:         34010        1360272  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 130:         42382        1356224  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 131:         42040        1345280  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 132:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 133:         41810        1337920  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 134:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 135:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 136:         54974        1319608  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 137:         23296        1304576  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 138:         31982        1279280  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 139:         52993        1271832  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 140:         38929        1245728  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 141:          9722        1244416  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 142:         31078        1243120  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 143:         75556        1208896  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 144:         73801        1180816  java.util.HashSet (java.base@17.0.15)
 145:         73476        1175616  java.lang.Object (java.base@17.0.15)
 146:         36243        1159776  java.util.LinkedList (java.base@17.0.15)
 147:         48190        1156560  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 148:         47974        1151376  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 149:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 150:         32847        1051104  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 151:           521        1033664  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 152:         25601        1024040  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 153:         41625         999000  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 154:            40         967296  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 155:         58911         942576  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 156:         19340         928320  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 157:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 158:         28767         920544  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 159:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 160:         27803         889696  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 161:         22024         880960  java.util.TreeMap$Entry (java.base@17.0.15)
 162:         21935         877400  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 163:         54588         873408  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 164:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 165:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 166:          9637         848056  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 167:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 168:         34401         825624  java.util.LinkedList$Node (java.base@17.0.15)
 169:         25610         819520  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 170:         33592         806208  java.util.BitSet (java.base@17.0.15)
 171:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 172:         24467         782944  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 173:         19541         781640  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 174:          9601         768080  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 175:         32711         757880  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 176:         31427         754248  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800809990 (datafixerupper@6.0.8)
 177:         31427         754248  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 178:         31427         754248  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 179:         15607         749136  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 180:         22552         721664  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 181:         29977         719448  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 182:         11149         713536  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 183:         29622         710928  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 184:         44417         710672  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 185:         22205         710560  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 186:         29383         705192  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 187:         21805         697760  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 188:         21550         689600  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 189:         28674         688176  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 190:         28442         682608  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 191:         28439         682536  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 192:         28438         682512  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 193:         28438         682512  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a3dc58 (minecraft@1.20.1)
 194:         16659         666360  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 195:         33758         663208  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 196:         16486         659440  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 197:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 198:          5644         632128  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 199:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 200:         18466         590912  java.lang.ref.WeakReference (java.base@17.0.15)
 201:         18083         578656  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 202:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 203:         35849         573584  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 204:         11446         549408  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 205:         22892         549408  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 206:         13345         533800  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 207:         32905         526480  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 208:         16452         526464  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 209:         14190         519200  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 210:         21609         518616  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 211:         16057         513824  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 212:         21120         506880  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 213:         30975         495600  java.util.EnumMap$Values (java.base@17.0.15)
 214:           946         495488  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 215:         30797         492752  java.util.EnumMap$EntrySet (java.base@17.0.15)
 216:         20507         492168  com.mojang.serialization.MapCodec$$Lambda$1273/0x00000008007bf5e8 (datafixerupper@6.0.8)
 217:         15307         489824  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 218:         15215         486880  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 219:         20196         484704  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 220:         20093         482232  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 221:         20093         482232  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1739/0x00000008009cf8e0 (minecraft@1.20.1)
 222:         30114         481824  java.util.HashMap$KeySet (java.base@17.0.15)
 223:         19805         475320  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 224:         29622         473952  com.mojang.serialization.MapCodec$$Lambda$1346/0x000000080081db70 (datafixerupper@6.0.8)
 225:          6483         466776  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 226:          5785         462800  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 227:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 228:          6323         460120  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 229:          8196         458976  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 230:         11444         457760  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 231:         28439         455024  com.mojang.datafixers.DataFixUtils$$Lambda$1757/0x0000000800a3b310 (datafixerupper@6.0.8)
 232:         28438         455008  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1758/0x0000000800a3de80 (minecraft@1.20.1)
 233:         28438         455008  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1759/0x0000000800a3e0c8 (minecraft@1.20.1)
 234:         13970         447040  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 235:          6152         442944  it.unimi.dsi.fastutil.objects.Object2ObjectOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
 236:          4581         439776  net.minecraft.world.item.ItemStack (minecraft@1.20.1)
 237:         25770         434264  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 238:         26974         431584  java.util.EnumMap$KeySet (java.base@17.0.15)
 239:         10746         429840  it.unimi.dsi.fastutil.ints.Int2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
 240:         17811         427912  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 241:         17811         427464  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 242:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 243:         10451         418040  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 244:          8704         417792  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 245:          5617         413904  [Z (java.base@17.0.15)
 246:          5164         413120  org.joml.Matrix4f (org.joml@1.10.5)
 247:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 248:         12357         395424  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 249:          6163         394432  it.unimi.dsi.fastutil.objects.Reference2ReferenceOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 250:         24481         391696  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 251:         12152         388864  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 252:          9707         388280  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 253:          3004         384512  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 254:         12006         384192  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 255:         11679         373728  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 256:          9285         371400  java.util.WeakHashMap$Entry (java.base@17.0.15)
 257:         23069         369104  java.util.jar.Attributes (java.base@17.0.15)
 258:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 259:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 260:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 261:         11302         361664  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 262:          1171         346928  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 263:         14412         345888  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 264:          6146         344176  net.minecraft.client.resources.model.MultiPartBakedModel (minecraft@1.20.1)
 265:         10709         342688  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 266:         10451         334432  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 267:         10450         334400  malte0811.ferritecore.fastmap.FastMap (ferritecore@6.0.1)
 268:          8295         331800  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 269:          8234         329360  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 270:         20507         328112  com.mojang.serialization.Encoder$4 (datafixerupper@6.0.8)
 271:         10244         327808  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 272:          5118         327552  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 273:         12996         311904  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
 274:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 275:         12812         307488  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 276:          2401         307328  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 277:         18982         303712  java.util.HashMap$EntrySet (java.base@17.0.15)
 278:         12601         302424  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 279:          3400         299200  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 280:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 281:            17         296208  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 282:            17         296208  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 283:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 284:          6147         295056  java.util.concurrent.locks.StampedLock (java.base@17.0.15)
 285:          3872         294272  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 286:         12259         294216  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 287:          9120         291840  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 288:          7235         289400  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 289:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 290:          2286         274320  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 291:          4242         271488  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 292:          8482         271424  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 293:            15         261360  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 294:         10818         259632  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 295:          8023         256736  java.lang.Package (java.base@17.0.15)
 296:          7880         252160  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
