678277:
 num     #instances         #bytes  class name (module)
  85:        205325        3285200  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  86:         44462        3201264  java.lang.reflect.Constructor (java.base@17.0.15)
  87:          3528        3200960  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  88:        133240        3197760  java.util.BitSet (java.base@17.0.15)
  89:         99005        3168160  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  90:         35865        3156120  java.lang.reflect.Method (java.base@17.0.15)
  91:         77334        3093360  it.unimi.dsi.fastutil.chars.Char2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  92:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  93:         46666        2986624  java.lang.Class$ReflectionData (java.base@17.0.15)
  94:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  95:        163159        2610544  java.util.HashSet (java.base@17.0.15)
  96:        105158        2523792  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  97:         63088        2523520  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
  98:        104091        2498184  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  99:         52030        2497440  com.mojang.blaze3d.vertex.VertexBuffer (minecraft@1.20.1)
 100:         63521        2469360  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 101:         51182        2456736  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 102:        153324        2453184  java.util.concurrent.Semaphore (java.base@17.0.15)
 103:        152381        2438096  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition$$Lambda$40077/0x00000008045391e8 (minecraft@1.20.1)
 104:        150597        2409552  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
 105:         97117        2330808  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 106:         71883        2300256  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 107:         60893        2278920  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 108:        141207        2259312  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
 109:         37331        2090536  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 110:         17035        2044200  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 111:         49552        1982080  java.lang.ref.SoftReference (java.base@17.0.15)
 112:        120012        1920192  com.google.gson.JsonObject (com.google.gson@2.10)
 113:         59504        1904128  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 114:         59449        1902368  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 115:         28783        1842112  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 116:         73497        1763928  net.minecraft.core.BlockPos$MutableBlockPos (minecraft@1.20.1)
 117:         70839        1742200  [Ljava.lang.String; (java.base@17.0.15)
 118:         23678        1704816  java.lang.reflect.Field (java.base@17.0.15)
 119:        104100        1665600  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 120:         34329        1647792  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 121:        101594        1625504  net.minecraft.client.gui.font.providers.UnihexProvider$ShortContents (minecraft@1.20.1)
 122:         39751        1590040  java.lang.invoke.MethodType (java.base@17.0.15)
 123:         65135        1563240  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 124:         57282        1522824  [Ljava.lang.Class; (java.base@17.0.15)
 125:         47269        1512608  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 126:         62612        1502688  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 127:         37331        1493240  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 128:         62177        1492248  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 129:         92582        1481312  java.util.HashMap$EntrySet (java.base@17.0.15)
 130:         45751        1464032  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 131:          2738        1411296  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
 132:         43454        1390528  java.util.Hashtable$Entry (java.base@17.0.15)
 133:         42564        1362048  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 134:         55962        1343088  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 135:         55212        1325088  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 136:         81713        1307408  java.util.HashMap$KeySet (java.base@17.0.15)
 137:         81156        1298496  java.lang.Object (java.base@17.0.15)
 138:         39888        1276416  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 139:         39755        1272160  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 140:         39272        1256704  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 141:         78167        1250672  java.lang.Integer (java.base@17.0.15)
 142:         31108        1244320  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 143:         25903        1243344  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 144:         50829        1219896  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 145:         29899        1195960  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 146:         29899        1195896  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 147:         23652        1135296  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 148:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 149:         34458        1102656  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 150:         34429        1101728  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 151:         34429        1101728  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 152:         68480        1095680  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 153:         45328        1087872  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 154:         67518        1080288  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 155:         43112        1034936  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 156:         21304        1022592  com.google.common.collect.SingletonImmutableBiMap (com.google.common@31.1-jre)
 157:         63472        1015552  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 158:          9187         955448  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 159:         19610         941280  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 160:         23213         928520  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 161:         28580         914560  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 162:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 163:         37717         905208  net.minecraft.core.NonNullList (minecraft@1.20.1)
 164:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 165:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 166:         53123         849968  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 167:         20643         825720  java.lang.Throwable (java.base@17.0.15)
 168:         33923         814152  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 169:         33922         814128  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 170:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 171:          9413         753040  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 172:         11602         742528  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 173:         22612         723584  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 174:         22608         723456  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 175:         22608         723456  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 176:         30082         721968  net.minecraft.nbt.ListTag (minecraft@1.20.1)
 177:         22495         719840  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 178:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 179:         17702         708080  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 180:         43907         702512  java.util.jar.Attributes (java.base@17.0.15)
 181:         17394         695760  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 182:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 183:         42732         683712  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 184:         21307         681824  mezz.jei.gui.ingredients.ListElement (jei@15.20.0.130)
 185:         10404         665856  net.minecraft.client.renderer.chunk.ChunkRenderDispatcher$RenderChunk (minecraft@1.20.1)
 186:         20780         664960  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 187:         20643         660576  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 188:         26937         646488  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 189:         16116         644640  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 190:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 191:         19953         638496  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 192:         15005         600200  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 193:         37331         597296  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 194:         18332         586624  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 195:         14575         583000  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 196:         17606         563392  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 197:         14009         560360  it.unimi.dsi.fastutil.chars.Char2ObjectMaps$Singleton (it.unimi.dsi.fastutil@8.5.9)
 198:         22608         542592  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 199:         22608         542592  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 200:         16857         539424  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 201:          6068         533984  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 202:           497         532784  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 203:         16246         519872  guideme.libs.micromark.Point (guideme@20.1.14)
 204:         21621         518904  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
 205:         20514         492336  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 206:         20480         491520  net.minecraft.world.level.block.Block$BlockStatePairKey (minecraft@1.20.1)
 207:         11820         472800  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 208:         11799         471960  java.util.IdentityHashMap (java.base@17.0.15)
 209:         13558         464152  [[I (java.base@17.0.15)
 210:         19321         463704  com.mojang.serialization.Codec$$Lambda$1164/0x0000000800611900 (datafixerupper@6.0.8)
 211:         19321         463704  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 212:         19321         463704  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 213:         19235         461640  java.util.Arrays$ArrayList (java.base@17.0.15)
 214:          6334         456048  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 215:           552         451360  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 216:         11097         443880  java.util.TreeMap$Entry (java.base@17.0.15)
 217:          9245         443760  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 218:         18490         443760  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 219:          6931         443584  org.objectweb.asm.tree.FieldNode (org.objectweb.asm.tree@9.8)
 220:         18264         438336  com.eliotlash.mclib.math.Constant (mclib@20)
 221:         18083         433992  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 222:            35         432688  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 223:         17779         426696  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 224:          7533         421848  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 225:         10404         416160  [Lnet.minecraft.core.BlockPos$MutableBlockPos; (minecraft@1.20.1)
 226:         25967         415472  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 227:         10222         408880  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 228:         16951         406824  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 229:         16719         401256  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 230:         16716         401184  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 231:         16715         401160  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1611/0x0000000800820d30 (minecraft@1.20.1)
 232:         25003         400048  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 233:          9972         398880  net.minecraft.client.gui.screens.recipebook.RecipeCollection (minecraft@1.20.1)
 234:         16515         396360  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 235:          8207         393936  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
 236:          4471         393448  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 237:          8056         386688  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 238:         15972         383328  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 239:          9541         381640  com.google.common.collect.LinkedHashMultimap$ValueSet (com.google.common@31.1-jre)
 240:          2921         373888  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 241:          9328         373120  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 242:         22961         367376  java.util.EnumMap$EntrySet (java.base@17.0.15)
 243:         11332         362624  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 244:         11304         361728  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
 245:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 246:          4592         355928  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 247:         22196         355136  java.util.EnumMap$Values (java.base@17.0.15)
 248:         14697         352728  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 249:         14595         350728  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 250:         14595         350280  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 251:         10904         348928  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 252:          3567         342432  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 253:         10565         338080  mezz.jei.library.plugins.vanilla.anvil.AnvilRecipe (jei@15.20.0.130)
 254:         10523         336736  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 255:         10476         335232  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 256:         20800         332800  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 257:         13809         331416  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 258:         13489         323736  vazkii.patchouli.client.book.template.variable.Variable (patchouli@1.20.1-85-FORGE)
 259:         20226         323616  java.util.concurrent.atomic.AtomicInteger (java.base@17.0.15)
 260:         10071         322272  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 261:         19774         316384  java.util.EnumMap$KeySet (java.base@17.0.15)
 262:          2070         314288  [Lorg.objectweb.asm.tree.AbstractInsnNode; (org.objectweb.asm.tree@9.8)
 263:         13024         312576  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 264:          9592         306944  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 265:          3808         304640  org.joml.Matrix4f (org.joml@1.10.5)
 266:          9498         303936  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
 267:          9498         303936  com.github.alexthe666.iceandfire.entity.props.EntityData (iceandfire@2.1.13-1.20.1)
 268:          9498         303936  com.github.alexthe666.iceandfire.entity.props.MiscData (iceandfire@2.1.13-1.20.1)
 269:          9498         303936  com.github.alexthe666.iceandfire.entity.props.SirenData (iceandfire@2.1.13-1.20.1)
 270:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 271:          2364         302592  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 272:         12530         300720  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 273:         12383         297192  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 274:          9541         295888  [Lcom.google.common.collect.LinkedHashMultimap$ValueEntry; (com.google.common@31.1-jre)
 275:         12206         292944  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 276:         12160         291840  java.util.ImmutableCollections$ListN (java.base@17.0.15)
 277:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 278:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 279:          9022         288704  java.util.LinkedList (java.base@17.0.15)
 280:          8990         287680  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 281:         11941         286584  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 282:          4476         286464  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 283:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 284:         17779         284464  com.mojang.serialization.MapCodec$$Lambda$1210/0x00000008006202e0 (datafixerupper@6.0.8)
 285:          3705         281536  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 286:         17067         273072  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 287:         11332         271968  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 288:          4799         268744  vazkii.patchouli.client.book.template.component.ComponentItemStack (patchouli@1.20.1-85-FORGE)
 289:         16716         267456  com.mojang.datafixers.DataFixUtils$$Lambda$1612/0x000000080081d680 (datafixerupper@6.0.8)
 290:         16715         267440  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1613/0x0000000800820f58 (minecraft@1.20.1)
 291:         16715         267440  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1614/0x00000008008211a0 (minecraft@1.20.1)
 292:         11138         267312  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 293:          8206         262592  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 294:         15972         255552  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
 295:          6346         253840  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 296:          6344         253760  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 297:         10508         252192  com.example.gasesandplasmas.integration.recipeview.MachineProcessCatalog$ProcessStack (gases_and_plasmas@0.1.0)
 298:         10417         250008  com.google.common.collect.Lists$TransformingRandomAccessList (com.google.common@31.1-jre)
 299:         10198         244752  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 300:          3821         244544  it.unimi.dsi.fastutil.chars.Char2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
