246996:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -XX:NativeMemoryTracking=summary -XX:+UnlockDiagnosticVMOptions -Xms512m -Xmx6144m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLlIfdGN/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
00007f6a2f29c000      16       0       0 -----   [ anon ]
00007f6a2f2a0000    1008     104     104 rw---   [ anon ]
00007f6a2f39c000       4       0       0 -----   [ anon ]
00007f6a2f39d000      16       0       0 -----   [ anon ]
00007f6a2f3a1000    1008     100     100 rw---   [ anon ]
00007f6a2f49d000       4       0       0 -----   [ anon ]
00007f6a2f49e000      16       0       0 -----   [ anon ]
00007f6a2f4a2000    1008     112     112 rw---   [ anon ]
00007f6a2f59e000       4       0       0 -----   [ anon ]
00007f6a2f59f000      16       0       0 -----   [ anon ]
00007f6a2f5a3000    1008     116     116 rw---   [ anon ]
00007f6a2f69f000       4       0       0 -----   [ anon ]
00007f6a2f6a0000      16       0       0 -----   [ anon ]
00007f6a2f6a4000    1008      24      24 rw---   [ anon ]
00007f6a2f7a0000       4       0       0 -----   [ anon ]
00007f6a2f7a1000      16       0       0 -----   [ anon ]
00007f6a2f7a5000    1008      24      24 rw---   [ anon ]
00007f6a2f8a1000       4       0       0 -----   [ anon ]
00007f6a2f8a2000      16       0       0 -----   [ anon ]
00007f6a2f8a6000    1008      96      96 rw---   [ anon ]
00007f6a2f9a2000       4       0       0 -----   [ anon ]
00007f6a2f9a3000      16       0       0 -----   [ anon ]
00007f6a2f9a7000    1008      88      88 rw---   [ anon ]
00007f6a2faa3000       4       0       0 -----   [ anon ]
00007f6a2faa4000      16       0       0 -----   [ anon ]
00007f6a2faa8000    1008      88      88 rw---   [ anon ]
00007f6a2fba4000       4       0       0 -----   [ anon ]
00007f6a2fba5000      16       0       0 -----   [ anon ]
00007f6a2fba9000    1008      92      92 rw---   [ anon ]
00007f6a2fca5000       4       0       0 -----   [ anon ]
00007f6a2fca6000      16       0       0 -----   [ anon ]
00007f6a2fcaa000    1008      88      88 rw---   [ anon ]
00007f6a2fda6000       4       0       0 -----   [ anon ]
00007f6a2fda7000      16       0       0 -----   [ anon ]
00007f6a2fdab000    1008      88      88 rw---   [ anon ]
00007f6a2fea7000       4       0       0 -----   [ anon ]
00007f6a2fea8000      16       0       0 -----   [ anon ]
00007f6a2feac000    1008      88      88 rw---   [ anon ]
00007f6a2ffa8000       4       0       0 -----   [ anon ]
00007f6a2ffa9000      16       0       0 -----   [ anon ]
00007f6a2ffad000    1008      88      88 rw---   [ anon ]
00007f6a300a9000       4       0       0 -----   [ anon ]
00007f6a300aa000      16       0       0 -----   [ anon ]
00007f6a300ae000    1008      88      88 rw---   [ anon ]
00007f6a301aa000       4       0       0 -----   [ anon ]
00007f6a301ab000      16       0       0 -----   [ anon ]
00007f6a301af000    1008      92      92 rw---   [ anon ]
00007f6a302ab000       4       0       0 -----   [ anon ]
00007f6a302ac000      16       0       0 -----   [ anon ]
00007f6a302b0000    1008      88      88 rw---   [ anon ]
00007f6a303ac000       4       0       0 -----   [ anon ]
00007f6a303ad000      16       0       0 -----   [ anon ]
00007f6a303b1000    1008      88      88 rw---   [ anon ]
00007f6a304ad000       4       0       0 -----   [ anon ]
00007f6a304ae000      16       0       0 -----   [ anon ]
00007f6a304b2000    1008      88      88 rw---   [ anon ]
00007f6a305ae000       4       0       0 -----   [ anon ]
00007f6a305af000      16       0       0 -----   [ anon ]
00007f6a305b3000    1008      88      88 rw---   [ anon ]
00007f6a306af000       4       0       0 -----   [ anon ]
00007f6a306b0000      16       0       0 -----   [ anon ]
00007f6a306b4000    1008      88      88 rw---   [ anon ]
00007f6a307b0000       4       0       0 -----   [ anon ]
00007f6a307b1000      16       0       0 -----   [ anon ]
00007f6a307b5000    1008      92      92 rw---   [ anon ]
00007f6a308b1000       4       0       0 -----   [ anon ]
00007f6a308b2000      16       0       0 -----   [ anon ]
00007f6a308b6000    1008      88      88 rw---   [ anon ]
00007f6a309b2000       4       0       0 -----   [ anon ]
00007f6a309b3000      16       0       0 -----   [ anon ]
00007f6a309b7000    1008      88      88 rw---   [ anon ]
00007f6a30ab3000       4       0       0 -----   [ anon ]
00007f6a30ab4000      16       0       0 -----   [ anon ]
00007f6a30ab8000    1008      88      88 rw---   [ anon ]
00007f6a30bb4000       4       0       0 -----   [ anon ]
00007f6a30bb5000      16       0       0 -----   [ anon ]
00007f6a30bb9000    1008      88      88 rw---   [ anon ]
00007f6a30cb5000       4       0       0 -----   [ anon ]
00007f6a30cb6000      16       0       0 -----   [ anon ]
00007f6a30cba000    1008      88      88 rw---   [ anon ]
00007f6a30db6000       4       0       0 -----   [ anon ]
00007f6a30db7000      16       0       0 -----   [ anon ]
00007f6a30dbb000    1008      92      92 rw---   [ anon ]
00007f6a30eb7000       4       0       0 -----   [ anon ]
00007f6a30eb8000      16       0       0 -----   [ anon ]
00007f6a30ebc000    1008      88      88 rw---   [ anon ]
00007f6a30fb8000       4       0       0 -----   [ anon ]
00007f6a30fb9000      16       0       0 -----   [ anon ]
00007f6a30fbd000    1008      88      88 rw---   [ anon ]
00007f6a310b9000       4       0       0 -----   [ anon ]
00007f6a310ba000      16       0       0 -----   [ anon ]
00007f6a310be000    1008      88      88 rw---   [ anon ]
00007f6a311ba000       4       0       0 -----   [ anon ]
00007f6a311bb000      16       0       0 -----   [ anon ]
00007f6a311bf000    1008      88      88 rw---   [ anon ]
00007f6a312bb000       4       0       0 -----   [ anon ]
00007f6a312bc000      16       0       0 -----   [ anon ]
00007f6a312c0000    1008      88      88 rw---   [ anon ]
00007f6a313bc000       4       0       0 -----   [ anon ]
00007f6a313bd000      16       0       0 -----   [ anon ]
00007f6a313c1000    1008      92      92 rw---   [ anon ]
00007f6a314bd000       4       0       0 -----   [ anon ]
00007f6a314be000      16       0       0 -----   [ anon ]
00007f6a314c2000    1008      88      88 rw---   [ anon ]
00007f6a315be000       4       0       0 -----   [ anon ]
00007f6a315bf000      16       0       0 -----   [ anon ]
00007f6a315c3000    1008      88      88 rw---   [ anon ]
00007f6a316bf000       4       0       0 -----   [ anon ]
00007f6a316c0000      16       0       0 -----   [ anon ]
00007f6a316c4000    1008      88      88 rw---   [ anon ]
00007f6a317c0000       4       0       0 -----   [ anon ]
00007f6a317c1000      16       0       0 -----   [ anon ]
00007f6a317c5000    1008      88      88 rw---   [ anon ]
00007f6a318c1000       4       0       0 -----   [ anon ]
00007f6a318c2000      16       0       0 -----   [ anon ]
00007f6a318c6000    1008      88      88 rw---   [ anon ]
00007f6a319c2000       4       0       0 -----   [ anon ]
00007f6a319c3000      16       0       0 -----   [ anon ]
00007f6a319c7000    1008      92      92 rw---   [ anon ]
00007f6a31ac3000       4       0       0 -----   [ anon ]
00007f6a31ac4000      16       0       0 -----   [ anon ]
00007f6a31ac8000    1008      88      88 rw---   [ anon ]
00007f6a31bc4000       4       0       0 -----   [ anon ]
00007f6a31bc5000      16       0       0 -----   [ anon ]
00007f6a31bc9000    1008      88      88 rw---   [ anon ]
00007f6a31cc5000       4       0       0 -----   [ anon ]
00007f6a31cc6000      16       0       0 -----   [ anon ]
00007f6a31cca000    1008      88      88 rw---   [ anon ]
00007f6a31dc6000       4       0       0 -----   [ anon ]
00007f6a31dc7000      16       0       0 -----   [ anon ]
00007f6a31dcb000    1008      88      88 rw---   [ anon ]
00007f6a31ec7000       4       0       0 -----   [ anon ]
00007f6a31ec8000      16       0       0 -----   [ anon ]
00007f6a31ecc000    1008      88      88 rw---   [ anon ]
00007f6a31fc8000       4       0       0 -----   [ anon ]
00007f6a31fc9000      16       0       0 -----   [ anon ]
00007f6a31fcd000    1008      92      92 rw---   [ anon ]
00007f6a320c9000       4       0       0 -----   [ anon ]
00007f6a320ca000      16       0       0 -----   [ anon ]
00007f6a320ce000    1008      88      88 rw---   [ anon ]
00007f6a321ca000       4       0       0 -----   [ anon ]
00007f6a321cb000      16       0       0 -----   [ anon ]
00007f6a321cf000    1008      88      88 rw---   [ anon ]
00007f6a322cb000       4       0       0 -----   [ anon ]
00007f6a322cc000      16       0       0 -----   [ anon ]
00007f6a322d0000    1008      88      88 rw---   [ anon ]
00007f6a323cc000       4       0       0 -----   [ anon ]
00007f6a323cd000      16       0       0 -----   [ anon ]
00007f6a323d1000    1008      88      88 rw---   [ anon ]
00007f6a324cd000       4       0       0 -----   [ anon ]
00007f6a324ce000      16       0       0 -----   [ anon ]
00007f6a324d2000    1008      88      88 rw---   [ anon ]
00007f6a325ce000       4       0       0 -----   [ anon ]
00007f6a325cf000      16       0       0 -----   [ anon ]
00007f6a325d3000    1008      92      92 rw---   [ anon ]
00007f6a326cf000       4       0       0 -----   [ anon ]
00007f6a326d0000      16       0       0 -----   [ anon ]
00007f6a326d4000    1008      88      88 rw---   [ anon ]
00007f6a327d0000       4       0       0 -----   [ anon ]
00007f6a327d1000      16       0       0 -----   [ anon ]
00007f6a327d5000    1008      88      88 rw---   [ anon ]
00007f6a328d1000       4       0       0 -----   [ anon ]
00007f6a328d2000      16       0       0 -----   [ anon ]
00007f6a328d6000    1008      88      88 rw---   [ anon ]
00007f6a329d2000       4       0       0 -----   [ anon ]
00007f6a329d3000      16       0       0 -----   [ anon ]
00007f6a329d7000    1008      88      88 rw---   [ anon ]
00007f6a32ad3000       4       0       0 -----   [ anon ]
00007f6a32ad4000      16       0       0 -----   [ anon ]
00007f6a32ad8000    1008      88      88 rw---   [ anon ]
00007f6a32bd4000       4       0       0 -----   [ anon ]
00007f6a32bd5000      16       0       0 -----   [ anon ]
00007f6a32bd9000    1008      92      92 rw---   [ anon ]
00007f6a32cd5000       4       0       0 -----   [ anon ]
00007f6a32cd6000      16       0       0 -----   [ anon ]
00007f6a32cda000    1008      88      88 rw---   [ anon ]
00007f6a32dd6000       4       0       0 -----   [ anon ]
00007f6a32dd7000      16       0       0 -----   [ anon ]
00007f6a32ddb000    1008      88      88 rw---   [ anon ]
00007f6a32ed7000       4       0       0 -----   [ anon ]
00007f6a32ed8000      16       0       0 -----   [ anon ]
00007f6a32edc000    1008      88      88 rw---   [ anon ]
00007f6a32fd8000       4       0       0 -----   [ anon ]
00007f6a32fd9000      16       0       0 -----   [ anon ]
00007f6a32fdd000    1008      88      88 rw---   [ anon ]
00007f6a330d9000       4       0       0 -----   [ anon ]
00007f6a330da000      16       0       0 -----   [ anon ]
00007f6a330de000    1008      88      88 rw---   [ anon ]
00007f6a331da000       4       0       0 -----   [ anon ]
00007f6a331db000      16       0       0 -----   [ anon ]
00007f6a331df000    1008      92      92 rw---   [ anon ]
00007f6a332db000       4       0       0 -----   [ anon ]
00007f6a332dc000      16       0       0 -----   [ anon ]
00007f6a332e0000    1008      88      88 rw---   [ anon ]
00007f6a333dc000       4       0       0 -----   [ anon ]
00007f6a333dd000      16       0       0 -----   [ anon ]
00007f6a333e1000    1008      88      88 rw---   [ anon ]
00007f6a334dd000       4       0       0 -----   [ anon ]
00007f6a334de000      16       0       0 -----   [ anon ]
00007f6a334e2000    1008      88      88 rw---   [ anon ]
00007f6a335de000       4       0       0 -----   [ anon ]
00007f6a335df000      16       0       0 -----   [ anon ]
00007f6a335e3000    1008      88      88 rw---   [ anon ]
00007f6a336df000       4       0       0 -----   [ anon ]
00007f6a336e0000      16       0       0 -----   [ anon ]
00007f6a336e4000    1008      88      88 rw---   [ anon ]
00007f6a337e0000       4       0       0 -----   [ anon ]
00007f6a337e1000      16       0       0 -----   [ anon ]
00007f6a337e5000    1008      92      92 rw---   [ anon ]
00007f6a338e1000       4       0       0 -----   [ anon ]
00007f6a338e2000      16       0       0 -----   [ anon ]
00007f6a338e6000    1008      88      88 rw---   [ anon ]
00007f6a339e2000       4       0       0 -----   [ anon ]
00007f6a339e3000      16       0       0 -----   [ anon ]
00007f6a339e7000    1008      88      88 rw---   [ anon ]
00007f6a33ae3000       4       0       0 -----   [ anon ]
00007f6a33ae4000      16       0       0 -----   [ anon ]
00007f6a33ae8000    1008      88      88 rw---   [ anon ]
00007f6a33be4000       4       0       0 -----   [ anon ]
00007f6a33be5000      16       0       0 -----   [ anon ]
00007f6a33be9000    1008      88      88 rw---   [ anon ]
00007f6a33ce5000       4       0       0 -----   [ anon ]
00007f6a33ce6000      16       0       0 -----   [ anon ]
00007f6a33cea000    1008      88      88 rw---   [ anon ]
00007f6a33de6000       4       0       0 -----   [ anon ]
00007f6a33de7000      16       0       0 -----   [ anon ]
00007f6a33deb000    1008      92      92 rw---   [ anon ]
00007f6a33ee7000       4       0       0 -----   [ anon ]
00007f6a33ee8000      16       0       0 -----   [ anon ]
00007f6a33eec000    1008      88      88 rw---   [ anon ]
00007f6a33fe8000       4       0       0 -----   [ anon ]
00007f6a33fe9000      16       0       0 -----   [ anon ]
00007f6a33fed000    1008      88      88 rw---   [ anon ]
00007f6a340e9000       4       0       0 -----   [ anon ]
00007f6a340ea000      16       0       0 -----   [ anon ]
00007f6a340ee000    1008      88      88 rw---   [ anon ]
00007f6a341ea000       4       0       0 -----   [ anon ]
00007f6a341eb000      16       0       0 -----   [ anon ]
00007f6a341ef000    1008      88      88 rw---   [ anon ]
00007f6a342eb000       4       0       0 -----   [ anon ]
00007f6a342ec000      16       0       0 -----   [ anon ]
00007f6a342f0000    1008      88      88 rw---   [ anon ]
00007f6a343ec000       4       0       0 -----   [ anon ]
00007f6a343ed000      16       0       0 -----   [ anon ]
00007f6a343f1000    1008      92      92 rw---   [ anon ]
00007f6a344ed000       4       0       0 -----   [ anon ]
00007f6a344ee000      16       0       0 -----   [ anon ]
00007f6a344f2000    1008      88      88 rw---   [ anon ]
00007f6a345ee000       4       0       0 -----   [ anon ]
00007f6a345ef000      16       0       0 -----   [ anon ]
00007f6a345f3000    1008      88      88 rw---   [ anon ]
00007f6a346ef000       4       0       0 -----   [ anon ]
00007f6a346f0000      16       0       0 -----   [ anon ]
00007f6a346f4000    1008      88      88 rw---   [ anon ]
00007f6a347f0000       4       0       0 -----   [ anon ]
00007f6a347f1000      16       0       0 -----   [ anon ]
00007f6a347f5000    1008      88      88 rw---   [ anon ]
00007f6a348f1000       4       0       0 -----   [ anon ]
00007f6a348f2000      16       0       0 -----   [ anon ]
00007f6a348f6000    1008      88      88 rw---   [ anon ]
00007f6a349f2000       4       0       0 -----   [ anon ]
00007f6a349f3000      16       0       0 -----   [ anon ]
00007f6a349f7000    1008      92      92 rw---   [ anon ]
00007f6a34af3000       4       0       0 -----   [ anon ]
00007f6a34af4000      16       0       0 -----   [ anon ]
00007f6a34af8000    1008      88      88 rw---   [ anon ]
00007f6a34bf4000       4       0       0 -----   [ anon ]
00007f6a34bf5000      16       0       0 -----   [ anon ]
00007f6a34bf9000    1008      88      88 rw---   [ anon ]
00007f6a34cf5000       4       0       0 -----   [ anon ]
00007f6a34cf6000      16       0       0 -----   [ anon ]
00007f6a34cfa000    1008      88      88 rw---   [ anon ]
00007f6a34df6000       4       0       0 -----   [ anon ]
00007f6a34df7000      16       0       0 -----   [ anon ]
00007f6a34dfb000    1008      88      88 rw---   [ anon ]
00007f6a34ef7000       4       0       0 -----   [ anon ]
00007f6a34ef8000      16       0       0 -----   [ anon ]
00007f6a34efc000    1008      88      88 rw---   [ anon ]
00007f6a34ff8000       4       0       0 -----   [ anon ]
00007f6a34ff9000      16       0       0 -----   [ anon ]
00007f6a34ffd000    1008      92      92 rw---   [ anon ]
00007f6a350f9000       4       0       0 -----   [ anon ]
00007f6a350fa000      16       0       0 -----   [ anon ]
00007f6a350fe000    1008      88      88 rw---   [ anon ]
00007f6a351fa000       4       0       0 -----   [ anon ]
00007f6a351fb000      16       0       0 -----   [ anon ]
00007f6a351ff000    1008      88      88 rw---   [ anon ]
00007f6a352fb000       4       0       0 -----   [ anon ]
00007f6a352fc000      16       0       0 -----   [ anon ]
00007f6a35300000    1008      88      88 rw---   [ anon ]
00007f6a353fc000       4       0       0 -----   [ anon ]
00007f6a353fd000      16       0       0 -----   [ anon ]
00007f6a35401000    1008      88      88 rw---   [ anon ]
00007f6a354fd000       4       0       0 -----   [ anon ]
00007f6a354fe000      16       0       0 -----   [ anon ]
00007f6a35502000    1008      88      88 rw---   [ anon ]
00007f6a355fe000       4       0       0 -----   [ anon ]
00007f6a355ff000      16       0       0 -----   [ anon ]
00007f6a35603000    1008      92      92 rw---   [ anon ]
00007f6a356ff000       4       0       0 -----   [ anon ]
00007f6a35700000      16       0       0 -----   [ anon ]
00007f6a35704000    1008      88      88 rw---   [ anon ]
00007f6a35800000   40960     472     472 rw---   [ anon ]
00007f6a38000000   64892   54572   54572 rw---   [ anon ]
00007f6a3bf5f000     644       0       0 -----   [ anon ]
00007f6a3c0e1000       4       0       0 -----   [ anon ]
00007f6a3c0e2000      16       0       0 -----   [ anon ]
00007f6a3c0e6000    1008      88      88 rw---   [ anon ]
00007f6a3c1e2000       4       0       0 -----   [ anon ]
00007f6a3c1e3000      16       0       0 -----   [ anon ]
00007f6a3c1e7000    1008      88      88 rw---   [ anon ]
00007f6a3c2e3000       4       0       0 -----   [ anon ]
00007f6a3c2e4000      16       0       0 -----   [ anon ]
00007f6a3c2e8000    1008      88      88 rw---   [ anon ]
00007f6a3c3e4000       4       0       0 -----   [ anon ]
00007f6a3c3e5000      16       0       0 -----   [ anon ]
