471957:
 num     #instances         #bytes  class name (module)
26860:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46490/0x000000080577eb60 (aether@1.20.1-1.5.2-neoforge)
26861:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46491/0x000000080577ed80 (aether@1.20.1-1.5.2-neoforge)
26862:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46492/0x000000080577efa0 (aether@1.20.1-1.5.2-neoforge)
26863:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46493/0x000000080577f1c0 (aether@1.20.1-1.5.2-neoforge)
26864:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46494/0x000000080577f3e0 (aether@1.20.1-1.5.2-neoforge)
26865:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46495/0x000000080577f600 (aether@1.20.1-1.5.2-neoforge)
26866:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46496/0x000000080577f820 (aether@1.20.1-1.5.2-neoforge)
26867:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46497/0x0000000805780000 (aether@1.20.1-1.5.2-neoforge)
26868:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$46498/0x0000000805780220 (aether@1.20.1-1.5.2-neoforge)
26869:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47478/0x00000008058b0790 (aether@1.20.1-1.5.2-neoforge)
26870:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47479/0x00000008058b09b0 (aether@1.20.1-1.5.2-neoforge)
26871:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47480/0x00000008058b0bd0 (aether@1.20.1-1.5.2-neoforge)
26872:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47481/0x00000008058b1058 (aether@1.20.1-1.5.2-neoforge)
26873:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47482/0x00000008058b14e8 (aether@1.20.1-1.5.2-neoforge)
26874:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47483/0x00000008058b1fc0 (aether@1.20.1-1.5.2-neoforge)
26875:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47484/0x00000008058b25d8 (aether@1.20.1-1.5.2-neoforge)
26876:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47485/0x00000008058b2e50 (aether@1.20.1-1.5.2-neoforge)
26877:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47486/0x00000008058b3478 (aether@1.20.1-1.5.2-neoforge)
26878:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47487/0x00000008058b4b10 (aether@1.20.1-1.5.2-neoforge)
26879:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47488/0x00000008058b5580 (aether@1.20.1-1.5.2-neoforge)
26880:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47489/0x00000008058b61f8 (aether@1.20.1-1.5.2-neoforge)
26881:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47490/0x00000008058b6818 (aether@1.20.1-1.5.2-neoforge)
26882:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47491/0x00000008058b6d18 (aether@1.20.1-1.5.2-neoforge)
26883:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47492/0x00000008058b6f38 (aether@1.20.1-1.5.2-neoforge)
26884:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47493/0x00000008058b7560 (aether@1.20.1-1.5.2-neoforge)
26885:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47494/0x00000008058b7dd0 (aether@1.20.1-1.5.2-neoforge)
26886:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47495/0x00000008058b88f8 (aether@1.20.1-1.5.2-neoforge)
26887:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47496/0x00000008058b8f10 (aether@1.20.1-1.5.2-neoforge)
26888:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47497/0x00000008058b9798 (aether@1.20.1-1.5.2-neoforge)
26889:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47498/0x00000008058ba018 (aether@1.20.1-1.5.2-neoforge)
26890:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47499/0x00000008058ba880 (aether@1.20.1-1.5.2-neoforge)
26891:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47500/0x00000008058bb118 (aether@1.20.1-1.5.2-neoforge)
26892:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47501/0x00000008058bb730 (aether@1.20.1-1.5.2-neoforge)
26893:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47502/0x00000008058bbd60 (aether@1.20.1-1.5.2-neoforge)
26894:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47503/0x00000008058bbf80 (aether@1.20.1-1.5.2-neoforge)
26895:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47504/0x00000008058bc1a0 (aether@1.20.1-1.5.2-neoforge)
26896:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47505/0x00000008058bc7b8 (aether@1.20.1-1.5.2-neoforge)
26897:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47506/0x00000008058bc9d8 (aether@1.20.1-1.5.2-neoforge)
26898:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47507/0x00000008058bcbf8 (aether@1.20.1-1.5.2-neoforge)
26899:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47508/0x00000008058bd100 (aether@1.20.1-1.5.2-neoforge)
26900:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47509/0x00000008058bd608 (aether@1.20.1-1.5.2-neoforge)
26901:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47510/0x00000008058bd828 (aether@1.20.1-1.5.2-neoforge)
26902:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47511/0x00000008058be010 (aether@1.20.1-1.5.2-neoforge)
26903:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47512/0x00000008058be518 (aether@1.20.1-1.5.2-neoforge)
26904:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47513/0x00000008058bea20 (aether@1.20.1-1.5.2-neoforge)
26905:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47514/0x00000008058bef28 (aether@1.20.1-1.5.2-neoforge)
26906:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47515/0x00000008058bf438 (aether@1.20.1-1.5.2-neoforge)
26907:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47516/0x00000008058bf948 (aether@1.20.1-1.5.2-neoforge)
26908:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47517/0x00000008058c0000 (aether@1.20.1-1.5.2-neoforge)
26909:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47518/0x00000008058c0510 (aether@1.20.1-1.5.2-neoforge)
26910:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47519/0x00000008058c0a18 (aether@1.20.1-1.5.2-neoforge)
26911:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$47520/0x00000008058c0f20 (aether@1.20.1-1.5.2-neoforge)
26912:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54131/0x0000000806022a88 (aether@1.20.1-1.5.2-neoforge)
26913:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54132/0x0000000806022ca8 (aether@1.20.1-1.5.2-neoforge)
26914:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54133/0x0000000806022ec8 (aether@1.20.1-1.5.2-neoforge)
26915:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54134/0x0000000806023348 (aether@1.20.1-1.5.2-neoforge)
26916:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54137/0x0000000806021678 (aether@1.20.1-1.5.2-neoforge)
26917:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54138/0x0000000806021898 (aether@1.20.1-1.5.2-neoforge)
26918:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54139/0x0000000806021ab8 (aether@1.20.1-1.5.2-neoforge)
26919:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54140/0x0000000806020c00 (aether@1.20.1-1.5.2-neoforge)
26920:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54141/0x0000000806028000 (aether@1.20.1-1.5.2-neoforge)
26921:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54142/0x0000000806028420 (aether@1.20.1-1.5.2-neoforge)
26922:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54143/0x00000008060288c8 (aether@1.20.1-1.5.2-neoforge)
26923:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54144/0x0000000806028ae8 (aether@1.20.1-1.5.2-neoforge)
26924:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54145/0x0000000806028d08 (aether@1.20.1-1.5.2-neoforge)
26925:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54146/0x0000000806028f28 (aether@1.20.1-1.5.2-neoforge)
26926:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54147/0x0000000806029550 (aether@1.20.1-1.5.2-neoforge)
26927:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54148/0x0000000806029770 (aether@1.20.1-1.5.2-neoforge)
26928:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$54149/0x000000080602abe8 (aether@1.20.1-1.5.2-neoforge)
26929:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$56950/0x00000008064b5530 (aether@1.20.1-1.5.2-neoforge)
26930:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$56951/0x00000008064b5770 (aether@1.20.1-1.5.2-neoforge)
26931:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$56952/0x00000008064b59b0 (aether@1.20.1-1.5.2-neoforge)
26932:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$56953/0x00000008064b5bf0 (aether@1.20.1-1.5.2-neoforge)
26933:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$56954/0x00000008064b5e30 (aether@1.20.1-1.5.2-neoforge)
26934:             1             16  com.aetherteam.aether.client.renderer.AetherRenderers$$Lambda$56955/0x00000008064b6070 (aether@1.20.1-1.5.2-neoforge)
26935:             1             16  com.aetherteam.aether.client.renderer.__AetherOverlays_registerOverlays_RegisterGuiOverlaysEvent (aether@1.20.1-1.5.2-neoforge)
26936:             1             16  com.aetherteam.aether.client.renderer.__AetherRenderers_addEntityLayers_AddLayers (aether@1.20.1-1.5.2-neoforge)
26937:             1             16  com.aetherteam.aether.client.renderer.__AetherRenderers_bakeModels_ModifyBakingResult (aether@1.20.1-1.5.2-neoforge)
26938:             1             16  com.aetherteam.aether.client.renderer.__AetherRenderers_registerEntityRenderers_RegisterRenderers (aether@1.20.1-1.5.2-neoforge)
26939:             1             16  com.aetherteam.aether.client.renderer.__AetherRenderers_registerLayerDefinitions_RegisterLayerDefinitions (aether@1.20.1-1.5.2-neoforge)
26940:             1             16  com.aetherteam.aether.client.renderer.level.__AetherRenderEffects_registerRenderEffects_RegisterDimensionSpecialEffectsEvent (aether@1.20.1-1.5.2-neoforge)
26941:             1             16  com.aetherteam.aether.command.SunAltarWhitelist (aether@1.20.1-1.5.2-neoforge)
26942:             1             16  com.aetherteam.aether.command.__AetherCommands_registerCommands_RegisterCommandsEvent (aether@1.20.1-1.5.2-neoforge)
26943:             1             16  com.aetherteam.aether.data.__ReloadListeners_reloadListenerSetup_AddReloadListenerEvent (aether@1.20.1-1.5.2-neoforge)
26944:             1             16  com.aetherteam.aether.effect.AetherEffects$$Lambda$18575/0x0000000802b25720 (aether@1.20.1-1.5.2-neoforge)
26945:             1             16  com.aetherteam.aether.effect.AetherEffects$$Lambda$18578/0x0000000802b26ba0 (aether@1.20.1-1.5.2-neoforge)
26946:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18097/0x0000000802a74000 (aether@1.20.1-1.5.2-neoforge)
26947:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18100/0x0000000802a76670 (aether@1.20.1-1.5.2-neoforge)
26948:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18102/0x0000000802a76ab0 (aether@1.20.1-1.5.2-neoforge)
26949:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18103/0x0000000802a76ff0 (aether@1.20.1-1.5.2-neoforge)
26950:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18112/0x0000000802a71440 (aether@1.20.1-1.5.2-neoforge)
26951:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18155/0x0000000802a87bb8 (aether@1.20.1-1.5.2-neoforge)
26952:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18156/0x0000000802a87dd8 (aether@1.20.1-1.5.2-neoforge)
26953:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18157/0x0000000802a8a4b8 (aether@1.20.1-1.5.2-neoforge)
26954:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18158/0x0000000802a8a6d8 (aether@1.20.1-1.5.2-neoforge)
26955:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18159/0x0000000802a8b680 (aether@1.20.1-1.5.2-neoforge)
26956:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18160/0x0000000802a8c578 (aether@1.20.1-1.5.2-neoforge)
26957:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18161/0x0000000802a8ccd0 (aether@1.20.1-1.5.2-neoforge)
26958:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18162/0x0000000802a8cef0 (aether@1.20.1-1.5.2-neoforge)
26959:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18163/0x0000000802a8f358 (aether@1.20.1-1.5.2-neoforge)
26960:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18164/0x0000000802a8f578 (aether@1.20.1-1.5.2-neoforge)
26961:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18165/0x0000000802a8f998 (aether@1.20.1-1.5.2-neoforge)
26962:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18166/0x0000000802a8fbb8 (aether@1.20.1-1.5.2-neoforge)
26963:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18167/0x0000000802a90000 (aether@1.20.1-1.5.2-neoforge)
26964:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18168/0x0000000802a90220 (aether@1.20.1-1.5.2-neoforge)
26965:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18169/0x0000000802a90828 (aether@1.20.1-1.5.2-neoforge)
26966:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18170/0x0000000802a90a48 (aether@1.20.1-1.5.2-neoforge)
26967:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18171/0x0000000802aa7030 (aether@1.20.1-1.5.2-neoforge)
26968:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18195/0x0000000802aa76a8 (aether@1.20.1-1.5.2-neoforge)
26969:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18198/0x0000000802aa7ae8 (aether@1.20.1-1.5.2-neoforge)
26970:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18203/0x0000000802aa9150 (aether@1.20.1-1.5.2-neoforge)
26971:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18206/0x0000000802aa97d0 (aether@1.20.1-1.5.2-neoforge)
26972:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18209/0x0000000802aaab40 (aether@1.20.1-1.5.2-neoforge)
26973:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18212/0x0000000802aab1c0 (aether@1.20.1-1.5.2-neoforge)
26974:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18214/0x0000000802aab600 (aether@1.20.1-1.5.2-neoforge)
26975:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18217/0x0000000802aabc90 (aether@1.20.1-1.5.2-neoforge)
26976:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18219/0x0000000802aac0d0 (aether@1.20.1-1.5.2-neoforge)
26977:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18221/0x0000000802aac2f0 (aether@1.20.1-1.5.2-neoforge)
26978:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18222/0x0000000802aac730 (aether@1.20.1-1.5.2-neoforge)
26979:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18225/0x0000000802aacfd0 (aether@1.20.1-1.5.2-neoforge)
26980:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18228/0x0000000802aad630 (aether@1.20.1-1.5.2-neoforge)
26981:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18230/0x0000000802aada70 (aether@1.20.1-1.5.2-neoforge)
26982:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18231/0x0000000802aadc90 (aether@1.20.1-1.5.2-neoforge)
26983:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$18233/0x0000000802aae308 (aether@1.20.1-1.5.2-neoforge)
26984:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41285/0x00000008050ee260 (aether@1.20.1-1.5.2-neoforge)
26985:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41286/0x00000008050ee480 (aether@1.20.1-1.5.2-neoforge)
26986:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41287/0x00000008050eef70 (aether@1.20.1-1.5.2-neoforge)
26987:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41288/0x00000008050ef920 (aether@1.20.1-1.5.2-neoforge)
26988:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41289/0x00000008050fe2c8 (aether@1.20.1-1.5.2-neoforge)
26989:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41290/0x00000008050fec28 (aether@1.20.1-1.5.2-neoforge)
26990:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41291/0x00000008050ffc60 (aether@1.20.1-1.5.2-neoforge)
26991:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41292/0x00000008050f6280 (aether@1.20.1-1.5.2-neoforge)
26992:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41293/0x00000008050f6708 (aether@1.20.1-1.5.2-neoforge)
26993:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41294/0x00000008050f6928 (aether@1.20.1-1.5.2-neoforge)
26994:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41295/0x00000008050e7da0 (aether@1.20.1-1.5.2-neoforge)
26995:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41296/0x00000008050f6b48 (aether@1.20.1-1.5.2-neoforge)
26996:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41297/0x00000008050f76e8 (aether@1.20.1-1.5.2-neoforge)
26997:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41298/0x00000008050f7908 (aether@1.20.1-1.5.2-neoforge)
26998:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41299/0x000000080510e480 (aether@1.20.1-1.5.2-neoforge)
26999:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41300/0x000000080510fdd8 (aether@1.20.1-1.5.2-neoforge)
27000:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41301/0x000000080512e820 (aether@1.20.1-1.5.2-neoforge)
27001:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41302/0x000000080512fbc0 (aether@1.20.1-1.5.2-neoforge)
27002:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41303/0x000000080512fde0 (aether@1.20.1-1.5.2-neoforge)
27003:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41304/0x0000000805136e68 (aether@1.20.1-1.5.2-neoforge)
27004:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41305/0x0000000805137088 (aether@1.20.1-1.5.2-neoforge)
27005:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41306/0x00000008051372a8 (aether@1.20.1-1.5.2-neoforge)
27006:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41307/0x0000000805107bf0 (aether@1.20.1-1.5.2-neoforge)
27007:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41308/0x00000008051374c8 (aether@1.20.1-1.5.2-neoforge)
27008:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41309/0x00000008051376e8 (aether@1.20.1-1.5.2-neoforge)
27009:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41310/0x0000000805137908 (aether@1.20.1-1.5.2-neoforge)
27010:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41311/0x0000000805137b28 (aether@1.20.1-1.5.2-neoforge)
27011:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41312/0x0000000805137d48 (aether@1.20.1-1.5.2-neoforge)
27012:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41313/0x0000000805077b88 (aether@1.20.1-1.5.2-neoforge)
27013:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41314/0x0000000805077da8 (aether@1.20.1-1.5.2-neoforge)
27014:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41315/0x000000080507fb48 (aether@1.20.1-1.5.2-neoforge)
27015:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41316/0x000000080507fd68 (aether@1.20.1-1.5.2-neoforge)
27016:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41317/0x00000008050bfb30 (aether@1.20.1-1.5.2-neoforge)
27017:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41318/0x00000008050bfd50 (aether@1.20.1-1.5.2-neoforge)
27018:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41319/0x0000000805117b18 (aether@1.20.1-1.5.2-neoforge)
27019:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41320/0x0000000805117d38 (aether@1.20.1-1.5.2-neoforge)
27020:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41321/0x0000000805127ad0 (aether@1.20.1-1.5.2-neoforge)
27021:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$41322/0x0000000805127cf0 (aether@1.20.1-1.5.2-neoforge)
27022:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45071/0x00000008055d8a20 (aether@1.20.1-1.5.2-neoforge)
27023:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45072/0x00000008055d8c40 (aether@1.20.1-1.5.2-neoforge)
27024:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45073/0x00000008055d8400 (aether@1.20.1-1.5.2-neoforge)
27025:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45074/0x00000008055e0000 (aether@1.20.1-1.5.2-neoforge)
27026:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45075/0x00000008055e0220 (aether@1.20.1-1.5.2-neoforge)
27027:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45076/0x00000008055e0440 (aether@1.20.1-1.5.2-neoforge)
27028:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45077/0x00000008055e0660 (aether@1.20.1-1.5.2-neoforge)
27029:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45078/0x00000008055e0880 (aether@1.20.1-1.5.2-neoforge)
27030:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45079/0x00000008055e0aa0 (aether@1.20.1-1.5.2-neoforge)
27031:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45080/0x00000008055e0cc0 (aether@1.20.1-1.5.2-neoforge)
27032:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45081/0x00000008055e0ee0 (aether@1.20.1-1.5.2-neoforge)
27033:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45082/0x00000008055e1100 (aether@1.20.1-1.5.2-neoforge)
27034:             1             16  com.aetherteam.aether.entity.AetherEntityTypes$$Lambda$45083/0x00000008055e1320 (aether@1.20.1-1.5.2-neoforge)
27035:             1             16  com.aetherteam.aether.entity.__AetherEntityTypes_registerEntityAttributes_EntityAttributeCreationEvent (aether@1.20.1-1.5.2-neoforge)
27036:             1             16  com.aetherteam.aether.entity.__AetherEntityTypes_registerSpawnPlacements_SpawnPlacementRegisterEvent (aether@1.20.1-1.5.2-neoforge)
27037:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.Slider$$Lambda$44985/0x00000008055d0b80 (aether@1.20.1-1.5.2-neoforge)
27038:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.Slider$$Lambda$44986/0x00000008055d0dc0 (aether@1.20.1-1.5.2-neoforge)
27039:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.Slider$$Lambda$44987/0x00000008055d1000 (aether@1.20.1-1.5.2-neoforge)
27040:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.Slider$$Lambda$44988/0x00000008055d1240 (aether@1.20.1-1.5.2-neoforge)
27041:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.SunSpirit$$Lambda$44995/0x00000008055d2200 (aether@1.20.1-1.5.2-neoforge)
27042:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.SunSpirit$$Lambda$44996/0x00000008055d2440 (aether@1.20.1-1.5.2-neoforge)
27043:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.SunSpirit$$Lambda$44997/0x00000008055d2680 (aether@1.20.1-1.5.2-neoforge)
27044:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.SunSpirit$$Lambda$44998/0x00000008055d28c0 (aether@1.20.1-1.5.2-neoforge)
27045:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.ValkyrieQueen$$Lambda$44989/0x00000008055d1480 (aether@1.20.1-1.5.2-neoforge)
27046:             1             16  com.aetherteam.aether.entity.monster.dungeon.boss.ValkyrieQueen$$Lambda$44990/0x00000008055d16c0 (aether@1.20.1-1.5.2-neoforge)
