221608:
 num     #instances         #bytes  class name (module)
  32:        442080       17683200  net.minecraft.world.inventory.Slot (minecraft@1.20.1)
  33:       1096329       17541264  net.minecraft.world.item.ItemStack$$Lambda$2527/0x0000000800d99838 (minecraft@1.20.1)
  34:        723567       17365608  com.google.common.collect.ImmutableMapEntry (com.google.common@31.1-jre)
  35:       1077432       17238912  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  36:        140485       16346424  java.lang.Class (java.base@17.0.15)
  37:        401252       16050080  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  38:        243158       15562112  top.theillusivec4.curios.common.inventory.CurioStacksHandler (curios@5.14.1+1.20.1)
  39:          1602       15380152  [C (java.base@17.0.15)
  40:        242052       13554912  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  41:        237008       13272448  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
  42:        552866       13268784  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  43:        513408       12321792  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex (citadel@2.6.3)
  44:        247383       11874384  com.google.common.collect.HashMultimap (com.google.common@31.1-jre)
  45:        489391       11745384  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  46:        486316       11671584  top.theillusivec4.curios.common.inventory.DynamicStackHandler (curios@5.14.1+1.20.1)
  47:        203618       11402608  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  48:        284960       11398400  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  49:        237007       11376336  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
  50:         11051       11316224  net.minecraft.client.player.RemotePlayer (minecraft@1.20.1)
  51:        698096       11169536  java.lang.Object (java.base@17.0.15)
  52:        226984       11035488  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  53:        659810       10556960  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
  54:        425562       10213488  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  55:        208022        9985056  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  56:        309219        9895008  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  57:        240663        9597416  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  58:        284961        9118752  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  59:        346629        8319096  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  60:        203072        8122880  java.util.EnumMap (java.base@17.0.15)
  61:        247079        7906528  net.minecraft.network.syncher.SynchedEntityData$DataItem (minecraft@1.20.1)
  62:        189578        7583120  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  63:        314998        7559952  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  64:        126029        7057624  java.util.LinkedHashMap (java.base@17.0.15)
  65:        205838        6586816  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  66:        159279        6371160  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  67:        112783        6315848  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  68:        110999        6215944  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  69:        243158        5835792  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$60557/0x0000000806994000 (curios@5.14.1+1.20.1)
  70:        243158        5835792  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$60558/0x0000000806994248 (curios@5.14.1+1.20.1)
  71:        356974        5711584  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  72:        234740        5633760  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  73:        160459        5568784  [F (java.base@17.0.15)
  74:        172497        5519904  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  75:          2216        5344960  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  76:        152336        5242856  [Ljava.util.Map$Entry; (java.base@17.0.15)
  77:         87567        5196184  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  78:        212700        5104800  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  79:        126840        5073600  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  80:        105692        5073216  java.lang.invoke.MemberName (java.base@17.0.15)
  81:        205838        4940112  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  82:        306684        4906944  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  83:        305775        4892400  java.util.concurrent.Semaphore (java.base@17.0.15)
  84:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  85:        147186        4852712  [Ljava.lang.String; (java.base@17.0.15)
  86:         20425        4643720  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  87:        285213        4563408  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  88:         92856        4457088  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  89:         61387        4419864  java.lang.reflect.Constructor (java.base@17.0.15)
  90:         49634        4367792  java.lang.reflect.Method (java.base@17.0.15)
  91:        135669        4341408  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  92:        267978        4287648  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  93:         76487        4283272  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  94:         76114        4262384  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  95:         66253        4240192  java.lang.Class$ReflectionData (java.base@17.0.15)
  96:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  97:        102535        4101400  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  98:         98807        3952280  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  99:        164412        3945888  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 100:        159279        3822696  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 101:        233250        3732000  com.google.gson.JsonObject (com.google.gson@2.10)
 102:        154741        3713784  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
 103:        114603        3667296  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 104:         76327        3663696  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 105:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 106:        107707        3446624  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 107:         84427        3377080  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 108:         82161        3286440  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 109:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
 110:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 111:         55680        3118080  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 112:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 113:         76487        3059480  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 114:         93786        3001152  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 115:         61532        2953536  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 116:         73453        2938120  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 117:        118009        2832216  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 118:         70775        2831000  java.lang.ref.SoftReference (java.base@17.0.15)
 119:        115159        2763816  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 120:         34313        2745040  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 121:         31964        2723040  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 122:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 123:         56396        2707008  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 124:         33331        2666480  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 125:         66418        2656720  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 126:        156092        2497472  java.lang.Integer (java.base@17.0.15)
 127:         12606        2364368  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 128:        147066        2353056  java.lang.Float (java.base@17.0.15)
 129:         47811        2294928  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 130:         70615        2259680  java.util.LinkedList (java.base@17.0.15)
 131:         70524        2258304  [[I (java.base@17.0.15)
 132:         30931        2227032  java.lang.reflect.Field (java.base@17.0.15)
 133:         31964        2220456  [Lnet.minecraftforge.common.util.INBTSerializable; (forge@47.4.13)
 134:         45406        2179488  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 135:         86696        2176336  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 136:         89235        2141640  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 137:         44233        2123184  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 138:         44208        2121984  net.minecraft.world.inventory.InventoryMenu$1 (minecraft@1.20.1)
 139:         11052        2121984  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$5/0x0000000806904000 (modernfix@5.27.12+mc1.20.1)
 140:        131175        2098800  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 141:         50747        2029880  java.lang.invoke.MethodType (java.base@17.0.15)
 142:         19029        1979016  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 143:         30733        1966912  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 144:         81075        1945800  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 145:         60735        1943520  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 146:         60735        1943520  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 147:         60654        1940928  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 148:         59707        1910624  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 149:         59221        1895072  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 150:         71329        1889224  [Ljava.lang.Class; (java.base@17.0.15)
 151:         33669        1885464  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 152:        117264        1876224  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 153:         77858        1868592  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 154:         76685        1840440  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 155:         76157        1827768  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 156:        113289        1812624  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 157:         55816        1786112  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 158:         54078        1730496  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 159:         15255        1708560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 160:         11052        1679904  com.aetherteam.aether.capability.player.AetherPlayerCapability (aether@1.20.1-1.5.2-neoforge)
 161:         29773        1667288  net.minecraft.network.chat.Style (minecraft@1.20.1)
 162:         34313        1647024  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 163:         34007        1632336  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 164:         50805        1625760  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 165:         33781        1621488  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 166:         38966        1558640  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 167:         96454        1543264  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 168:         11052        1503072  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
 169:         91581        1465296  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 170:         30502        1464096  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 171:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 172:         59830        1436144  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 173:         44764        1432448  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 174:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 175:         44421        1421472  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 176:         58972        1415328  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 177:         58972        1415328  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 178:         44208        1414656  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
 179:         87637        1402192  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 180:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 181:         34588        1383520  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 182:         57617        1382808  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 183:         34313        1372392  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 184:         56240        1349760  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 185:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 186:         55680        1336320  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 187:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 188:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 189:         55260        1326240  dev.kosmx.playerAnim.api.layered.ModifierLayer (playeranimator@1.0.2-rc1+1.20)
 190:         55260        1326240  dev.kosmx.playerAnim.api.layered.modifier.MirrorModifier (playeranimator@1.0.2-rc1+1.20)
 191:         55260        1326240  dev.kosmx.playerAnim.core.util.Pair (playeranimator@1.0.2-rc1+1.20)
 192:         11052        1326240  net.dyrohc.cravings.network.CravingsModVariables$PlayerVariables (cravings@1.2.1)
 193:         27568        1323264  java.util.TreeMap (java.base@17.0.15)
 194:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 195:         53729        1289496  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 196:         40048        1281536  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 197:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 198:         53104        1274496  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 199:         39727        1271264  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 200:          9880        1264640  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 201:         52531        1260744  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 202:         52294        1255056  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 203:         39181        1253792  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 204:         52121        1250904  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 205:         76487        1223792  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 206:           548        1148608  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 207:         71405        1142480  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 208:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 209:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 210:         34121        1091872  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 211:         22570        1083360  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 212:         67425        1078800  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 213:         44671        1072104  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
 214:         26465        1058600  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 215:         26285        1051400  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 216:         43585        1046040  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 217:         43148        1035552  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800811310 (datafixerupper@6.0.8)
 218:         43148        1035552  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 219:         43148        1035552  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 220:         31964        1022848  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 221:         24858         994320  java.util.TreeMap$Entry (java.base@17.0.15)
 222:         15383         984512  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 223:         61483         983728  java.util.HashMap$KeySet (java.base@17.0.15)
 224:         11052         972576  net.minecraft.world.inventory.InventoryMenu (minecraft@1.20.1)
 225:         19920         956160  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 226:         59412         950592  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 227:         23203         928120  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 228:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 229:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 230:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 231:         22270         890800  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 232:         36261         870264  java.util.LinkedList$Node (java.base@17.0.15)
 233:         21691         867640  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 234:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 235:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 236:          9705         854040  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 237:            39         851568  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 238:         13212         845568  slimeknights.tconstruct.library.tools.nbt.ToolStack (tconstruct@3.11.2.166)
 239:         26083         834656  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 240:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 241:         34618         830832  java.util.BitSet (java.base@17.0.15)
 242:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 243:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 244:         32451         778824  net.minecraftforge.common.util.Lazy$Fast (forge@47.4.13)
 245:         12119         775616  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 246:          9659         772720  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 247:         33334         770352  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 248:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 249:         23247         743904  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 250:         46178         738848  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 251:         11541         738624  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 252:         30401         729624  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 253:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 254:         30036         720864  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 255:         11213         717632  net.minecraft.world.entity.ai.Brain (minecraft@1.20.1)
 256:         22337         714784  com.wdiscute.starcatcher.io.attachments.DataAttachmentType$1 (starcatcher@2.2.1-FORGE-1.20.1)
 257:         44657         714512  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 258:         22324         714368  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 259:         11052         707328  com.legacy.blue_skies.capability.SkiesPlayer (blue_skies@1.3.31)
 260:         21973         703136  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 261:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 262:         29129         699096  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 263:         29076         697824  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 264:         28828         691872  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 265:         28825         691800  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 266:         28824         691776  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 267:         28824         691776  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a3dea0 (minecraft@1.20.1)
 268:         16904         676160  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 269:         34381         674624  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 270:         41675         666800  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 271:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 272:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 273:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 274:         13830         663840  com.google.common.collect.LinkedHashMultimap$ValueEntry (com.google.common@31.1-jre)
 275:         16596         663840  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 276:         27657         663768  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 277:         11771         659176  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 278:         40397         646352  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 279:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 280:          5702         638624  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 281:         19917         637344  java.lang.ref.WeakReference (java.base@17.0.15)
 282:         13212         634176  moffy.ticex.caps.curios.GauntletItemHandler (ticex@0.5.1)
 283:         26302         631248  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 284:         39241         627856  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 285:         11052         618912  com.illusivesoulworks.polymorph.common.capability.PlayerRecipeData (polymorph@0.49.10+1.20.1)
 286:         11052         618912  dev.shadowsoffire.fastbench.util.CraftResultSlotExt (fastbench@8.0.4)
 287:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 288:         12778         613344  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
 289:         18189         582048  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
