1205418:
 num     #instances         #bytes  class name (module)
  83:         33594        2687520  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  84:         55806        2678688  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  85:         33224        2657920  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
  86:        107698        2584752  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  87:         63185        2527400  java.lang.ref.SoftReference (java.base@17.0.15)
  88:         62895        2515800  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  89:         59370        2374800  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
  90:        103116        2336760  [Ljava.lang.String; (java.base@17.0.15)
  91:         33476        2270880  [J (java.base@17.0.15)
  92:         69859        2235800  [[I (java.base@17.0.15)
  93:         92523        2220552  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  94:         45982        2207136  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  95:         29812        2146464  java.lang.reflect.Field (java.base@17.0.15)
  96:         86932        2086368  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  97:         64607        2067424  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  98:         85711        2057064  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  99:         39398        1891104  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 100:           919        1884736  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 101:        108188        1731008  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 102:         53516        1712512  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 103:         26577        1700928  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 104:         52749        1687968  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 105:         41011        1640440  java.lang.invoke.MethodType (java.base@17.0.15)
 106:         61918        1636624  [Ljava.lang.Class; (java.base@17.0.15)
 107:         67683        1624392  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 108:        101505        1624080  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 109:         28798        1612688  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 110:         33594        1612512  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 111:        100622        1609952  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 112:         33432        1604736  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 113:         65187        1564488  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 114:         32459        1558032  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 115:         48064        1538048  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 116:         45578        1458496  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 117:         45578        1458496  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 118:         30289        1453872  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 119:         36201        1448040  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 120:         45054        1441728  java.util.Hashtable$Entry (java.base@17.0.15)
 121:         89193        1427088  java.lang.Integer (java.base@17.0.15)
 122:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 123:         33594        1343632  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 124:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 125:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 126:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 127:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 128:         41013        1312416  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 129:         31967        1278680  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 130:         53267        1278640  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 131:         12119        1260376  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 132:         51477        1235448  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 133:          9081        1162368  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 134:         35694        1142208  java.util.LinkedList (java.base@17.0.15)
 135:         46513        1116312  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 136:         46431        1114344  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 137:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 138:         27739        1109560  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 139:         69324        1109184  java.util.HashSet (java.base@17.0.15)
 140:         68790        1100640  java.lang.Object (java.base@17.0.15)
 141:         33384        1068288  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 142:         43868        1052832  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 143:         43868        1052832  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 144:         30899         988768  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 145:         24702         988080  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 146:           502         979904  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 147:          8539         956368  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 148:         59370         949920  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 149:         38754         930096  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 150:         28899         924768  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 151:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 152:         28671         917472  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 153:         28577         914464  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 154:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 155:         18568         891264  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 156:         21928         877120  java.util.TreeMap$Entry (java.base@17.0.15)
 157:         21503         860120  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 158:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 159:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 160:         52894         846304  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 161:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 162:         34347         824328  java.util.LinkedList$Node (java.base@17.0.15)
 163:         25562         817984  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 164:         50677         810832  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 165:          9140         804320  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 166:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 167:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 168:         33227         765328  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 169:          9369         749520  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 170:         15581         747888  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 171:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 172:         29524         708576  java.util.BitSet (java.base@17.0.15)
 173:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 174:         17254         690160  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 175:         34283         676048  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 176:         21000         672000  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 177:         16348         653920  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 178:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 179:         26347         632328  com.mojang.serialization.Codec$$Lambda$1300/0x00000008008095b0 (datafixerupper@6.0.8)
 180:         26347         632328  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 181:         26347         632328  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 182:         15566         622640  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 183:         38476         615616  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 184:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 185:         19108         611456  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 186:         19091         610912  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 187:         25150         603600  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 188:         24928         598272  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 189:          9228         590592  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 190:         24587         590088  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 191:         18338         586816  java.lang.ref.WeakReference (java.base@17.0.15)
 192:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 193:            30         571872  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 194:         23664         567936  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 195:         23430         562320  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 196:         23427         562248  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 197:         23426         562224  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 198:         23426         562224  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a3c000 (minecraft@1.20.1)
 199:         33412         534592  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 200:         16411         525152  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 201:         10927         524496  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 202:         21854         524496  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 203:         14184         517520  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 204:         16034         513088  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 205:         15729         503328  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 206:         12548         501920  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 207:           930         494368  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 208:         14613         467616  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 209:          6475         466200  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 210:         19400         465600  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 211:          5785         462800  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 212:         28855         461680  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 213:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 214:         11449         457960  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 215:         14210         454720  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 216:         18859         452616  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 217:         28282         452512  java.util.HashMap$KeySet (java.base@17.0.15)
 218:          6159         449312  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 219:          8020         449120  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 220:         27444         439104  java.util.EnumMap$EntrySet (java.base@17.0.15)
 221:         13688         438016  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 222:          6048         435456  it.unimi.dsi.fastutil.objects.Object2ObjectOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
 223:         26738         427808  java.util.EnumMap$Values (java.base@17.0.15)
 224:         25397         425960  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 225:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 226:         17585         422488  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 227:         17585         422040  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 228:          8708         417984  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 229:          5100         408000  org.joml.Matrix4f (org.joml@1.10.5)
 230:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 231:          5486         404296  [Z (java.base@17.0.15)
 232:         24587         393392  com.mojang.serialization.MapCodec$$Lambda$1346/0x000000080081b690 (datafixerupper@6.0.8)
 233:         12278         392896  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 234:          9703         388120  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 235:          6053         387392  it.unimi.dsi.fastutil.objects.Reference2ReferenceOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 236:         23956         383296  java.util.EnumMap$KeySet (java.base@17.0.15)
 237:         23427         374832  com.mojang.datafixers.DataFixUtils$$Lambda$1757/0x0000000800a338e0 (datafixerupper@6.0.8)
 238:         23426         374816  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1758/0x0000000800a3c228 (minecraft@1.20.1)
 239:         23426         374816  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1759/0x0000000800a3c470 (minecraft@1.20.1)
 240:         11618         371776  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 241:         11561         369952  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 242:         11556         369792  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 243:         23057         368912  java.util.jar.Attributes (java.base@17.0.15)
 244:         22933         366928  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 245:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 246:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 247:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 248:          2814         360192  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 249:          8953         358120  java.util.WeakHashMap$Entry (java.base@17.0.15)
 250:         14748         353952  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 251:          8756         350240  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 252:          1171         346928  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 253:         14412         345888  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 254:         10670         341440  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 255:          8522         340880  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 256:          6047         338632  net.minecraft.client.resources.model.MultiPartBakedModel (minecraft@1.20.1)
 257:         10336         330752  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 258:          8219         328760  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 259:         13673         328152  com.mojang.serialization.MapCodec$$Lambda$1273/0x0000000800801380 (datafixerupper@6.0.8)
 260:          5115         327360  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 261:         13263         318312  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 262:         13258         318192  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 263:         13258         318192  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1739/0x000000080097b7e8 (minecraft@1.20.1)
 264:          9848         315136  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 265:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 266:         12727         305448  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 267:         12635         303240  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 268:          2343         299904  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 269:          2482         297840  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 270:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 271:            17         296208  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 272:            17         296208  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 273:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 274:         12260         294240  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 275:          9112         291584  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 276:          6048         290304  java.util.concurrent.locks.StampedLock (java.base@17.0.15)
 277:          3284         288992  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 278:         17916         286656  java.util.HashMap$EntrySet (java.base@17.0.15)
 279:          7141         285640  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 280:          7126         285040  java.math.BigInteger (java.base@17.0.15)
 281:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 282:          3700         281200  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 283:          8756         280192  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 284:          8755         280160  malte0811.ferritecore.fastmap.FastMap (ferritecore@6.0.1)
 285:          6784         271360  java.math.BigDecimal (java.base@17.0.15)
 286:         11153         267672  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
 287:          4128         264192  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 288:            15         261360  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 289:         10819         259656  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 290:          8029         256928  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 291:          7768         248576  net.minecraftforge.common.ForgeConfigSpec$ConfigValue (forge@47.4.13)
 292:          7758         248256  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 293:          1341         246592  [Lxfacthd.framedblocks.common.data.doubleblock.CamoGetter; (framedblocks@9.4.3)
 294:          7696         246272  java.lang.Package (java.base@17.0.15)
 295:          5896         235840  com.tterrag.registrate.AbstractRegistrate$Registration (Registrate.MC1._20@1.3.3)
 296:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
 297:          7164         229248  net.minecraft.server.packs.resources.Resource (minecraft@1.20.1)
