459675:
 num     #instances         #bytes  class name (module)
 264:         14490         463680  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 265:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 266:         11434         457360  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 267:          5947         454376  [Z (java.base@17.0.15)
 268:         13946         446272  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
 269:         13742         439744  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 270:         27025         432400  java.util.EnumMap$KeySet (java.base@17.0.15)
 271:         26864         429824  net.minecraft.world.entity.ai.behavior.declarative.BehaviorBuilder$PureMemory$1 (minecraft@1.20.1)
 272:         13365         427680  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 273:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 274:         26354         421664  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 275:          8752         420096  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 276:         17479         419944  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 277:         17479         419496  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 278:         25805         412880  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 279:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 280:         12469         399008  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 281:         16419         394056  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 282:         23624         377984  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 283:         11777         376864  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 284:          4639         371120  org.joml.Matrix4f (org.joml@1.10.5)
 285:         15405         369720  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 286:         23099         369584  java.util.jar.Attributes (java.base@17.0.15)
 287:          9227         369080  java.util.WeakHashMap$Entry (java.base@17.0.15)
 288:         11515         368480  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
 289:         11515         368480  com.github.alexthe666.iceandfire.entity.props.EntityData (iceandfire@2.1.13-1.20.1)
 290:         11515         368480  com.github.alexthe666.iceandfire.entity.props.MiscData (iceandfire@2.1.13-1.20.1)
 291:         11515         368480  com.github.alexthe666.iceandfire.entity.props.SirenData (iceandfire@2.1.13-1.20.1)
 292:          7644         366912  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
