220191:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -XX:NativeMemoryTracking=summary -XX:+UnlockDiagnosticVMOptions -Xms512m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLolcDAN/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
00000000418c9000       8       8       8 r-xs- .glXXXXXX (deleted)
0000000041ecb000     700     700     700 rw---   [ anon ]
0000000600000000 8388608 8388608 8388608 rw---   [ anon ]
0000000800000000     128     128     128 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    4864    4860    4860 rw---   [ anon ]
00000008007c0000     256     256     256 rw---   [ anon ]
0000000800800000    9472    9472    9472 rw---   [ anon ]
0000000801140000     256     256     256 rw---   [ anon ]
0000000801180000     512     512     512 rw---   [ anon ]
0000000801200000  116480  116468  116468 rw---   [ anon ]
00000008083c0000     256     256     256 rw---   [ anon ]
0000000808400000   13568   13568   13568 rw---   [ anon ]
0000000809140000      64      48      48 rw---   [ anon ]
0000000809150000     192       0       0 -----   [ anon ]
0000000809180000    7552    7500    7500 rw---   [ anon ]
00000008098e0000  892032       0       0 -----   [ anon ]
00005639ca684000       4       4       0 r-x-- java
00005639ca686000       4       4       4 r---- java
00005639ca687000       4       4       4 rw--- java
0000563a031fa000  206616  199296  199296 rw---   [ anon ]
00007f48ec000000   65528   48600   48600 rw---   [ anon ]
00007f48efffe000       8       0       0 -----   [ anon ]
00007f48f4000000   63964   36080   36080 rw---   [ anon ]
00007f48f7e77000    1572       0       0 -----   [ anon ]
00007f48f8e00000   45056    2048    2048 rw---   [ anon ]
00007f48fbb00000   13312    4100    4100 rw---   [ anon ]
00007f48fc900000    9216    3736    3736 rw---   [ anon ]
00007f48fd380000   53760   12176   12176 rw---   [ anon ]
00007f4900900000   13312    4112    4112 rw---   [ anon ]
00007f4901700000    9216    4112    4112 rw---   [ anon ]
00007f4902180000   53760    8072    8072 rw---   [ anon ]
00007f4905700000   13312    4100    4100 rw---   [ anon ]
00007f4906500000    9216    4124    4124 rw---   [ anon ]
00007f4906f80000   53760    8224    8224 rw---   [ anon ]
00007f490a500000   13312    4104    4104 rw---   [ anon ]
00007f490b300000    9216    4124    4124 rw---   [ anon ]
00007f490bd80000   53760    8232    8232 rw---   [ anon ]
00007f490f300000   13312    1540    1540 rw---   [ anon ]
00007f4910100000    9216    1068    1068 rw---   [ anon ]
00007f4910b80000    8704    3180    3180 rw---   [ anon ]
00007f4911400000    2048    2048       0 rw-s- nvidiactl
00007f4911600000    2048    2048    2048 rw-s- nvidiactl
00007f4911800000   49152   10240   10240 rw---   [ anon ]
00007f4914900000   13312    4100    4100 rw---   [ anon ]
00007f4915700000    9216    4124    4124 rw---   [ anon ]
00007f4916180000  926208    6152    6152 rw---   [ anon ]
00007f494ebfe000       4       0       0 -----   [ anon ]
00007f494ebff000      16       0       0 -----   [ anon ]
00007f494ec03000    1008      24      24 rw---   [ anon ]
00007f494ecff000       4       0       0 -----   [ anon ]
00007f494ed00000      16       0       0 -----   [ anon ]
00007f494ed04000    1008      92      92 rw---   [ anon ]
00007f494f200000    4096    4096    4096 rw-s- nvidiactl
00007f4952600000    4096    4096    4036 rw-s- nvidiactl
00007f4954a00000    4096    4096    4036 rw-s- nvidiactl
00007f4957200000    4096    4096    4096 rw-s- nvidiactl
00007f495da00000    4096    4096    4084 rw-s- nvidiactl
00007f4963e00000  798720    8192    8192 rw---   [ anon ]
00007f4994aff000       4       0       0 -----   [ anon ]
00007f4994b00000      16       0       0 -----   [ anon ]
00007f4994b04000    1008      92      92 rw---   [ anon ]
00007f49968f6000   62504   62504   62504 rw---   [ anon ]
00007f499b600000    2048    2048    2048 rw---   [ anon ]
00007f499b83f000   34564   34564   34564 rw---   [ anon ]
00007f499da00000  204800   19416   19416 rw---   [ anon ]
00007f49aa2fd000       4       0       0 -----   [ anon ]
00007f49aa2fe000      16       0       0 -----   [ anon ]
00007f49aa302000    1008      96      96 rw---   [ anon ]
00007f49aa3fe000       4       0       0 -----   [ anon ]
00007f49aa3ff000      16       0       0 -----   [ anon ]
00007f49aa403000    1008     112     112 rw---   [ anon ]
00007f49aa4ff000       4       0       0 -----   [ anon ]
00007f49aa500000      16       0       0 -----   [ anon ]
00007f49aa504000    1008     108     108 rw---   [ anon ]
00007f49aa600000   16384   16384       0 rw-s- nvidiactl
00007f49ab6f8000       4       0       0 -----   [ anon ]
00007f49ab6f9000      16       0       0 -----   [ anon ]
00007f49ab6fd000    1008      88      88 rw---   [ anon ]
00007f49ab7f9000   16388       4       4 rw---   [ anon ]
00007f49ac7fa000       4       0       0 -----   [ anon ]
00007f49ac7fb000      16       0       0 -----   [ anon ]
00007f49ac7ff000    1008      96      96 rw---   [ anon ]
00007f49ac8fb000       4       0       0 -----   [ anon ]
00007f49ac8fc000      16       0       0 -----   [ anon ]
00007f49ac900000    1008     100     100 rw---   [ anon ]
00007f49ac9fc000       4       0       0 -----   [ anon ]
00007f49ac9fd000      16       0       0 -----   [ anon ]
00007f49aca01000    1008      88      88 rw---   [ anon ]
00007f49acafd000       4       0       0 -----   [ anon ]
00007f49acafe000      16       0       0 -----   [ anon ]
00007f49acb02000    1008      24      24 rw---   [ anon ]
00007f49acbfe000       4       0       0 -----   [ anon ]
00007f49acbff000      16       0       0 -----   [ anon ]
00007f49acc03000    1008     104     104 rw---   [ anon ]
00007f49accff000       4       0       0 -----   [ anon ]
00007f49acd00000      16       0       0 -----   [ anon ]
00007f49acd04000    1008     112     112 rw---   [ anon ]
00007f49ace00000   16384   16384   16384 rw-s- nvidiactl
00007f49adefe000       4       0       0 -----   [ anon ]
00007f49adeff000      16       0       0 -----   [ anon ]
00007f49adf03000    1008     100     100 rw---   [ anon ]
00007f49adfff000   16388       4       4 rw---   [ anon ]
00007f49af000000  704512  104408  104408 rw---   [ anon ]
00007f49da000000   19840   19788   19788 rw---   [ anon ]
00007f49db360000     640       0       0 -----   [ anon ]
00007f49db400000   29760   29728   29728 rw---   [ anon ]
00007f49dd110000   15296       0       0 -----   [ anon ]
00007f49de049000       4       0       0 -----   [ anon ]
00007f49de04a000      16       0       0 -----   [ anon ]
00007f49de04e000    1008      96      96 rw---   [ anon ]
00007f49de14a000       4       0       0 -----   [ anon ]
00007f49de14b000      16       0       0 -----   [ anon ]
00007f49de14f000    1008      92      92 rw---   [ anon ]
00007f49de24b000       4       0       0 -----   [ anon ]
00007f49de24c000      16       0       0 -----   [ anon ]
00007f49de250000    1008     108     108 rw---   [ anon ]
00007f49de34c000       4       0       0 -----   [ anon ]
00007f49de34d000      16       0       0 -----   [ anon ]
00007f49de351000    1008      96      96 rw---   [ anon ]
00007f49de44d000       4       0       0 -----   [ anon ]
00007f49de44e000      16       0       0 -----   [ anon ]
00007f49de452000    1008      96      96 rw---   [ anon ]
00007f49de54e000       4       0       0 -----   [ anon ]
00007f49de54f000      16       0       0 -----   [ anon ]
00007f49de553000    1008      96      96 rw---   [ anon ]
00007f49de64f000       4       0       0 -----   [ anon ]
00007f49de650000      16       0       0 -----   [ anon ]
00007f49de654000    1008      96      96 rw---   [ anon ]
00007f49de750000       4       0       0 -----   [ anon ]
00007f49de751000      16       0       0 -----   [ anon ]
00007f49de755000    1008      88      88 rw---   [ anon ]
00007f49de851000       4       0       0 -----   [ anon ]
00007f49de852000      16       0       0 -----   [ anon ]
00007f49de856000    1008     108     108 rw---   [ anon ]
00007f49de952000       4       0       0 -----   [ anon ]
00007f49de953000      16       0       0 -----   [ anon ]
00007f49de957000    1008      96      96 rw---   [ anon ]
00007f49dea53000       4       0       0 -----   [ anon ]
00007f49dea54000      16       0       0 -----   [ anon ]
00007f49dea58000    1008      92      92 rw---   [ anon ]
00007f49deb54000       4       0       0 -----   [ anon ]
00007f49deb55000      16       0       0 -----   [ anon ]
00007f49deb59000    1008      92      92 rw---   [ anon ]
00007f49dec55000       4       0       0 -----   [ anon ]
00007f49dec56000      16       0       0 -----   [ anon ]
00007f49dec5a000    1008      92      92 rw---   [ anon ]
00007f49ded56000       4       0       0 -----   [ anon ]
00007f49ded57000      16       0       0 -----   [ anon ]
00007f49ded5b000    1008      92      92 rw---   [ anon ]
00007f49dee57000       4       0       0 -----   [ anon ]
00007f49dee58000      16       0       0 -----   [ anon ]
00007f49dee5c000    1008      96      96 rw---   [ anon ]
00007f49def58000       4       0       0 -----   [ anon ]
00007f49def59000      16       0       0 -----   [ anon ]
00007f49def5d000    1008      92      92 rw---   [ anon ]
00007f49df059000       4       0       0 -----   [ anon ]
00007f49df05a000      16       0       0 -----   [ anon ]
00007f49df05e000    1008     112     112 rw---   [ anon ]
00007f49df15a000       4       0       0 -----   [ anon ]
00007f49df15b000      16       0       0 -----   [ anon ]
00007f49df15f000    1008     124     124 rw---   [ anon ]
00007f49df25b000       4       0       0 -----   [ anon ]
00007f49df25c000      16       0       0 -----   [ anon ]
00007f49df260000    1008     116     116 rw---   [ anon ]
00007f49df35c000       4       0       0 -----   [ anon ]
00007f49df35d000      16       0       0 -----   [ anon ]
00007f49df361000    1008      88      88 rw---   [ anon ]
00007f49df45d000       4       0       0 -----   [ anon ]
00007f49df45e000      16       0       0 -----   [ anon ]
00007f49df462000    1008      96      96 rw---   [ anon ]
00007f49df55e000       4       0       0 -----   [ anon ]
00007f49df55f000      16       0       0 -----   [ anon ]
00007f49df563000    1008      88      88 rw---   [ anon ]
00007f49df65f000       4       0       0 -----   [ anon ]
00007f49df660000      16       0       0 -----   [ anon ]
00007f49df664000    1008      24      24 rw---   [ anon ]
00007f49df760000       4       0       0 -----   [ anon ]
00007f49df761000      16       0       0 -----   [ anon ]
00007f49df765000    1008      24      24 rw---   [ anon ]
00007f49df861000       4       0       0 -----   [ anon ]
00007f49df862000      16       0       0 -----   [ anon ]
00007f49df866000    1008      92      92 rw---   [ anon ]
00007f49df962000       4       0       0 -----   [ anon ]
00007f49df963000      16       0       0 -----   [ anon ]
00007f49df967000    1008      92      92 rw---   [ anon ]
00007f49dfa63000       4       0       0 -----   [ anon ]
00007f49dfa64000      16       0       0 -----   [ anon ]
00007f49dfa68000    1008     104     104 rw---   [ anon ]
00007f49dfb64000       4       0       0 -----   [ anon ]
00007f49dfb65000      16       0       0 -----   [ anon ]
00007f49dfb69000    1008     112     112 rw---   [ anon ]
00007f49dfc65000       4       0       0 -----   [ anon ]
00007f49dfc66000      16       0       0 -----   [ anon ]
00007f49dfc6a000    1008     108     108 rw---   [ anon ]
00007f49dfd66000       4       0       0 -----   [ anon ]
00007f49dfd67000      16       0       0 -----   [ anon ]
00007f49dfd6b000    1008     120     120 rw---   [ anon ]
00007f49dfe67000       4       0       0 -----   [ anon ]
00007f49dfe68000      16       0       0 -----   [ anon ]
